Date,AdjClose,Close,High,Low,Open,Volume
2020-03-19,42.29949951171875,45.25,46.0,40.0,40.0,7000
2020-03-20,42.065799713134766,45.0,46.0099983215332,45.0,45.0099983215332,3600
2020-03-23,37.39181518554688,40.0,42.0,39.97999954223633,42.0,11900
2020-03-24,37.39181518554688,40.0,40.0,39.0,40.0,77800
2020-03-25,38.3359603881836,41.0099983215332,44.79999923706055,38.0,40.0,7000
2020-03-26,42.065799713134766,45.0,47.5,44.25,45.0,29100
2020-03-27,42.28546524047852,45.23500061035156,47.5,44.9900016784668,45.0,263200
2020-03-30,46.7397689819336,50.0,50.0,44.25,44.25,118100
2020-03-31,46.7397689819336,50.0,50.0,44.77999877929688,46.5,210300
2020-04-01,43.65494918823242,46.70000076293945,48.5,44.0,45.9900016784668,1206100
2020-04-02,41.13100051879883,44.0,48.65999984741211,43.20000076293945,45.02399826049805,9264200
2020-04-03,44.234519958496094,47.31999969482422,49.29999923706055,41.79999923706055,43.75,22551600
2020-04-06,42.94450378417969,45.93999862670898,47.84999847412109,44.70000076293945,47.0,10294200
2020-04-07,41.39273834228516,44.27999877929688,46.9900016784668,42.93000030517578,45.150001525878906,12146500
2020-04-08,41.21513366699219,44.09000015258789,45.20000076293945,41.2599983215332,42.209999084472656,22265800
2020-04-09,45.93585205078125,49.13999938964844,50.25,44.0,44.04999923706055,17355600
2020-04-13,43.000587463378906,46.0,48.66999816894531,45.720001220703125,48.54999923706055,8545100
2020-04-14,42.897762298583984,45.88999938964844,46.29999923706055,43.970001220703125,45.90999984741211,10152100
2020-04-15,41.6451301574707,44.54999923706055,44.84999847412109,42.79999923706055,44.18999862670898,7935500
2020-04-16,42.64535903930664,45.619998931884766,46.40700149536133,43.54999923706055,44.08000183105469,8740200
2020-04-17,43.14080810546875,46.150001525878906,48.560001373291016,45.91999816894531,47.0,7878100
2020-04-20,42.43037033081055,45.38999938964844,46.97999954223633,44.900001525878906,45.0,5407500
2020-04-21,42.9071159362793,45.900001525878906,47.20000076293945,44.5,44.5,6939700
2020-04-22,43.98212432861328,47.04999923706055,49.54999923706055,46.0,47.310001373291016,6801900
2020-04-23,44.37474822998047,47.470001220703125,48.040000915527344,46.47999954223633,47.43999862670898,5174800
2020-04-24,44.7299690246582,47.84999847412109,48.5,46.310001373291016,48.02000045776367,6446900
2020-04-27,45.07584381103516,48.220001220703125,48.59999847412109,47.61000061035156,48.08000183105469,5541100
2020-04-28,46.6089096069336,49.86000061035156,50.95000076293945,48.650001525878906,49.06999969482422,5368200
2020-04-29,47.81478500366211,51.150001525878906,51.72999954223633,49.709999084472656,50.77000045776367,4343900
2020-04-30,47.590431213378906,50.90999984741211,51.59999847412109,50.5,50.970001220703125,6123800
2020-05-01,46.46867370605469,49.709999084472656,50.52999877929688,48.310001373291016,50.33000183105469,3089700
2020-05-04,46.30042266845703,49.52999877929688,49.66999816894531,47.5099983215332,48.84999847412109,5676600
2020-05-05,44.95430755615234,48.09000015258789,50.63999938964844,47.959999084472656,49.52999877929688,4103600
2020-05-06,45.159969329833984,48.310001373291016,49.0,47.88999938964844,48.61000061035156,2931800
2020-05-07,48.43175506591797,51.810001373291016,53.290000915527344,48.9900016784668,49.02000045776367,4803200
2020-05-08,49.49742126464844,52.95000076293945,54.16999816894531,52.11000061035156,52.119998931884766,4289400
2020-05-11,48.43175506591797,51.810001373291016,52.400001525878906,51.060001373291016,52.0,3150600
2020-05-12,46.47803115844727,49.720001220703125,52.290000915527344,49.68999862670898,52.18999862670898,3059800
2020-05-13,45.06648635864258,48.209999084472656,50.29999923706055,47.8849983215332,49.0,4567000
2020-05-14,44.87018203735352,48.0,48.400001525878906,47.22999954223633,47.61000061035156,4849900
2020-05-15,45.7021484375,48.88999938964844,49.220001220703125,47.20000076293945,47.31999969482422,2981400
2020-05-18,48.73089599609375,52.130001068115234,52.34000015258789,50.119998931884766,50.119998931884766,4452600
2020-05-19,48.89915084838867,52.310001373291016,52.928001403808594,51.05500030517578,51.68000030517578,2050300
2020-05-20,49.71242904663086,53.18000030517578,54.70000076293945,52.47499847412109,52.54999923706055,4755100
2020-05-21,48.82101821899414,52.02999877929688,53.54999923706055,51.869998931884766,52.36000061035156,3813100
2020-05-22,48.52074432373047,51.709999084472656,52.720001220703125,50.91999816894531,52.459999084472656,2134300
2020-05-26,47.7513313293457,50.88999938964844,53.9900016784668,50.70000076293945,53.02999877929688,6247000
2020-05-27,49.14942169189453,52.380001068115234,52.650001525878906,50.77000045776367,51.59000015258789,5202300
2020-05-28,47.81700897216797,50.959999084472656,52.95000076293945,50.93000030517578,52.869998931884766,4260700
2020-05-29,49.40277862548828,52.650001525878906,52.869998931884766,50.18000030517578,50.43999862670898,7522700
2020-06-01,50.74458694458008,54.08000183105469,54.43999862670898,52.11000061035156,52.45000076293945,3073300
2020-06-02,50.81026458740234,54.150001525878906,54.75,53.290000915527344,54.15999984741211,2638100
2020-06-03,52.04885482788086,55.470001220703125,55.58000183105469,54.54999923706055,55.0,4134500
2020-06-04,51.9831657409668,55.400001525878906,56.65999984741211,54.68999862670898,55.29999923706055,3281300
2020-06-05,54.95766067504883,58.56999969482422,58.70899963378906,56.0,57.83000183105469,4615100
2020-06-08,57.481746673583984,61.2599983215332,61.31999969482422,58.36000061035156,58.68000030517578,5966500
2020-06-09,56.909366607666016,60.650001525878906,61.459999084472656,59.2400016784668,60.400001525878906,4610200
2020-06-10,55.38928985595703,59.02999877929688,60.959999084472656,59.02000045776367,60.61000061035156,2658300
2020-06-11,52.78074645996094,56.25,58.06999969482422,55.70500183105469,56.0,3293900
2020-06-12,52.58369445800781,56.040000915527344,58.97999954223633,55.09999847412109,57.72999954223633,4313000
2020-06-15,54.113162994384766,57.66999816894531,57.79999923706055,53.83000183105469,54.5099983215332,4464300
2020-06-16,54.28205871582031,57.84999847412109,59.79999923706055,57.375,59.5,3510300
2020-06-17,53.24052810668945,56.7400016784668,58.18999862670898,56.459999084472656,58.119998931884766,2441500
2020-06-18,53.94427108764648,57.4900016784668,57.68000030517578,56.2400016784668,56.43999862670898,2137500
