Date,Close
2010-01-04,23.8700008392334
2010-01-05,24.239999771118164
2010-01-06,24.770000457763672
2010-01-07,24.90999984741211
2010-01-08,24.5
2010-01-11,24.729999542236328
2010-01-12,24.040000915527344
2010-01-13,24.299999237060547
2010-01-14,24.049999237060547
2010-01-15,24.399999618530273
2010-01-19,25.149999618530273
2010-01-20,24.670000076293945
2010-01-21,24.0
2010-01-22,24.729999542236328
2010-01-25,24.940000534057617
2010-01-26,24.920000076293945
2010-01-27,24.989999771118164
2010-01-28,24.719999313354492
2010-01-29,24.110000610351562
2010-02-01,23.899999618530273
2010-02-02,23.559999465942383
2010-02-03,23.110000610351562
2010-02-04,22.100000381469727
2010-02-05,21.709999084472656
2010-02-08,21.59000015258789
2010-02-09,21.889999389648438
2010-02-10,21.65999984741211
2010-02-11,22.219999313354492
2010-02-12,22.059999465942383
2010-02-16,22.489999771118164
2010-02-17,22.59000015258789
2010-02-18,22.56999969482422
2010-02-19,23.200000762939453
2010-02-22,23.06999969482422
2010-02-23,22.260000228881836
2010-02-24,21.860000610351562
2010-02-25,22.06999969482422
2010-02-26,21.84000015258789
2010-03-01,22.579999923706055
2010-03-02,22.670000076293945
2010-03-03,22.5
2010-03-04,22.299999237060547
2010-03-05,22.81999969482422
2010-03-08,22.899999618530273
2010-03-09,22.75
2010-03-10,22.639999389648438
2010-03-11,22.940000534057617
2010-03-12,22.190000534057617
2010-03-15,22.270000457763672
2010-03-16,22.5
2010-03-17,22.469999313354492
2010-03-18,22.020000457763672
2010-03-19,22.059999465942383
2010-03-22,21.6200008392334
2010-03-23,21.579999923706055
2010-03-24,21.170000076293945
2010-03-25,20.31999969482422
2010-03-26,20.25
2010-03-29,20.600000381469727
2010-03-30,21.09000015258789
2010-03-31,20.899999618530273
2010-04-01,21.459999084472656
2010-04-05,21.649999618530273
2010-04-06,21.639999389648438
2010-04-07,21.450000762939453
2010-04-08,21.65999984741211
2010-04-09,21.799999237060547
2010-04-12,22.40999984741211
2010-04-13,22.549999237060547
2010-04-14,22.489999771118164
