Date,Close
2010-01-04,23.819255828857422
2010-01-05,23.919164657592773
2010-01-06,23.696638107299805
2010-01-07,23.70572280883789
2010-01-08,23.88283348083496
2010-01-11,23.81017303466797
2010-01-12,23.601272583007812
2010-01-13,23.714805603027344
2010-01-14,23.84650230407715
2010-01-15,23.828338623046875
2010-01-19,23.955495834350586
2010-01-20,23.710262298583984
2010-01-21,23.292461395263672
2010-01-22,22.38419532775879
2010-01-25,22.733877182006836
2010-01-26,22.58855628967285
2010-01-27,22.456857681274414
2010-01-28,21.7029972076416
2010-01-29,21.376022338867188
2010-02-01,21.721162796020508
2010-02-02,22.066303253173828
2010-02-03,22.1298828125
2010-02-04,21.35785675048828
2010-02-05,21.48955535888672
2010-02-08,21.612171173095703
2010-02-09,21.852861404418945
2010-02-10,21.80744743347168
2010-02-11,22.079927444458008
2010-02-12,22.007265090942383
2010-02-16,22.452316284179688
2010-02-17,22.761125564575195
2010-02-18,23.074478149414062
2010-02-19,23.06539535522461
2010-02-22,22.96094512939453
2010-02-23,22.761125564575195
2010-02-24,23.06539535522461
2010-02-25,23.124431610107422
2010-02-26,23.06539535522461
2010-03-01,23.405994415283203
2010-03-02,23.215259552001953
2010-03-03,23.2061767578125
2010-03-04,23.392370223999023
2010-03-05,23.62851905822754
2010-03-08,23.492279052734375
2010-03-09,23.560400009155273
2010-03-10,23.514986038208008
2010-03-11,23.623977661132812
2010-03-12,23.778383255004883
2010-03-15,23.805631637573242
2010-03-16,23.773841857910156
2010-03-17,23.719345092773438
2010-03-18,23.9464111328125
2010-03-19,23.837421417236328
2010-03-22,24.046321868896484
2010-03-23,24.137147903442383
2010-03-24,24.096275329589844
2010-03-25,24.29609489440918
2010-03-26,24.259763717651367
2010-03-29,24.055404663085938
2010-03-30,24.187103271484375
2010-03-31,24.137147903442383
2010-04-01,24.178020477294922
2010-04-05,24.46412467956543
2010-04-06,24.45958137512207
2010-04-07,24.200727462768555
2010-04-08,24.355131149291992
2010-04-09,24.46412467956543
2010-04-12,24.468664169311523
2010-04-13,24.42325210571289
2010-04-14,24.759309768676758
2010-04-15,24.62761116027832
2010-04-16,24.40962791442871
2010-04-19,24.35967254638672
2010-04-20,24.323341369628906
2010-04-21,24.386920928955078
2010-04-22,24.209808349609375
2010-04-23,24.47774887084961
2010-04-26,24.6412353515625
2010-04-27,24.18256187438965
2010-04-28,24.196184158325195
2010-04-29,24.0145320892334
2010-04-30,23.601272583007812
2010-05-03,23.93733024597168
2010-05-04,22.99727439880371
2010-05-05,23.12897491455078
2010-05-06,21.94822883605957
2010-05-07,21.221616744995117
2010-05-10,22.297910690307617
2010-05-11,21.98910140991211
2010-05-12,22.506811141967773
2010-05-13,22.125341415405273
2010-05-14,21.53951072692871
