Date,Close
2010-01-04,48.54999923706055
2010-01-05,48.72999954223633
2010-01-06,49.65999984741211
2010-01-07,50.27000045776367
2010-01-08,50.06999969482422
2010-01-11,50.18000030517578
2010-01-12,49.34000015258789
2010-01-13,49.34000015258789
2010-01-14,50.099998474121094
2010-01-15,50.16999816894531
2010-01-19,51.20000076293945
2010-01-20,50.720001220703125
2010-01-21,50.220001220703125
2010-01-22,50.380001068115234
2010-01-25,50.77000045776367
2010-01-26,52.02000045776367
2010-01-27,51.959999084472656
2010-01-28,51.90999984741211
2010-01-29,51.27000045776367
2010-02-01,51.09000015258789
2010-02-02,50.81999969482422
2010-02-03,50.599998474121094
2010-02-04,49.06999969482422
2010-02-05,49.29999923706055
2010-02-08,48.779998779296875
2010-02-09,49.13999938964844
2010-02-10,48.95000076293945
2010-02-11,49.15999984741211
2010-02-12,48.63999938964844
2010-02-16,50.09000015258789
2010-02-17,50.599998474121094
2010-02-18,50.7400016784668
2010-02-19,50.72999954223633
2010-02-22,50.63999938964844
2010-02-23,50.060001373291016
2010-02-24,50.9900016784668
2010-02-25,50.95000076293945
2010-02-26,51.52000045776367
2010-03-01,52.2400016784668
2010-03-02,51.66999816894531
2010-03-03,51.68000030517578
2010-03-04,52.939998626708984
2010-03-05,53.4900016784668
2010-03-08,53.47999954223633
2010-03-09,52.86000061035156
2010-03-10,52.63999938964844
2010-03-11,52.810001373291016
2010-03-12,53.08000183105469
2010-03-15,53.470001220703125
2010-03-16,53.439998626708984
2010-03-17,53.18000030517578
2010-03-18,53.040000915527344
2010-03-19,53.29999923706055
2010-03-22,53.880001068115234
2010-03-23,53.88999938964844
2010-03-24,53.369998931884766
2010-03-25,53.45000076293945
2010-03-26,54.369998931884766
2010-03-29,53.959999084472656
2010-03-30,53.7400016784668
2010-03-31,52.599998474121094
2010-04-01,53.130001068115234
2010-04-05,53.7599983215332
2010-04-06,54.09000015258789
2010-04-07,54.0099983215332
2010-04-08,55.63999938964844
2010-04-09,55.66999816894531
2010-04-12,55.97999954223633
2010-04-13,56.459999084472656
2010-04-14,56.7400016784668
2010-04-15,56.599998474121094
2010-04-16,55.9900016784668
2010-04-19,56.06999969482422
