Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,36.86118316650391,50.18999862670898,50.220001220703125,49.619998931884766,49.67499923706055,4110000
2010-01-05,36.40950393676758,49.57500076293945,50.0,48.89500045776367,49.505001068115234,4450000
2010-01-06,36.53068542480469,49.7400016784668,49.845001220703125,48.834999084472656,49.41999816894531,3650400
2010-01-07,36.18916702270508,49.275001525878906,49.525001525878906,48.720001220703125,49.44499969482422,4496800
2010-01-08,36.37279510498047,49.525001525878906,49.64500045776367,48.14500045776367,48.8650016784668,5911400
2010-01-11,36.03860855102539,49.06999969482422,49.90499877929688,48.5099983215332,49.790000915527344,3030800
2010-01-12,35.0397834777832,47.709999084472656,48.54999923706055,47.58000183105469,47.880001068115234,4477000
2010-01-13,35.95371627807617,48.880001068115234,49.08000183105469,47.025001525878906,47.59000015258789,4303600
2010-01-14,36.04197311401367,49.0,49.35499954223633,48.72499847412109,48.84000015258789,3175800
2010-01-15,35.62637710571289,48.435001373291016,49.44499969482422,48.345001220703125,49.0,5931000
2010-01-19,35.802913665771484,48.67499923706055,48.79499816894531,48.03499984741211,48.15999984741211,4412200
2010-01-20,35.42780303955078,48.165000915527344,48.26499938964844,47.625,47.90999984741211,4049600
2010-01-21,35.5234260559082,48.29499816894531,48.78499984741211,47.650001525878906,48.28499984741211,6386400
2010-01-22,34.589256286621094,47.025001525878906,48.595001220703125,46.8849983215332,48.1349983215332,5838200
2010-01-25,34.927608489990234,47.48500061035156,48.06999969482422,47.310001373291016,47.43000030517578,2796400
2010-01-26,34.25457763671875,46.56999969482422,47.53499984741211,46.220001220703125,46.97999954223633,3936800
2010-01-27,33.97874450683594,46.19499969482422,46.90999984741211,45.04999923706055,46.1150016784668,6554400
2010-01-28,33.655120849609375,45.755001068115234,46.66999816894531,44.78499984741211,46.505001068115234,5442800
2010-01-29,33.254234313964844,45.209999084472656,47.01499938964844,44.685001373291016,45.8849983215332,6351400
2010-02-01,35.14092254638672,47.775001525878906,47.83000183105469,45.625,45.630001068115234,4456800
2010-02-02,35.685237884521484,48.51499938964844,48.61000061035156,47.130001068115234,47.91999816894531,3776200
2010-02-03,35.74774932861328,48.59999847412109,49.11000061035156,48.02999877929688,48.08000183105469,4281200
2010-02-04,34.16631317138672,46.45000076293945,48.02000045776367,46.38999938964844,47.8849983215332,4853200
2010-02-05,34.151607513427734,46.43000030517578,46.68999862670898,45.0099983215332,46.45000076293945,5978600
2010-02-08,33.68086624145508,45.790000915527344,46.875,45.44499969482422,46.27000045776367,4260600
2010-02-09,34.76947021484375,47.27000045776367,47.650001525878906,46.18999862670898,46.51499938964844,5327800
2010-02-10,32.452484130859375,44.119998931884766,45.494998931884766,43.38999938964844,45.31499862670898,15979600
2010-02-11,33.489601135253906,45.52999877929688,45.57500076293945,43.8849983215332,43.959999084472656,7156400
2010-02-12,33.460201263427734,45.4900016784668,45.619998931884766,44.29999923706055,44.7400016784668,5837000
2010-02-16,34.13689422607422,46.40999984741211,46.935001373291016,46.1349983215332,46.32500076293945,5396400
2010-02-17,34.151607513427734,46.43000030517578,46.6349983215332,46.095001220703125,46.54999923706055,4310600
2010-02-18,34.69590759277344,47.16999816894531,47.40999984741211,46.05500030517578,46.209999084472656,4983600
2010-02-19,34.806243896484375,47.31999969482422,47.52000045776367,46.494998931884766,46.935001373291016,3841200
2010-02-22,33.87578582763672,46.05500030517578,47.61000061035156,45.900001525878906,47.61000061035156,3793400
2010-02-23,33.066680908203125,44.95500183105469,45.97499847412109,44.79999923706055,45.70000076293945,4300000
2010-02-24,34.08540344238281,46.34000015258789,46.4900016784668,45.40999984741211,45.70500183105469,5405400
2010-02-25,34.28401184082031,46.61000061035156,46.665000915527344,44.97499847412109,45.33000183105469,3998800
2010-02-26,34.589256286621094,47.025001525878906,47.18999862670898,46.20000076293945,46.77000045776367,3510200
2010-03-01,34.80992889404297,47.32500076293945,47.775001525878906,47.1150016784668,47.23500061035156,4078400
2010-03-02,34.87611770629883,47.415000915527344,48.04499816894531,47.2599983215332,47.58000183105469,3815600
2010-03-03,35.24021530151367,47.90999984741211,48.15999984741211,47.38999938964844,47.72999954223633,4738600
2010-03-04,35.01220703125,47.59999847412109,48.470001220703125,47.415000915527344,48.02000045776367,4888800
2010-03-05,35.813934326171875,48.68999862670898,48.73500061035156,47.630001068115234,47.97499847412109,5520200
2010-03-08,35.81028747558594,48.685001373291016,49.11000061035156,48.5,48.56999969482422,4479800
2010-03-09,36.06035614013672,49.025001525878906,49.63999938964844,48.2599983215332,48.2599983215332,5116800
2010-03-10,36.35090637207031,49.41999816894531,49.68999862670898,48.709999084472656,48.94499969482422,4033400
2010-03-11,35.9610595703125,48.88999938964844,49.595001220703125,48.68999862670898,49.310001373291016,4580200
2010-03-12,35.887508392333984,48.790000915527344,49.46500015258789,48.53499984741211,49.41999816894531,2114400
2010-03-15,35.63374328613281,48.44499969482422,48.744998931884766,47.68000030517578,48.65999984741211,3561600
2010-03-16,35.48295593261719,48.2400016784668,48.744998931884766,47.98500061035156,48.744998931884766,3621600
2010-03-17,35.23654556274414,47.90499877929688,48.77000045776367,47.625,48.3849983215332,5742400
2010-03-18,34.30607986450195,46.63999938964844,48.19499969482422,46.17499923706055,48.025001525878906,6340200
2010-03-19,33.724979400634766,45.84999847412109,47.18000030517578,45.16999816894531,45.84999847412109,8416400
2010-03-22,33.65144729614258,45.75,46.31499862670898,44.79499816894531,45.380001068115234,6130600
2010-03-23,34.62236404418945,47.06999969482422,47.125,45.755001068115234,45.8650016784668,5594800
2010-03-24,34.04494857788086,46.28499984741211,47.22499847412109,46.04999923706055,46.57500076293945,4117800
2010-03-25,32.88644790649414,44.709999084472656,46.95500183105469,44.560001373291016,46.64500045776367,6803200
2010-03-26,32.94898223876953,44.79499816894531,44.834999084472656,43.76499938964844,44.834999084472656,7181600
2010-03-29,34.18839645385742,46.47999954223633,46.54499816894531,45.77999877929688,45.80500030517578,6187800
2010-03-30,34.32815170288086,46.66999816894531,46.845001220703125,46.11000061035156,46.459999084472656,4418600
2010-03-31,34.181034088134766,46.470001220703125,47.005001068115234,46.34000015258789,46.75,6341600
2010-04-01,35.151947021484375,47.790000915527344,47.80500030517578,47.005001068115234,47.01499938964844,4849800
2010-04-05,35.95738983154297,48.8849983215332,49.06499862670898,47.79999923706055,48.08000183105469,6428200
2010-04-06,35.813934326171875,48.68999862670898,49.30500030517578,48.54999923706055,48.80500030517578,5366400
2010-04-07,38.15300369262695,51.869998931884766,52.619998931884766,49.93999862670898,50.209999084472656,16481200
2010-04-08,39.33724212646485,53.47999954223633,53.88999938964844,51.869998931884766,51.96500015258789,14024400
2010-04-09,38.53180694580078,52.3849983215332,54.095001220703125,52.334999084472656,53.665000915527344,6304000
2010-04-12,39.41814041137695,53.59000015258789,53.650001525878906,51.95500183105469,52.290000915527344,6823200
2010-04-13,39.4917106628418,53.68999862670898,54.20000076293945,52.584999084472656,53.47999954223633,7185800
2010-04-14,40.25224685668945,54.64500045776367,54.720001220703125,53.65499877929688,54.415000915527344,5541000
2010-04-15,40.69790267944336,55.25,55.47499847412109,54.34999847412109,54.68999862670898,4230800
2010-04-16,39.58194351196289,53.73500061035156,55.18000030517578,53.650001525878906,54.77999877929688,6579000
2010-04-19,39.77345657348633,53.994998931884766,54.20000076293945,53.150001525878906,53.22999954223633,5201600
2010-04-20,41.06990051269531,55.755001068115234,55.834999084472656,54.43999862670898,54.43999862670898,5422800
2010-04-21,41.202484130859375,55.935001373291016,56.11000061035156,55.22499847412109,55.65499877929688,3977000
2010-04-22,41.62235641479492,56.505001068115234,56.61000061035156,54.93000030517578,55.48500061035156,4489400
2010-04-23,41.88386917114258,56.86000061035156,56.93000030517578,55.53499984741211,56.07500076293945,5312800
2010-04-26,41.42715835571289,56.2400016784668,57.290000915527344,56.07500076293945,56.97499847412109,4169200
2010-04-27,40.0091667175293,54.31499862670898,56.52000045776367,54.17499923706055,56.025001525878906,4669200
2010-04-28,40.30012512207031,54.709999084472656,55.19499969482422,54.03499984741211,54.69499969482422,4351200
2010-04-29,40.97782897949219,55.630001068115234,55.80500030517578,54.595001220703125,55.095001220703125,4683200
2010-04-30,41.29457092285156,56.060001373291016,57.47499847412109,55.27999877929688,55.77000045776367,7072200
2010-05-03,41.8249397277832,56.77999877929688,57.45000076293945,55.52000045776367,56.40999984741211,5917000
2010-05-04,40.60214614868164,55.119998931884766,55.27000045776367,52.71500015258789,54.67499923706055,8399000
2010-05-05,38.73483657836914,52.584999084472656,54.470001220703125,52.1349983215332,54.0,6750800
2010-05-06,37.70357894897461,51.185001373291016,52.73500061035156,48.28499984741211,52.20000076293945,9517000
2010-05-07,37.14006042480469,50.41999816894531,52.27999877929688,49.46500015258789,50.90999984741211,7443600
2010-05-10,39.22099685668945,53.244998931884766,53.8849983215332,50.78499984741211,51.334999084472656,6382800
2010-05-11,38.57645797729492,52.369998931884766,52.70500183105469,51.92499923706055,52.4900016784668,7709400
2010-05-12,39.91708755493164,54.18999862670898,54.369998931884766,52.5,52.5,6906000
2010-05-13,39.80660629272461,54.040000915527344,55.05500030517578,53.79999923706055,54.05500030517578,5214200
2010-05-14,39.07366943359375,53.04499816894531,53.810001373291016,51.70500183105469,53.470001220703125,3996000
2010-05-17,38.020320892333984,51.6150016784668,53.64500045776367,50.47999954223633,53.08000183105469,6259200
2010-05-18,37.87667465209961,51.41999816894531,52.959999084472656,51.23500061035156,52.494998931884766,5912000
2010-05-19,37.65200805664063,51.1150016784668,52.1150016784668,49.79499816894531,51.2599983215332,5389000
2010-05-20,35.464263916015625,48.14500045776367,49.88999938964844,48.01499938964844,49.81999969482422,5676600
2010-05-21,37.04799270629883,50.29499816894531,50.33000183105469,46.63999938964844,47.18999862670898,8270400
2010-05-24,35.85837173461914,48.68000030517578,50.53499984741211,48.630001068115234,49.81499862670898,5724600
2010-05-25,36.355567932128906,49.35499954223633,49.46500015258789,46.71500015258789,46.75,6507000
2010-05-26,36.73493576049805,49.869998931884766,50.94499969482422,49.70000076293945,50.0099983215332,6588600
2010-05-27,39.22836685180664,53.255001068115234,53.36000061035156,50.72499847412109,50.98500061035156,8044200
2010-05-28,38.61329650878906,52.41999816894531,53.78499984741211,51.92499923706055,53.01499938964844,6427400
2010-06-01,37.13637924194336,50.415000915527344,52.494998931884766,50.29499816894531,51.79499816894531,6682200
2010-06-02,39.68506240844727,53.875,53.900001525878906,50.435001373291016,51.04999923706055,8104600
2010-06-03,40.41431427001953,54.8650016784668,54.95500183105469,52.560001373291016,53.73500061035156,7268000
2010-06-04,37.93192672729492,51.494998931884766,55.29499816894531,50.96500015258789,53.900001525878906,12639600
2010-06-07,37.25054550170898,50.56999969482422,53.09999847412109,49.68999862670898,51.77999877929688,10243600
2010-06-08,38.8047981262207,52.68000030517578,52.89500045776367,50.54999923706055,51.255001068115234,8279400
2010-06-09,38.23392105102539,51.90499877929688,54.27000045776367,51.54499816894531,53.09000015258789,6417000
2010-06-10,40.060733795166016,54.3849983215332,54.435001373291016,52.90999984741211,52.90999984741211,6913000
2010-06-11,40.46220397949219,54.93000030517578,54.95500183105469,53.47499847412109,53.994998931884766,4579000
2010-06-14,40.12702560424805,54.47499847412109,56.08000183105469,54.31999969482422,55.470001220703125,6218800
2010-06-15,40.64634323120117,55.18000030517578,55.51499938964844,54.42499923706055,55.30500030517578,6059200
2010-06-16,40.65737915039063,55.19499969482422,55.709999084472656,54.3650016784668,54.720001220703125,3497000
2010-06-17,40.53585052490234,55.02999877929688,55.56999969482422,54.2599983215332,55.209999084472656,5131000
2010-06-18,40.59479141235352,55.11000061035156,55.275001525878906,54.4900016784668,55.0,6053600
2010-06-21,40.73841094970703,55.30500030517578,56.95000076293945,54.7599983215332,56.0,6072000
2010-06-22,39.20626831054688,53.22499847412109,55.67499923706055,52.90499877929688,55.30500030517578,6003800
2010-06-23,39.34990692138672,53.41999816894531,53.959999084472656,52.630001068115234,53.28499984741211,5380000
2010-06-24,38.52120971679688,52.29499816894531,54.11000061035156,51.9900016784668,52.90999984741211,5616200
2010-06-25,40.43273162841797,54.88999938964844,54.98500061035156,52.30500030517578,53.119998931884766,14346000
2010-06-28,38.82691192626953,52.709999084472656,54.78499984741211,52.470001220703125,54.470001220703125,6190600
2010-06-29,36.9190788269043,50.119998931884766,51.880001068115234,49.76499938964844,51.665000915527344,8280600
2010-06-30,36.230350494384766,49.185001373291016,50.67499923706055,49.025001525878906,50.130001068115234,7370200
2010-07-01,36.49184036254883,49.540000915527344,49.9900016784668,47.88999938964844,49.2599983215332,6529800
2010-07-02,36.21929931640625,49.16999816894531,50.32500076293945,48.78499984741211,49.345001220703125,5203200
2010-07-06,36.775428771972656,49.92499923706055,51.34999847412109,49.3849983215332,50.16999816894531,5190000
2010-07-07,38.230255126953125,51.900001525878906,51.90999984741211,49.6150016784668,50.060001373291016,5457800
2010-07-08,39.12155151367188,53.11000061035156,53.400001525878906,51.875,52.43999862670898,7048200
2010-07-09,38.88214492797852,52.78499984741211,53.44499969482422,52.125,52.94499969482422,3729800
2010-07-12,38.87109756469727,52.77000045776367,53.29999923706055,52.34000015258789,52.650001525878906,3225400
2010-07-13,39.338844299316406,53.40499877929688,54.15999984741211,53.255001068115234,53.494998931884766,5246600
2010-07-14,39.33332443237305,53.31999969482422,54.23500061035156,52.58000183105469,53.05500030517578,4206400
2010-07-15,39.1673469543457,53.095001220703125,53.5,51.96500015258789,53.5,4244400
2010-07-16,37.72516632080078,51.13999938964844,52.76499938964844,50.56499862670898,52.560001373291016,6213400
2010-07-19,37.62557220458984,51.005001068115234,51.7599983215332,50.334999084472656,51.34000015258789,4603600
2010-07-20,38.4149284362793,52.07500076293945,52.244998931884766,50.005001068115234,50.2400016784668,5762800
2010-07-21,37.77680587768555,51.209999084472656,52.31999969482422,50.76499938964844,52.26499938964844,4824000
2010-07-22,38.06449890136719,51.59999847412109,52.369998931884766,51.3849983215332,51.92499923706055,4220600
2010-07-23,37.743614196777344,51.165000915527344,51.60499954223633,50.29499816894531,51.39500045776367,4672200
2010-07-26,38.25629806518555,51.86000061035156,52.209999084472656,51.10499954223633,51.10499954223633,3420200
2010-07-27,37.09076690673828,50.27999877929688,51.970001220703125,49.55500030517578,51.93000030517578,6075000
2010-07-28,37.09076690673828,50.27999877929688,50.93000030517578,50.0099983215332,50.46500015258789,3330600
2010-07-29,37.09813690185547,50.290000915527344,51.0099983215332,49.73500061035156,50.8650016784668,3649600
2010-07-30,35.96210479736328,48.75,50.4900016784668,48.56999969482422,49.790000915527344,7647800
2010-08-02,37.80999755859375,51.255001068115234,51.42499923706055,49.52999877929688,49.65499877929688,5238800
2010-08-03,37.51124572753906,50.84999847412109,51.42499923706055,50.59999847412109,51.150001525878906,4207400
2010-08-04,37.99073791503906,51.5,51.875,50.7599983215332,51.02999877929688,3199200
2010-08-05,37.7841796875,51.220001220703125,51.45000076293945,50.560001373291016,51.125,3536800
2010-08-06,36.61127471923828,49.630001068115234,49.8650016784668,47.625,48.22499847412109,13765000
2010-08-09,36.862083435058594,49.970001220703125,50.29999923706055,49.05500030517578,50.084999084472656,5257200
2010-08-10,37.14240264892578,50.34999847412109,50.70500183105469,49.244998931884766,49.400001525878906,9591400
2010-08-11,35.83301544189453,48.57500076293945,49.59000015258789,48.3650016784668,49.29499816894531,4957600
2010-08-12,35.17277526855469,47.68000030517578,48.93000030517578,47.51499938964844,47.69499969482422,5922400
2010-08-13,34.733863830566406,47.084999084472656,47.96500015258789,46.85499954223633,47.65499877929688,8137600
2010-08-16,34.704349517822266,47.04499816894531,47.095001220703125,46.05500030517578,46.744998931884766,5392600
2010-08-17,35.09901809692383,47.58000183105469,47.79999923706055,46.89500045776367,47.53499984741211,4893600
2010-08-18,34.43141174316406,46.67499923706055,47.5,45.97999954223633,47.3849983215332,6057200
2010-08-19,33.756431579589844,45.7599983215332,46.79499816894531,45.560001373291016,46.494998931884766,5907400
2010-08-20,33.71953201293945,45.709999084472656,45.84999847412109,45.21500015258789,45.630001068115234,5652400
