Date,Close
2010-01-04,76.56999969482422
2010-01-05,76.6500015258789
2010-01-06,76.41999816894531
2010-01-07,75.97000122070312
2010-01-08,76.12000274658203
2010-01-11,75.08000183105469
2010-01-12,74.19000244140625
2010-01-13,75.06999969482422
2010-01-14,73.97000122070312
2010-01-15,73.02999877929688
2010-01-19,73.56999969482422
2010-01-20,72.04000091552734
2010-01-21,71.43000030517578
2010-01-22,69.30000305175781
2010-01-25,70.97000122070312
2010-01-26,69.76000213623047
2010-01-27,69.3499984741211
2010-01-28,68.5199966430664
2010-01-29,66.91000366210938
2010-02-01,69.76000213623047
2010-02-02,71.31999969482422
2010-02-03,70.48999786376953
2010-02-04,66.86000061035156
2010-02-05,66.7300033569336
2010-02-08,66.13999938964844
2010-02-09,67.30000305175781
2010-02-10,66.41000366210938
2010-02-11,67.11000061035156
2010-02-12,67.08000183105469
2010-02-16,69.0999984741211
2010-02-17,69.79000091552734
2010-02-18,70.20999908447266
2010-02-19,71.41999816894531
2010-02-22,70.0199966430664
2010-02-23,68.04000091552734
2010-02-24,68.38999938964844
2010-02-25,68.80999755859375
2010-02-26,68.86000061035156
2010-03-01,69.37999725341797
2010-03-02,70.16000366210938
2010-03-03,70.44000244140625
2010-03-04,69.55000305175781
2010-03-05,69.94999694824219
2010-03-08,69.69000244140625
2010-03-09,70.8499984741211
2010-03-10,71.8499984741211
2010-03-11,72.04000091552734
2010-03-12,70.52999877929688
2010-03-15,68.7300033569336
2010-03-16,67.79000091552734
2010-03-17,67.16999816894531
2010-03-18,65.38999938964844
2010-03-19,64.30999755859375
2010-03-22,64.0
2010-03-23,64.9800033569336
2010-03-24,65.12000274658203
2010-03-25,62.93000030517578
2010-03-26,63.20000076293945
2010-03-29,64.56999969482422
2010-03-30,64.41000366210938
2010-03-31,64.43000030517578
2010-04-01,65.83000183105469
2010-04-05,67.20999908447266
2010-04-06,66.48999786376953
2010-04-07,65.83000183105469
2010-04-08,65.91999816894531
2010-04-09,67.26000213623047
2010-04-12,67.31999969482422
2010-04-13,66.44999694824219
2010-04-14,67.12999725341797
2010-04-15,66.58999633789062
2010-04-16,65.19000244140625
2010-04-19,65.19000244140625
2010-04-20,67.4000015258789
2010-04-21,67.58999633789062
2010-04-22,67.72000122070312
2010-04-23,70.04000091552734
2010-04-26,68.54000091552734
2010-04-27,66.58000183105469
2010-04-28,67.44999694824219
2010-04-29,67.3499984741211
2010-04-30,67.33000183105469
2010-05-03,68.12999725341797
2010-05-04,66.3499984741211
2010-05-05,67.51000213623047
2010-05-06,66.0999984741211
2010-05-07,64.58000183105469
2010-05-10,67.81999969482422
2010-05-11,67.87000274658203
2010-05-12,69.56999969482422
2010-05-13,67.62000274658203
2010-05-14,66.05999755859375
2010-05-17,65.37000274658203
2010-05-18,64.75
2010-05-19,64.58000183105469
2010-05-20,61.5
2010-05-21,63.06999969482422
2010-05-24,60.9900016784668
2010-05-25,60.869998931884766
2010-05-26,60.290000915527344
2010-05-27,63.380001068115234
2010-05-28,63.849998474121094
2010-06-01,61.630001068115234
2010-06-02,65.05000305175781
2010-06-03,66.38999938964844
2010-06-04,65.11000061035156
2010-06-07,63.0099983215332
2010-06-08,64.94000244140625
2010-06-09,64.55000305175781
2010-06-10,67.83000183105469
2010-06-11,68.16000366210938
2010-06-14,67.70999908447266
2010-06-15,70.12999725341797
2010-06-16,69.30999755859375
2010-06-17,69.48999786376953
2010-06-18,69.91999816894531
2010-06-21,69.01000213623047
2010-06-22,67.16999816894531
2010-06-23,65.95999908447266
2010-06-24,63.959999084472656
2010-06-25,63.650001525878906
2010-06-28,62.90999984741211
2010-06-29,61.029998779296875
2010-06-30,60.91999816894531
2010-07-01,60.68000030517578
2010-07-02,60.709999084472656
2010-07-06,61.130001068115234
2010-07-07,62.45000076293945
2010-07-08,63.25
2010-07-09,63.349998474121094
2010-07-12,63.5
2010-07-13,63.4900016784668
2010-07-14,63.68000030517578
2010-07-15,63.349998474121094
2010-07-16,61.15999984741211
2010-07-19,61.11000061035156
2010-07-20,62.869998931884766
2010-07-21,62.66999816894531
2010-07-22,63.779998779296875
2010-07-23,63.939998626708984
2010-07-26,64.33000183105469
2010-07-27,63.439998626708984
2010-07-28,62.650001525878906
2010-07-29,62.5
2010-07-30,62.4900016784668
2010-08-02,64.4000015258789
2010-08-03,64.33999633789062
2010-08-04,65.68000030517578
2010-08-05,65.68000030517578
2010-08-06,64.75
2010-08-09,65.2300033569336
2010-08-10,65.56999969482422
2010-08-11,63.97999954223633
2010-08-12,63.52000045776367
2010-08-13,63.70000076293945
2010-08-16,63.47999954223633
2010-08-17,63.79999923706055
2010-08-18,62.91999816894531
2010-08-19,63.0
2010-08-20,62.13999938964844
2010-08-23,62.27000045776367
2010-08-24,60.959999084472656
2010-08-25,60.439998626708984
2010-08-26,59.790000915527344
2010-08-27,61.18000030517578
2010-08-30,60.470001220703125
2010-08-31,60.279998779296875
2010-09-01,62.29999923706055
2010-09-02,62.939998626708984
2010-09-03,63.52000045776367
2010-09-07,62.79999923706055
2010-09-08,63.06999969482422
2010-09-09,62.86000061035156
2010-09-10,62.529998779296875
2010-09-13,61.72999954223633
2010-09-14,61.97999954223633
2010-09-15,62.119998931884766
2010-09-16,62.11000061035156
2010-09-17,61.970001220703125
2010-09-20,62.93000030517578
2010-09-21,62.68000030517578
2010-09-22,62.560001373291016
2010-09-23,62.2400016784668
2010-09-24,64.05999755859375
2010-09-27,63.9900016784668
2010-09-28,64.3499984741211
2010-09-29,64.83000183105469
2010-09-30,64.73999786376953
2010-10-01,65.25
