date,signal,prediction,actual,ticker
2024-01-02,hold,44.5113,43.66999816894531,CMCSA
2024-01-03,hold,44.43157,43.310001373291016,CMCSA
2024-01-04,hold,44.308727,42.630001068115234,CMCSA
2024-01-05,hold,44.109215,43.040000915527344,CMCSA
2024-01-08,hold,43.950043,43.72999954223633,CMCSA
2024-01-09,hold,43.887974,43.279998779296875,CMCSA
2024-01-10,hold,43.824707,43.47999954223633,CMCSA
2024-01-11,hold,43.797844,43.27000045776367,CMCSA
2024-01-12,hold,43.764706,42.9900016784668,CMCSA
2024-01-16,hold,43.702835,43.09000015258789,CMCSA
2024-01-17,hold,43.65379,42.349998474121094,CMCSA
2024-01-18,hold,43.53389,42.540000915527344,CMCSA
2024-01-19,hold,43.42203,43.349998474121094,CMCSA
2024-01-22,hold,43.415535,43.619998931884766,CMCSA
2024-01-23,hold,43.46273,43.95000076293945,CMCSA
2024-01-24,hold,43.560562,43.79999923706055,CMCSA
2024-01-25,hold,43.681526,45.27000045776367,CMCSA
2024-01-26,hold,43.951782,46.2599983215332,CMCSA
2024-01-29,hold,44.37355,46.11000061035156,CMCSA
