date,signal,prediction,actual,ticker
2024-01-02,hold,80.80659,80.43000030517578,TXT
2024-01-03,hold,80.80003,78.5,TXT
2024-01-04,hold,80.33002,78.6500015258789,TXT
2024-01-05,hold,79.903595,78.5999984741211,TXT
2024-01-08,hold,79.518074,78.77999877929688,TXT
2024-01-09,hold,79.274254,78.23999786376953,TXT
2024-01-10,hold,78.99914,78.19000244140626,TXT
2024-01-11,hold,78.79118,78.08000183105469,TXT
2024-01-12,hold,78.629234,79.37999725341795,TXT
2024-01-16,hold,78.82909,77.55000305175781,TXT
2024-01-17,hold,78.64498,77.08000183105469,TXT
2024-01-18,hold,78.35281,78.33999633789062,TXT
2024-01-19,hold,78.34755,78.79000091552734,TXT
2024-01-22,hold,78.499176,79.27999877929688,TXT
2024-01-23,hold,78.77866,79.33000183105469,TXT
2024-01-24,buy,79.05706,85.55000305175781,TXT
2024-01-25,buy,80.71049,86.16000366210938,TXT
2024-01-26,buy,82.42034,84.83000183105469,TXT
2024-01-29,buy,83.537346,85.7699966430664,TXT
