date,signal,prediction,actual,ticker
2024-01-02,hold,64.71,66.75,GIS
2024-01-03,hold,65.22147,66.7300033569336,GIS
2024-01-04,hold,65.76816,65.73999786376953,GIS
2024-01-05,hold,66.00592,64.98999786376953,GIS
2024-01-08,hold,65.86203,64.63999938964844,GIS
2024-01-09,hold,65.534225,64.37999725341797,GIS
2024-01-10,sell,65.12938,63.1500015258789,GIS
2024-01-11,hold,64.47207,63.06000137329102,GIS
2024-01-12,hold,63.86504,63.389999389648445,GIS
2024-01-16,hold,63.471344,62.83000183105469,GIS
2024-01-17,hold,63.10249,63.09000015258788,GIS
2024-01-18,hold,62.963306,63.310001373291016,GIS
2024-01-19,hold,62.97973,63.1500015258789,GIS
2024-01-22,hold,63.00308,63.18000030517578,GIS
2024-01-23,hold,63.04629,64.75,GIS
2024-01-24,hold,63.46944,63.639999389648445,GIS
2024-01-25,hold,63.639366,64.47000122070312,GIS
2024-01-26,hold,63.91321,64.51000213623047,GIS
2024-01-29,hold,64.14778,64.26000213623047,GIS
