date,signal,prediction,actual,ticker
2024-01-02,hold,44.37915,45.47999954223633,MGM
2024-01-03,hold,44.574932,44.25,MGM
2024-01-04,hold,44.537777,44.3499984741211,MGM
2024-01-05,hold,44.489967,44.83000183105469,MGM
2024-01-08,hold,44.51973,45.90999984741211,MGM
2024-01-09,hold,44.705975,44.61000061035156,MGM
2024-01-10,hold,44.68032,43.4900016784668,MGM
2024-01-11,hold,44.470387,43.40999984741211,MGM
2024-01-12,hold,44.241077,42.369998931884766,MGM
2024-01-16,hold,43.846066,42.27000045776367,MGM
2024-01-17,sell,43.464916,41.630001068115234,MGM
2024-01-18,hold,43.01124,42.86000061035156,MGM
2024-01-19,hold,42.82354,43.0,MGM
2024-01-22,hold,42.71057,42.560001373291016,MGM
2024-01-23,hold,42.581585,43.04999923706055,MGM
2024-01-24,hold,42.571518,42.86000061035156,MGM
2024-01-25,hold,42.577427,43.619998931884766,MGM
2024-01-26,hold,42.731983,43.650001525878906,MGM
2024-01-29,hold,42.88962,43.849998474121094,MGM
