date,signal,prediction,actual,ticker
2024-01-02,hold,77.595245,76.7300033569336,IR
2024-01-03,hold,77.631645,74.72000122070312,IR
2024-01-04,hold,77.21659,74.94000244140625,IR
2024-01-05,hold,76.800354,74.80000305175781,IR
2024-01-08,hold,76.37698,75.72000122070312,IR
2024-01-09,hold,76.18612,75.91000366210938,IR
2024-01-10,hold,76.115776,76.29000091552734,IR
2024-01-11,hold,76.18606,77.69000244140625,IR
2024-01-12,hold,76.56566,77.41999816894531,IR
2024-01-16,hold,76.91711,77.94999694824219,IR
2024-01-17,hold,77.3354,77.44999694824219,IR
2024-01-18,hold,77.602646,78.18000030517578,IR
2024-01-19,hold,77.92177,78.87999725341797,IR
2024-01-22,hold,78.30358,79.33999633789062,IR
2024-01-23,hold,78.7085,79.20999908447266,IR
2024-01-24,hold,79.02319,78.83999633789062,IR
2024-01-25,hold,79.1928,79.25,IR
2024-01-26,hold,79.36823,79.30000305175781,IR
2024-01-29,hold,79.508995,80.4800033569336,IR
