date,signal,prediction,actual,ticker
2024-01-02,hold,68.352875,69.0999984741211,SCHW
2024-01-03,hold,68.521194,67.05000305175781,SCHW
2024-01-04,hold,68.016304,66.88999938964844,SCHW
2024-01-05,hold,67.525345,67.2300033569336,SCHW
2024-01-08,hold,67.08454,67.80000305175781,SCHW
2024-01-09,hold,66.937195,66.75,SCHW
2024-01-10,hold,66.60359,65.81999969482422,SCHW
2024-01-11,hold,66.1326,65.26000213623047,SCHW
2024-01-12,hold,65.62876,65.2300033569336,SCHW
2024-01-16,hold,65.24855,64.30999755859375,SCHW
2024-01-17,hold,64.708626,63.45000076293945,SCHW
2024-01-18,sell,64.09284,62.720001220703125,SCHW
2024-01-19,hold,63.35744,63.779998779296875,SCHW
2024-01-22,hold,63.08477,63.63000106811523,SCHW
2024-01-23,hold,62.93323,63.91999816894531,SCHW
2024-01-24,hold,63.016365,63.479999542236335,SCHW
2024-01-25,hold,63.017925,63.70999908447266,SCHW
2024-01-26,hold,63.09864,64.04000091552734,SCHW
2024-01-29,hold,63.266537,63.939998626708984,SCHW
