Price,Adj Close,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V,V
Date,,,,,,
2010-01-04 00:00:00+00:00,19.78519630432129,22.03499984741211,22.1924991607666,21.864999771118164,22.0,20180000
2010-01-05 00:00:00+00:00,19.558462142944336,21.782499313354492,21.88249969482422,21.5,21.825000762939453,25833600
2010-01-06 00:00:00+00:00,19.295839309692383,21.489999771118164,21.770000457763672,21.475000381469727,21.752500534057617,16254000
2010-01-07 00:00:00+00:00,19.475418090820312,21.690000534057617,21.75,21.387500762939453,21.49250030517578,27841200
2010-01-08 00:00:00+00:00,19.529296875,21.75,21.84749984741211,21.5575008392334,21.704999923706055,11907200
2010-01-11 00:00:00+00:00,19.473169326782227,21.6875,21.985000610351562,21.542499542236328,21.877500534057617,12912000
2010-01-12 00:00:00+00:00,19.381139755249023,21.584999084472656,21.762500762939453,21.462499618530273,21.645000457763672,12842000
2010-01-13 00:00:00+00:00,19.560718536376953,21.78499984741211,21.799999237060547,21.487499237060547,21.614999771118164,13428800
2010-01-14 00:00:00+00:00,19.6280517578125,21.860000610351562,21.88249969482422,21.625,21.74250030517578,18379600
2010-01-15 00:00:00+00:00,19.33623504638672,21.53499984741211,21.885000228881836,21.479999542236328,21.8700008392334,21295200
2010-01-19 00:00:00+00:00,19.720088958740234,21.962499618530273,22.102500915527344,21.424999237060547,21.542499542236328,15239600
2010-01-20 00:00:00+00:00,19.623571395874023,21.854999542236328,21.934999465942383,21.577499389648438,21.920000076293945,12771200
2010-01-21 00:00:00+00:00,18.956876754760742,21.112499237060547,21.975000381469727,21.030000686645508,21.862499237060547,28140800
2010-01-22 00:00:00+00:00,18.570783615112305,20.6825008392334,21.09749984741211,20.40999984741211,21.00749969482422,29776400
2010-01-25 00:00:00+00:00,18.413650512695312,20.50749969482422,20.952499389648438,20.352500915527344,20.850000381469727,16147200
2010-01-26 00:00:00+00:00,18.216114044189453,20.287500381469727,20.635000228881836,20.247499465942383,20.337499618530273,12437600
2010-01-27 00:00:00+00:00,18.835657119750977,20.977500915527344,21.032499313354492,20.15250015258789,20.219999313354492,19335200
2010-01-28 00:00:00+00:00,18.552825927734375,20.662500381469727,21.1200008392334,20.352500915527344,21.09000015258789,13070800
2010-01-29 00:00:00+00:00,18.413650512695312,20.50749969482422,21.2450008392334,20.467500686645508,20.649999618530273,20281600
2010-02-01 00:00:00+00:00,18.779537200927734,20.915000915527344,21.1875,20.549999237060547,20.572500228881836,16098000
2010-02-02 00:00:00+00:00,18.858108520507812,21.002500534057617,21.11750030517578,20.875,21.065000534057617,14441600
2010-02-03 00:00:00+00:00,18.748119354248047,20.8799991607666,21.122499465942383,20.524999618530273,21.059999465942383,32197600
2010-02-04 00:00:00+00:00,18.642616271972656,20.762500762939453,21.545000076293945,20.700000762939453,21.3125,66486800
2010-02-05 00:00:00+00:00,18.532623291015625,20.639999389648438,20.96500015258789,20.135000228881836,20.829999923706055,38687200
2010-02-08 00:00:00+00:00,18.642616271972656,20.762500762939453,21.094999313354492,20.639999389648438,20.725000381469727,23966800
2010-02-09 00:00:00+00:00,18.691999435424805,20.8174991607666,21.032499313354492,20.674999237060547,20.922500610351562,17968000
2010-02-10 00:00:00+00:00,18.80328369140625,20.90999984741211,20.977500915527344,20.72249984741211,20.872499465942383,14572800
