Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EMN,EMN,EMN,EMN,EMN,EMN
Date,,,,,,
2010-01-04 00:00:00+00:00,20.706008911132812,30.875,30.96500015258789,30.43000030517578,30.75,1446400
2010-01-05 00:00:00+00:00,20.441110610961914,30.479999542236328,31.049999237060547,30.184999465942383,30.93000030517578,2269800
2010-01-06 00:00:00+00:00,20.30362892150879,30.274999618530273,30.989999771118164,29.985000610351562,30.454999923706055,3099000
2010-01-07 00:00:00+00:00,20.353927612304688,30.350000381469727,30.600000381469727,30.065000534057617,30.15999984741211,1076200
2010-01-08 00:00:00+00:00,20.407575607299805,30.43000030517578,30.475000381469727,30.084999084472656,30.225000381469727,853400
2010-01-11 00:00:00+00:00,20.417638778686523,30.44499969482422,30.739999771118164,30.280000686645508,30.665000915527344,855600
2010-01-12 00:00:00+00:00,20.203035354614258,30.125,30.190000534057617,29.71500015258789,30.024999618530273,2073600
2010-01-13 00:00:00+00:00,20.649015426635742,30.790000915527344,30.940000534057617,29.9950008392334,30.165000915527344,1486000
2010-01-14 00:00:00+00:00,20.353927612304688,30.350000381469727,30.920000076293945,30.25,30.68000030517578,1237200
2010-01-15 00:00:00+00:00,20.260040283203125,30.209999084472656,30.450000762939453,29.924999237060547,30.315000534057617,1300200
2010-01-19 00:00:00+00:00,20.72612953186035,30.905000686645508,30.90999984741211,30.045000076293945,30.225000381469727,948800
2010-01-20 00:00:00+00:00,20.43105125427246,30.46500015258789,30.510000228881836,29.93000030517578,30.510000228881836,1132600
2010-01-21 00:00:00+00:00,19.700056076049805,29.375,30.69499969482422,29.3700008392334,30.565000534057617,1619800
2010-01-22 00:00:00+00:00,19.25072479248047,28.704999923706055,29.579999923706055,28.674999237060547,29.290000915527344,1504000
2010-01-25 00:00:00+00:00,19.48545265197754,29.05500030517578,29.354999542236328,29.030000686645508,29.174999237060547,837200
2010-01-26 00:00:00+00:00,19.34796905517578,28.850000381469727,29.399999618530273,28.75,28.905000686645508,1085800
2010-01-27 00:00:00+00:00,19.468685150146484,29.030000686645508,29.104999542236328,28.34000015258789,28.84000015258789,1321400
2010-01-28 00:00:00+00:00,19.10652732849121,28.489999771118164,29.184999465942383,28.155000686645508,29.0,1694800
2010-01-29 00:00:00+00:00,18.955642700195312,28.264999389648438,29.950000762939453,28.21500015258789,29.514999389648438,3985400
2010-02-01 00:00:00+00:00,20.109149932861328,29.985000610351562,30.0,29.049999237060547,29.049999237060547,2468000
2010-02-02 00:00:00+00:00,19.988431930541992,29.80500030517578,30.174999237060547,29.489999771118164,29.94499969482422,3370400
2010-02-03 00:00:00+00:00,19.881126403808594,29.645000457763672,29.969999313354492,29.315000534057617,29.565000534057617,1598400
2010-02-04 00:00:00+00:00,19.274192810058594,28.739999771118164,29.280000686645508,28.5,29.280000686645508,2007400
2010-02-05 00:00:00+00:00,19.327850341796875,28.81999969482422,29.040000915527344,27.934999465942383,28.815000534057617,3121800
2010-02-08 00:00:00+00:00,18.97576141357422,28.295000076293945,29.03499984741211,28.225000381469727,28.774999618530273,1930000
2010-02-09 00:00:00+00:00,19.401622772216797,28.93000030517578,29.135000228881836,28.34000015258789,28.709999084472656,1675000
2010-02-10 00:00:00+00:00,19.23060417175293,28.674999237060547,29.079999923706055,28.290000915527344,28.940000534057617,1581400
2010-02-11 00:00:00+00:00,19.3949031829834,28.920000076293945,29.059999465942383,28.385000228881836,28.665000915527344,1721400
2010-02-12 00:00:00+00:00,19.445207595825195,28.9950008392334,29.100000381469727,28.145000457763672,28.424999237060547,1527600
2010-02-16 00:00:00+00:00,19.894542694091797,29.665000915527344,29.700000762939453,29.174999237060547,29.31999969482422,1596200
2010-02-17 00:00:00+00:00,19.884479522705078,29.649999618530273,29.985000610351562,29.424999237060547,29.895000457763672,1233200
2010-02-18 00:00:00+00:00,20.072263717651367,29.93000030517578,29.979999542236328,29.459999084472656,29.459999084472656,976000
2010-02-19 00:00:00+00:00,20.12590789794922,30.010000228881836,30.18000030517578,29.719999313354492,29.850000381469727,1243400
2010-02-22 00:00:00+00:00,20.209739685058594,30.135000228881836,30.329999923706055,29.8700008392334,30.184999465942383,1694400
2010-02-23 00:00:00+00:00,19.787242889404297,29.5049991607666,30.100000381469727,29.274999618530273,30.024999618530273,1441400
2010-02-24 00:00:00+00:00,19.975011825561523,29.78499984741211,29.905000686645508,29.395000457763672,29.670000076293945,1538800
2010-02-25 00:00:00+00:00,19.914655685424805,29.69499969482422,29.760000228881836,29.010000228881836,29.2450008392334,1705200
2010-02-26 00:00:00+00:00,19.968303680419922,29.774999618530273,29.844999313354492,29.364999771118164,29.670000076293945,1540400
