Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB,AVB
Date,,,,,,
2010-01-04 00:00:00+00:00,50.25670623779297,81.19999694824219,83.3499984741211,81.01000213623047,83.06999969482422,1483400
2010-01-05 00:00:00+00:00,49.8791618347168,80.58999633789062,81.41999816894531,79.76000213623047,81.22000122070312,1341000
2010-01-06 00:00:00+00:00,49.40877914428711,79.83000183105469,81.33000183105469,79.4800033569336,80.33999633789062,1359000
2010-01-07 00:00:00+00:00,49.50779724121094,79.98999786376953,80.86000061035156,78.83999633789062,79.44000244140625,1755800
2010-01-08 00:00:00+00:00,49.13644790649414,79.38999938964844,79.95999908447266,77.94000244140625,79.54000091552734,1199900
2010-01-11 00:00:00+00:00,49.81107711791992,80.4800033569336,81.75,79.80999755859375,80.2699966430664,1304400
2010-01-12 00:00:00+00:00,48.64130401611328,78.58999633789062,80.61000061035156,78.16000366210938,79.88999938964844,1088900
2010-01-13 00:00:00+00:00,49.77395248413086,80.41999816894531,80.58000183105469,78.63999938964844,79.08000183105469,1135200
2010-01-14 00:00:00+00:00,49.476871490478516,79.94000244140625,80.79000091552734,79.55999755859375,80.05000305175781,898800
2010-01-15 00:00:00+00:00,49.161216735839844,79.43000030517578,80.16999816894531,79.05999755859375,79.58999633789062,1079200
2010-01-19 00:00:00+00:00,50.06483459472656,80.88999938964844,81.06999969482422,79.08000183105469,79.08000183105469,1034300
2010-01-20 00:00:00+00:00,48.94458770751953,79.08000183105469,79.77999877929688,77.91999816894531,79.77999877929688,1318300
2010-01-21 00:00:00+00:00,47.842891693115234,77.30000305175781,79.55000305175781,77.01000213623047,79.2300033569336,1579300
2010-01-22 00:00:00+00:00,46.69169998168945,75.44000244140625,77.8499984741211,75.2699966430664,77.8499984741211,1831000
2010-01-25 00:00:00+00:00,47.39725875854492,76.58000183105469,76.75,74.47000122070312,76.55000305175781,1972300
2010-01-26 00:00:00+00:00,47.613887786865234,76.93000030517578,77.5999984741211,75.44999694824219,76.02999877929688,1689800
2010-01-27 00:00:00+00:00,47.873844146728516,77.3499984741211,77.6500015258789,75.47000122070312,76.77999877929688,1333100
2010-01-28 00:00:00+00:00,47.6386604309082,76.97000122070312,77.93000030517578,76.43000030517578,77.93000030517578,1123100
2010-01-29 00:00:00+00:00,47.41585159301758,76.61000061035156,78.7300033569336,76.2699966430664,77.26000213623047,1461800
2010-02-01 00:00:00+00:00,48.30709457397461,78.05000305175781,78.38999938964844,76.91000366210938,77.12000274658203,1064900
2010-02-02 00:00:00+00:00,49.25404357910156,79.58000183105469,79.9000015258789,77.23999786376953,78.18000030517578,1294800
2010-02-03 00:00:00+00:00,48.17093276977539,77.83000183105469,79.16999816894531,77.33000183105469,79.0,1269100
2010-02-04 00:00:00+00:00,45.88091278076172,74.12999725341797,76.33999633789062,72.9000015258789,74.2699966430664,3741800
2010-02-05 00:00:00+00:00,46.78453063964844,75.58999633789062,75.77999877929688,73.7300033569336,74.06999969482422,2272200
2010-02-08 00:00:00+00:00,45.658084869384766,73.7699966430664,75.9000015258789,73.69000244140625,75.72000122070312,1381600
2010-02-09 00:00:00+00:00,45.503353118896484,73.5199966430664,74.55999755859375,72.55999755859375,74.54000091552734,1335400
2010-02-10 00:00:00+00:00,45.31149673461914,73.20999908447266,74.19000244140625,71.75,73.2699966430664,931400
2010-02-11 00:00:00+00:00,45.92422103881836,74.19999694824219,74.26000213623047,72.4000015258789,73.08999633789062,767000
2010-02-12 00:00:00+00:00,46.72263717651367,75.48999786376953,75.83000183105469,73.1500015258789,73.55000305175781,1258500
2010-02-16 00:00:00+00:00,48.08428955078125,77.69000244140625,77.83000183105469,75.87999725341797,76.1500015258789,1082700
2010-02-17 00:00:00+00:00,48.300907135009766,78.04000091552734,78.43000030517578,77.37999725341797,77.94000244140625,977800
2010-02-18 00:00:00+00:00,49.14265441894531,79.4000015258789,79.66999816894531,77.27999877929688,77.58000183105469,1071700
2010-02-19 00:00:00+00:00,48.78366470336914,78.81999969482422,79.48999786376953,77.94999694824219,78.66999816894531,1263700
2010-02-22 00:00:00+00:00,49.513999938964844,80.0,80.37999725341797,78.73999786376953,79.01000213623047,969100
2010-02-23 00:00:00+00:00,49.476871490478516,79.94000244140625,80.44000244140625,79.16000366210938,79.51000213623047,1145200
2010-02-24 00:00:00+00:00,49.99055862426758,80.7699966430664,80.77999877929688,79.6500015258789,80.2699966430664,920600
2010-02-25 00:00:00+00:00,50.250526428222656,81.19000244140625,81.27999877929688,79.16000366210938,79.70999908447266,594100
2010-02-26 00:00:00+00:00,50.39284896850586,81.41999816894531,82.33999633789062,80.91000366210938,81.69999694824219,1117000
2010-03-01 00:00:00+00:00,50.29384231567383,81.26000213623047,81.83999633789062,80.8499984741211,81.4000015258789,910400
2010-03-02 00:00:00+00:00,50.306217193603516,81.27999877929688,81.87000274658203,80.8499984741211,81.72000122070312,685900
2010-03-03 00:00:00+00:00,49.780128479003906,80.43000030517578,81.37999725341797,80.19000244140625,81.12000274658203,715400
2010-03-04 00:00:00+00:00,50.04009246826172,80.8499984741211,81.0,80.13999938964844,80.52999877929688,643000
2010-03-05 00:00:00+00:00,51.49452590942383,83.19999694824219,83.45999908447266,80.9000015258789,81.29000091552734,1003700
2010-03-08 00:00:00+00:00,52.22488784790039,84.37999725341797,84.61000061035156,82.94999694824219,83.11000061035156,787900
2010-03-09 00:00:00+00:00,52.330108642578125,84.55000305175781,85.66000366210938,83.63999938964844,83.81999969482422,1249600
2010-03-10 00:00:00+00:00,52.596229553222656,84.9800033569336,85.2699966430664,84.11000061035156,84.80000305175781,784200
2010-03-11 00:00:00+00:00,52.93043899536133,85.5199966430664,85.62999725341797,84.12999725341797,84.76000213623047,827400
2010-03-12 00:00:00+00:00,53.3760871887207,86.23999786376953,86.54000091552734,85.25,85.7699966430664,1523700
2010-03-15 00:00:00+00:00,53.28942108154297,86.0999984741211,86.73999786376953,85.01000213623047,86.20999908447266,857300
2010-03-16 00:00:00+00:00,54.49013137817383,88.04000091552734,88.20999908447266,86.13999938964844,86.62000274658203,946600
2010-03-17 00:00:00+00:00,55.39997482299805,89.51000213623047,89.80000305175781,88.04000091552734,88.20999908447266,977100
2010-03-18 00:00:00+00:00,54.8120002746582,88.55999755859375,89.48999786376953,88.16999816894531,88.70999908447266,1180300
2010-03-19 00:00:00+00:00,54.446834564208984,87.97000122070312,88.91999816894531,87.5,87.97000122070312,1318400
2010-03-22 00:00:00+00:00,54.496337890625,88.05000305175781,88.31999969482422,87.12999725341797,87.47000122070312,946400
2010-03-23 00:00:00+00:00,54.21781921386719,87.5999984741211,88.05000305175781,86.62999725341797,88.05000305175781,729600
2010-03-24 00:00:00+00:00,54.54586410522461,88.12999725341797,89.31999969482422,87.19999694824219,87.41999816894531,912900
2010-03-25 00:00:00+00:00,54.69438552856445,88.37000274658203,89.80000305175781,88.29000091552734,88.30999755859375,919200
2010-03-26 00:00:00+00:00,54.32923126220703,87.77999877929688,88.91999816894531,87.2300033569336,88.73999786376953,1355200
2010-03-29 00:00:00+00:00,54.312347412109375,86.86000061035156,87.19999694824219,86.12999725341797,87.0199966430664,958800
2010-03-30 00:00:00+00:00,54.39362335205078,86.98999786376953,87.37000274658203,86.5999984741211,86.94999694824219,702300
2010-03-31 00:00:00+00:00,53.99345016479492,86.3499984741211,87.2699966430664,86.20999908447266,86.62999725341797,1009100
2010-04-01 00:00:00+00:00,53.61202621459961,85.73999786376953,86.88999938964844,85.08000183105469,86.56999969482422,1097100
2010-04-05 00:00:00+00:00,55.63797378540039,88.9800033569336,89.06999969482422,85.93000030517578,86.12000274658203,1099600
2010-04-06 00:00:00+00:00,57.78895568847656,92.41999816894531,92.58999633789062,88.29000091552734,88.63999938964844,2057700
2010-04-07 00:00:00+00:00,56.901031494140625,91.0,92.68000030517578,90.4800033569336,92.2699966430664,1325300
2010-04-08 00:00:00+00:00,57.01984405517578,91.19000244140625,91.33999633789062,90.30000305175781,90.52999877929688,920100
2010-04-09 00:00:00+00:00,58.07657241821289,92.87999725341797,93.54000091552734,91.22000122070312,91.30000305175781,1007200
2010-04-12 00:00:00+00:00,57.138641357421875,91.37999725341797,93.02999877929688,91.31999969482422,93.02999877929688,639300
2010-04-13 00:00:00+00:00,58.489234924316406,93.54000091552734,93.81999969482422,91.30000305175781,91.47000122070312,850800
2010-04-14 00:00:00+00:00,58.651832580566406,93.80000305175781,93.9000015258789,92.7300033569336,93.9000015258789,782500
2010-04-15 00:00:00+00:00,57.70138931274414,92.27999877929688,93.75,92.0,93.58000183105469,894000
2010-04-16 00:00:00+00:00,56.88853073120117,90.9800033569336,92.63999938964844,90.27999877929688,92.18000030517578,1507000
2010-04-19 00:00:00+00:00,57.44504928588867,91.87000274658203,92.41000366210938,89.7300033569336,89.7300033569336,1280900
2010-04-20 00:00:00+00:00,58.82066345214844,94.06999969482422,94.08999633789062,91.45999908447266,92.55000305175781,1395300
2010-04-21 00:00:00+00:00,59.93366241455078,95.8499984741211,97.06999969482422,93.62999725341797,93.97000122070312,1873900
2010-04-22 00:00:00+00:00,61.93456268310547,99.05000305175781,99.19000244140625,94.7699966430664,95.19000244140625,1357700
2010-04-23 00:00:00+00:00,63.322723388671875,101.2699966430664,101.58999633789062,98.55999755859375,99.05000305175781,1723400
2010-04-26 00:00:00+00:00,62.82875442504883,100.4800033569336,101.77999877929688,100.12999725341797,100.91999816894531,1226400
2010-04-27 00:00:00+00:00,61.690711975097656,98.66000366210938,101.54000091552734,98.61000061035156,99.9000015258789,1603700
2010-04-28 00:00:00+00:00,62.009620666503906,99.16999816894531,100.25,98.5999984741211,99.45999908447266,1057200
2010-04-29 00:00:00+00:00,66.68675994873047,106.6500015258789,107.58000183105469,100.33999633789062,100.61000061035156,2588400
2010-04-30 00:00:00+00:00,65.05477142333984,104.04000091552734,107.08000183105469,103.5999984741211,106.12000274658203,1872200
2010-05-03 00:00:00+00:00,67.8373031616211,108.48999786376953,110.16000366210938,104.19999694824219,104.36000061035156,1623800
2010-05-04 00:00:00+00:00,67.38707733154297,107.7699966430664,109.37999725341797,106.5999984741211,107.63999938964844,1879200
2010-05-05 00:00:00+00:00,65.5737533569336,104.87000274658203,107.77999877929688,104.51000213623047,106.27999877929688,1651600
2010-05-06 00:00:00+00:00,62.841243743896484,100.5,105.19000244140625,93.41000366210938,104.33000183105469,2590800
2010-05-07 00:00:00+00:00,61.11548614501953,97.73999786376953,102.16999816894531,96.9000015258789,101.0,2129400
2010-05-10 00:00:00+00:00,64.71085357666016,103.48999786376953,103.5,101.37999725341797,102.37000274658203,2246600
2010-05-11 00:00:00+00:00,64.8984375,103.79000091552734,105.37000274658203,101.41000366210938,103.16000366210938,1450300
2010-05-12 00:00:00+00:00,65.69254302978516,105.05999755859375,105.70999908447266,103.69000244140625,104.62000274658203,1567100
2010-05-13 00:00:00+00:00,64.22312927246094,102.70999908447266,105.4000015258789,102.37000274658203,105.0,1133100
2010-05-14 00:00:00+00:00,62.7786979675293,100.4000015258789,102.29000091552734,99.19999694824219,102.29000091552734,1542800
2010-05-17 00:00:00+00:00,63.110107421875,100.93000030517578,102.0,97.73999786376953,100.56999969482422,1389600
2010-05-18 00:00:00+00:00,61.50938034057617,98.37000274658203,102.77999877929688,97.79000091552734,102.30000305175781,1426800
2010-05-19 00:00:00+00:00,61.14048385620117,97.77999877929688,99.48999786376953,94.94999694824219,97.91000366210938,1261500
2010-05-20 00:00:00+00:00,57.326210021972656,91.68000030517578,96.69999694824219,91.41999816894531,96.0999984741211,2373500
2010-05-21 00:00:00+00:00,58.970726013183594,94.30999755859375,96.41000366210938,90.0,90.4000015258789,3361300
2010-05-24 00:00:00+00:00,57.8764762878418,92.55999755859375,95.61000061035156,92.5199966430664,94.12000274658203,1584800
2010-05-25 00:00:00+00:00,59.545989990234375,95.2300033569336,95.44999694824219,90.04000091552734,90.44000244140625,1965900
2010-05-26 00:00:00+00:00,59.26460266113281,94.77999877929688,98.30999755859375,94.05999755859375,96.51000213623047,1693800
2010-05-27 00:00:00+00:00,62.303497314453125,99.63999938964844,99.7699966430664,95.80000305175781,96.61000061035156,1569800
2010-05-28 00:00:00+00:00,61.3155632019043,98.05999755859375,100.6500015258789,97.80000305175781,99.72000122070312,1046700
2010-06-01 00:00:00+00:00,60.08998107910156,96.0999984741211,98.58000183105469,95.62000274658203,95.93000030517578,1349500
2010-06-02 00:00:00+00:00,60.952880859375,97.4800033569336,97.51000213623047,95.23999786376953,96.97000122070312,2016900
2010-06-03 00:00:00+00:00,60.99040222167969,97.54000091552734,98.25,96.73999786376953,98.25,1023400
2010-06-04 00:00:00+00:00,57.570072174072266,92.06999969482422,96.73999786376953,91.4000015258789,95.01000213623047,1609900
2010-06-07 00:00:00+00:00,57.945274353027344,92.66999816894531,94.88999938964844,91.6500015258789,92.48999786376953,1476100
2010-06-08 00:00:00+00:00,59.25835037231445,94.7699966430664,95.0,90.55000305175781,93.44000244140625,1215600
2010-06-09 00:00:00+00:00,60.70903396606445,97.08999633789062,100.5199966430664,96.33000183105469,96.48999786376953,1836900
2010-06-10 00:00:00+00:00,64.36695098876953,102.94000244140625,103.47000122070312,98.12999725341797,98.37999725341797,1675100
2010-06-11 00:00:00+00:00,64.54829406738281,103.2300033569336,103.44999694824219,100.30999755859375,101.76000213623047,1145900
2010-06-14 00:00:00+00:00,64.66083526611328,103.41000366210938,104.94999694824219,102.4000015258789,104.22000122070312,1332200
2010-06-15 00:00:00+00:00,65.37991333007812,104.55999755859375,104.9000015258789,102.80999755859375,104.0,1132500
2010-06-16 00:00:00+00:00,64.80465698242188,103.63999938964844,104.87000274658203,103.0199966430664,104.45999908447266,843100
2010-06-17 00:00:00+00:00,65.88011932373047,105.36000061035156,105.6500015258789,103.29000091552734,104.37000274658203,1215000
2010-06-18 00:00:00+00:00,65.02973937988281,104.0,106.20999908447266,103.44999694824219,105.73999786376953,1323500
2010-06-21 00:00:00+00:00,64.49199676513672,103.13999938964844,107.29000091552734,102.66000366210938,106.69000244140625,774500
2010-06-22 00:00:00+00:00,62.322269439697266,99.66999816894531,103.79000091552734,99.4000015258789,103.4000015258789,1123000
2010-06-23 00:00:00+00:00,62.028377532958984,99.19999694824219,100.5,97.38999938964844,100.30999755859375,853800
2010-06-24 00:00:00+00:00,60.133758544921875,96.16999816894531,98.8499984741211,95.91000366210938,98.5,986900
2010-06-25 00:00:00+00:00,62.97881317138672,100.72000122070312,101.0199966430664,95.83000183105469,95.83000183105469,1855000
2010-06-28 00:00:00+00:00,61.73788070678711,97.86000061035156,100.37999725341797,97.37999725341797,100.37999725341797,741800
2010-06-29 00:00:00+00:00,59.56766128540039,94.41999816894531,96.83999633789062,93.69999694824219,96.58999633789062,1734100
2010-06-30 00:00:00+00:00,58.90522766113281,93.37000274658203,96.43000030517578,93.20999908447266,94.77999877929688,1297900
2010-07-01 00:00:00+00:00,58.602394104003906,92.88999938964844,94.11000061035156,90.38999938964844,93.16999816894531,1371000
2010-07-02 00:00:00+00:00,57.59931564331055,91.30000305175781,93.33000183105469,90.55999755859375,93.13999938964844,928600
2010-07-06 00:00:00+00:00,56.61513137817383,89.73999786376953,93.9800033569336,88.83000183105469,93.37000274658203,1104300
2010-07-07 00:00:00+00:00,59.756919860839844,94.72000122070312,94.80999755859375,89.75,89.83000183105469,1286400
2010-07-08 00:00:00+00:00,61.630615234375,97.69000244140625,98.20999908447266,95.58000183105469,97.12000274658203,1678300
2010-07-09 00:00:00+00:00,62.44447708129883,98.9800033569336,99.27999877929688,96.9800033569336,96.9800033569336,912400
2010-07-12 00:00:00+00:00,62.71574020385742,99.41000366210938,99.98999786376953,97.45999908447266,98.66000366210938,650200
2010-07-13 00:00:00+00:00,63.36553955078125,100.44000244140625,101.37000274658203,99.66000366210938,100.87999725341797,1049000
2010-07-14 00:00:00+00:00,62.942840576171875,99.7699966430664,100.66000366210938,98.30999755859375,100.02999877929688,732800
2010-07-15 00:00:00+00:00,63.39707946777344,100.48999786376953,100.80999755859375,97.47000122070312,99.87999725341797,702100
2010-07-16 00:00:00+00:00,60.835731506347656,96.43000030517578,99.98999786376953,95.87999725341797,99.58999633789062,920300
2010-07-19 00:00:00+00:00,62.65894317626953,99.31999969482422,100.0,95.54000091552734,96.88999938964844,1321900
2010-07-20 00:00:00+00:00,63.68098449707031,100.94000244140625,101.22000122070312,96.30000305175781,97.69999694824219,1321000
2010-07-21 00:00:00+00:00,62.33720016479492,98.80999755859375,101.44000244140625,98.52999877929688,101.05000305175781,1290600
2010-07-22 00:00:00+00:00,64.81026458740234,102.7300033569336,103.4000015258789,99.69999694824219,99.80999755859375,1319800
2010-07-23 00:00:00+00:00,65.76919555664062,104.25,104.48999786376953,100.27999877929688,102.0199966430664,1134900
2010-07-26 00:00:00+00:00,67.39685821533203,106.83000183105469,106.94999694824219,103.5,104.25,876400
2010-07-27 00:00:00+00:00,67.27696228027344,106.63999938964844,108.3499984741211,105.48999786376953,107.02999877929688,970400
2010-07-28 00:00:00+00:00,67.54197692871094,107.05999755859375,109.0,104.93000030517578,105.58000183105469,1341900
2010-07-29 00:00:00+00:00,65.98369598388672,104.58999633789062,108.62999725341797,103.69999694824219,108.62999725341797,831400
2010-07-30 00:00:00+00:00,66.29911804199219,105.08999633789062,106.26000213623047,103.29000091552734,103.5199966430664,963900
2010-08-02 00:00:00+00:00,67.43472290039062,106.88999938964844,107.66999816894531,105.70999908447266,107.41000366210938,1499700
2010-08-03 00:00:00+00:00,66.38745880126953,105.2300033569336,106.83999633789062,105.05000305175781,106.79000091552734,950600
2010-08-04 00:00:00+00:00,64.70931243896484,102.56999969482422,103.62999725341797,101.30999755859375,102.38999938964844,1874300
2010-08-05 00:00:00+00:00,64.6209716796875,102.43000030517578,103.36000061035156,101.54000091552734,101.55999755859375,898200
2010-08-06 00:00:00+00:00,63.933326721191406,101.33999633789062,102.47000122070312,100.48999786376953,101.05000305175781,1118700
2010-08-09 00:00:00+00:00,65.50422668457031,103.83000183105469,103.91999816894531,101.3499984741211,102.44000244140625,780200
2010-08-10 00:00:00+00:00,66.24234008789062,105.0,105.9000015258789,102.52999877929688,102.87999725341797,1624200
2010-08-11 00:00:00+00:00,64.63362121582031,102.44999694824219,103.3499984741211,100.83000183105469,101.51000213623047,1574700
2010-08-12 00:00:00+00:00,64.01535034179688,101.47000122070312,102.29000091552734,100.72000122070312,101.05999755859375,1190700
2010-08-13 00:00:00+00:00,64.4632568359375,102.18000030517578,102.94999694824219,101.2300033569336,101.33000183105469,899500
2010-08-16 00:00:00+00:00,64.48849487304688,102.22000122070312,103.13999938964844,101.44000244140625,101.62999725341797,660100
2010-08-17 00:00:00+00:00,66.38114929199219,105.22000122070312,105.75,102.83999633789062,103.8499984741211,1323300
2010-08-18 00:00:00+00:00,66.55780029296875,105.5,106.0999984741211,104.38999938964844,105.22000122070312,953200
2010-08-19 00:00:00+00:00,65.61778259277344,104.01000213623047,105.08999633789062,103.20999908447266,104.94999694824219,1409600
2010-08-20 00:00:00+00:00,65.8953857421875,104.44999694824219,104.68000030517578,102.44999694824219,103.05999755859375,836500
2010-08-23 00:00:00+00:00,65.52314758300781,103.86000061035156,105.37999725341797,103.83000183105469,105.0199966430664,747500
2010-08-24 00:00:00+00:00,65.08155822753906,103.16000366210938,104.1500015258789,101.51000213623047,102.27999877929688,771800
2010-08-25 00:00:00+00:00,66.31175231933594,105.11000061035156,105.4000015258789,102.12999725341797,102.77999877929688,998700
2010-08-26 00:00:00+00:00,65.37174224853516,103.62000274658203,106.48999786376953,103.29000091552734,105.88999938964844,948400
2010-08-27 00:00:00+00:00,65.516845703125,103.8499984741211,104.91000366210938,102.04000091552734,104.51000213623047,1328200
2010-08-30 00:00:00+00:00,64.89859771728516,102.87000274658203,104.61000061035156,102.80999755859375,103.69000244140625,752500
