Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MNST,MNST,MNST,MNST,MNST,MNST
Date,,,,,,
2010-01-04 00:00:00+00:00,3.2733330726623535,3.2733330726623535,3.2750000953674316,3.209167003631592,3.2216670513153076,7760400
2010-01-05 00:00:00+00:00,3.2858328819274902,3.2858328819274902,3.293333053588867,3.252500057220459,3.2825000286102295,7568400
2010-01-06 00:00:00+00:00,3.3541669845581055,3.3541669845581055,3.391666889190674,3.251667022705078,3.295833110809326,11278800
2010-01-07 00:00:00+00:00,3.3408329486846924,3.3408329486846924,3.362499952316284,3.3258330821990967,3.3408329486846924,5018400
2010-01-08 00:00:00+00:00,3.3575000762939453,3.3575000762939453,3.3591670989990234,3.309999942779541,3.3450000286102295,3927600
2010-01-11 00:00:00+00:00,3.3575000762939453,3.3575000762939453,3.376667022705078,3.336667060852051,3.350832939147949,5781600
2010-01-12 00:00:00+00:00,3.331666946411133,3.331666946411133,3.3616669178009033,3.2733330726623535,3.3466670513153076,6076800
2010-01-13 00:00:00+00:00,3.380000114440918,3.380000114440918,3.389167070388794,3.30916690826416,3.327500104904175,10640400
2010-01-14 00:00:00+00:00,3.376667022705078,3.376667022705078,3.4141669273376465,3.3491671085357666,3.374166965484619,7443600
2010-01-15 00:00:00+00:00,3.370832920074463,3.370832920074463,3.4116671085357666,3.3416669368743896,3.3808329105377197,7465200
2010-01-19 00:00:00+00:00,3.413332939147949,3.413332939147949,3.434999942779541,3.3333330154418945,3.367500066757202,6002400
2010-01-20 00:00:00+00:00,3.4000000953674316,3.4000000953674316,3.4116671085357666,3.3575000762939453,3.4049999713897705,7314000
2010-01-21 00:00:00+00:00,3.377500057220459,3.377500057220459,3.4649999141693115,3.37166690826416,3.4124999046325684,9970800
2010-01-22 00:00:00+00:00,3.302500009536743,3.302500009536743,3.381666898727417,3.298332929611206,3.368333101272583,7233600
2010-01-25 00:00:00+00:00,3.288332939147949,3.288332939147949,3.315000057220459,3.261667013168335,3.315000057220459,4939200
2010-01-26 00:00:00+00:00,3.269166946411133,3.269166946411133,3.319999933242798,3.25333309173584,3.2941670417785645,5305200
2010-01-27 00:00:00+00:00,3.2891669273376465,3.2891669273376465,3.302500009536743,3.2341670989990234,3.2791669368743896,5883600
2010-01-28 00:00:00+00:00,3.243333101272583,3.243333101272583,3.2833330631256104,3.2241671085357666,3.2833330631256104,4132800
2010-01-29 00:00:00+00:00,3.204166889190674,3.204166889190674,3.2708330154418945,3.204166889190674,3.24666690826416,7893600
2010-02-01 00:00:00+00:00,3.269166946411133,3.269166946411133,3.269166946411133,3.194166898727417,3.2183330059051514,11420400
2010-02-02 00:00:00+00:00,3.256666898727417,3.256666898727417,3.288332939147949,3.1700000762939453,3.2774999141693115,6264000
2010-02-03 00:00:00+00:00,3.244999885559082,3.244999885559082,3.274167060852051,3.225832939147949,3.2391669750213623,4620000
2010-02-04 00:00:00+00:00,3.1691670417785645,3.1691670417785645,3.243333101272583,3.1666669845581055,3.2366669178009033,6052800
2010-02-05 00:00:00+00:00,3.2316670417785645,3.2316670417785645,3.250833034515381,3.1524999141693115,3.177500009536743,10164000
2010-02-08 00:00:00+00:00,3.1958329677581787,3.1958329677581787,3.249166965484619,3.18416690826416,3.2416670322418213,4854000
2010-02-09 00:00:00+00:00,3.228332996368408,3.228332996368408,3.271667003631592,3.211667060852051,3.2316670417785645,5949600
2010-02-10 00:00:00+00:00,3.2149999141693115,3.2149999141693115,3.243333101272583,3.173332929611206,3.2174999713897705,4210800
2010-02-11 00:00:00+00:00,3.259999990463257,3.259999990463257,3.265000104904175,3.19083309173584,3.2108330726623535,5518800
2010-02-12 00:00:00+00:00,3.269166946411133,3.269166946411133,3.2750000953674316,3.2266669273376465,3.242500066757202,6519600
2010-02-16 00:00:00+00:00,3.254167079925537,3.254167079925537,3.2916669845581055,3.243333101272583,3.2758328914642334,5184000
2010-02-17 00:00:00+00:00,3.2899999618530273,3.2899999618530273,3.2966670989990234,3.230833053588867,3.25,8931600
2010-02-18 00:00:00+00:00,3.375833034515381,3.375833034515381,3.3975000381469727,3.2966670989990234,3.2991669178009033,9345600
2010-02-19 00:00:00+00:00,3.4041669368743896,3.4041669368743896,3.4266669750213623,3.303333044052124,3.381666898727417,7668000
2010-02-22 00:00:00+00:00,3.379167079925537,3.379167079925537,3.4175000190734863,3.3616669178009033,3.4141669273376465,5442000
2010-02-23 00:00:00+00:00,3.324167013168335,3.324167013168335,3.4108328819274902,3.324167013168335,3.367500066757202,7946400
2010-02-24 00:00:00+00:00,3.3441669940948486,3.3441669940948486,3.363332986831665,3.2874999046325684,3.3383328914642334,11876400
2010-02-25 00:00:00+00:00,3.367500066757202,3.367500066757202,3.49666690826416,3.2991669178009033,3.30916690826416,34256400
2010-02-26 00:00:00+00:00,3.4649999141693115,3.4649999141693115,3.4666669368743896,3.360832929611206,3.3975000381469727,18368400
2010-03-01 00:00:00+00:00,3.487499952316284,3.487499952316284,3.5299999713897705,3.4691669940948486,3.4841670989990234,16219200
2010-03-02 00:00:00+00:00,3.4825000762939453,3.4825000762939453,3.501667022705078,3.4291670322418213,3.4741671085357666,22808400
2010-03-03 00:00:00+00:00,3.450000047683716,3.450000047683716,3.499166965484619,3.43416690826416,3.49666690826416,15814800
2010-03-04 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.480833053588867,3.4375,3.4641671180725098,8000400
2010-03-05 00:00:00+00:00,3.4508330821990967,3.4508330821990967,3.483333110809326,3.4175000190734863,3.4825000762939453,9511200
2010-03-08 00:00:00+00:00,3.4291670322418213,3.4291670322418213,3.454166889190674,3.427500009536743,3.44083309173584,4550400
2010-03-09 00:00:00+00:00,3.4091670513153076,3.4091670513153076,3.449167013168335,3.4058330059051514,3.4166669845581055,11194800
2010-03-10 00:00:00+00:00,3.4066669940948486,3.4066669940948486,3.444166898727417,3.3924999237060547,3.4091670513153076,7869600
2010-03-11 00:00:00+00:00,3.449167013168335,3.449167013168335,3.4508330821990967,3.3924999237060547,3.3958330154418945,7748400
2010-03-12 00:00:00+00:00,3.502500057220459,3.502500057220459,3.502500057220459,3.4600000381469727,3.4649999141693115,11521200
2010-03-15 00:00:00+00:00,3.497499942779541,3.497499942779541,3.5541670322418213,3.4766669273376465,3.505000114440918,14276400
2010-03-16 00:00:00+00:00,3.516666889190674,3.516666889190674,3.5183329582214355,3.4608330726623535,3.493333101272583,8830800
2010-03-17 00:00:00+00:00,3.548332929611206,3.548332929611206,3.5908329486846924,3.5208330154418945,3.5316669940948486,7480800
2010-03-18 00:00:00+00:00,3.516666889190674,3.516666889190674,3.5491669178009033,3.507499933242798,3.5416669845581055,5413200
2010-03-19 00:00:00+00:00,3.577500104904175,3.577500104904175,3.634166955947876,3.4800000190734863,3.5566670894622803,21294000
2010-03-22 00:00:00+00:00,3.5733330249786377,3.5733330249786377,3.641666889190674,3.5299999713897705,3.569166898727417,8288400
2010-03-23 00:00:00+00:00,3.6141669750213623,3.6141669750213623,3.620832920074463,3.5799999237060547,3.5833330154418945,8632800
2010-03-24 00:00:00+00:00,3.5950000286102295,3.5950000286102295,3.6308329105377197,3.5950000286102295,3.613332986831665,4460400
2010-03-25 00:00:00+00:00,3.612499952316284,3.612499952316284,3.6458330154418945,3.600832939147949,3.6166670322418213,5902800
2010-03-26 00:00:00+00:00,3.5991671085357666,3.5991671085357666,3.640000104904175,3.584167003631592,3.615833044052124,7624800
2010-03-29 00:00:00+00:00,3.5875000953674316,3.5875000953674316,3.6433329582214355,3.5733330249786377,3.615833044052124,4473600
2010-03-30 00:00:00+00:00,3.609999895095825,3.609999895095825,3.639167070388794,3.559999942779541,3.5891671180725098,11923200
2010-03-31 00:00:00+00:00,3.615000009536743,3.615000009536743,3.6616671085357666,3.5916669368743896,3.608333110809326,7705200
2010-04-01 00:00:00+00:00,3.625,3.625,3.649167060852051,3.6024999618530273,3.634166955947876,6433200
2010-04-05 00:00:00+00:00,3.631666898727417,3.631666898727417,3.6483330726623535,3.6191670894622803,3.634999990463257,7057200
2010-04-06 00:00:00+00:00,3.634999990463257,3.634999990463257,3.6541669368743896,3.5975000858306885,3.609999895095825,5833200
2010-04-07 00:00:00+00:00,3.545833110809326,3.545833110809326,3.6424999237060547,3.538332939147949,3.6358330249786377,7629600
2010-04-08 00:00:00+00:00,3.498332977294922,3.498332977294922,3.550832986831665,3.494999885559082,3.5466670989990234,6984000
2010-04-09 00:00:00+00:00,3.538332939147949,3.538332939147949,3.543333053588867,3.4725000858306885,3.509999990463257,9250800
2010-04-12 00:00:00+00:00,3.502500057220459,3.502500057220459,3.55916690826416,3.4508330821990967,3.545833110809326,9108000
2010-04-13 00:00:00+00:00,3.509999990463257,3.509999990463257,3.521667003631592,3.487499952316284,3.487499952316284,3654000
2010-04-14 00:00:00+00:00,3.5266671180725098,3.5266671180725098,3.5308330059051514,3.50333309173584,3.5308330059051514,4177200
2010-04-15 00:00:00+00:00,3.483333110809326,3.483333110809326,3.5325000286102295,3.4774999618530273,3.5325000286102295,4858800
2010-04-16 00:00:00+00:00,3.4683330059051514,3.4683330059051514,3.5,3.4608330726623535,3.484999895095825,4197600
