Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD,HD
Date,,,,,,
2010-01-04 00:00:00+00:00,20.165382385253906,28.670000076293945,29.149999618530273,28.549999237060547,29.149999618530273,13120900
2010-01-05 00:00:00+00:00,20.313087463378906,28.8799991607666,28.989999771118164,28.290000915527344,28.729999542236328,15594300
2010-01-06 00:00:00+00:00,20.24275016784668,28.780000686645508,29.0,28.700000762939453,28.8799991607666,8833200
2010-01-07 00:00:00+00:00,20.481889724731445,29.1200008392334,29.219999313354492,28.729999542236328,28.860000610351562,12058200
2010-01-08 00:00:00+00:00,20.383420944213867,28.979999542236328,29.239999771118164,28.690000534057617,29.0,15609800
2010-01-11 00:00:00+00:00,19.80666160583496,28.15999984741211,29.020000457763672,28.079999923706055,29.0,23670500
2010-01-12 00:00:00+00:00,19.68006134033203,27.979999542236328,28.350000381469727,27.889999389648438,28.149999618530273,23075800
2010-01-13 00:00:00+00:00,19.78555679321289,28.1299991607666,28.25,28.0,28.0,15639100
2010-01-14 00:00:00+00:00,19.905132293701172,28.299999237060547,28.440000534057617,28.1200008392334,28.1200008392334,13208200
2010-01-15 00:00:00+00:00,20.095048904418945,28.56999969482422,28.690000534057617,28.0,28.309999465942383,23013500
2010-01-19 00:00:00+00:00,20.313087463378906,28.8799991607666,28.950000762939453,28.350000381469727,28.459999084472656,14170100
2010-01-20 00:00:00+00:00,20.158344268798828,28.65999984741211,28.84000015258789,28.350000381469727,28.700000762939453,13256400
2010-01-21 00:00:00+00:00,20.031736373901367,28.479999542236328,29.059999465942383,28.31999969482422,28.6299991607666,18900600
2010-01-22 00:00:00+00:00,19.49718475341797,27.719999313354492,28.549999237060547,27.68000030517578,28.239999771118164,16696600
2010-01-25 00:00:00+00:00,19.426851272583008,27.6200008392334,27.950000762939453,27.510000228881836,27.950000762939453,11098400
2010-01-26 00:00:00+00:00,19.504222869873047,27.729999542236328,27.950000762939453,27.5,27.5,13275800
2010-01-27 00:00:00+00:00,19.581588745117188,27.84000015258789,27.920000076293945,27.489999771118164,27.6200008392334,12821800
2010-01-28 00:00:00+00:00,19.229909896850586,27.34000015258789,27.950000762939453,27.190000534057617,27.93000030517578,19430400
2010-01-29 00:00:00+00:00,19.701156616210938,28.010000228881836,28.09000015258789,27.3799991607666,27.56999969482422,22453800
2010-02-01 00:00:00+00:00,19.96843910217285,28.389999389648438,28.450000762939453,27.90999984741211,28.010000228881836,17172100
2010-02-02 00:00:00+00:00,20.418590545654297,29.030000686645508,29.049999237060547,28.299999237060547,28.389999389648438,19640800
2010-02-03 00:00:00+00:00,20.02471160888672,28.469999313354492,28.940000534057617,28.260000228881836,28.940000534057617,19437300
2010-02-04 00:00:00+00:00,19.6448917388916,27.93000030517578,28.530000686645508,27.84000015258789,28.239999771118164,19813600
2010-02-05 00:00:00+00:00,19.68006134033203,27.979999542236328,28.06999969482422,27.530000686645508,27.850000381469727,20229400
2010-02-08 00:00:00+00:00,20.109107971191406,28.59000015258789,28.940000534057617,28.469999313354492,28.530000686645508,26005400
2010-02-09 00:00:00+00:00,20.306053161621094,28.8700008392334,29.09000015258789,28.56999969482422,28.8700008392334,18057700
2010-02-10 00:00:00+00:00,20.151308059692383,28.649999618530273,28.959999084472656,28.399999618530273,28.84000015258789,14481500
2010-02-11 00:00:00+00:00,20.390453338623047,28.989999771118164,29.06999969482422,28.540000915527344,28.709999084472656,14614200
2010-02-12 00:00:00+00:00,20.397493362426758,29.0,29.0,28.549999237060547,28.75,15027700
2010-02-16 00:00:00+00:00,20.706968307495117,29.440000534057617,29.5,28.93000030517578,29.1200008392334,13317200
2010-02-17 00:00:00+00:00,21.11491584777832,30.020000457763672,30.059999465942383,29.75,29.760000228881836,21524600
2010-02-18 00:00:00+00:00,21.31186294555664,30.299999237060547,30.3799991607666,29.8700008392334,30.020000457763672,16564800
2010-02-19 00:00:00+00:00,21.20635414123535,30.149999618530273,30.450000762939453,30.0,30.209999084472656,18576300
2010-02-22 00:00:00+00:00,21.325923919677734,30.31999969482422,30.549999237060547,30.200000762939453,30.399999618530273,16101000
2010-02-23 00:00:00+00:00,21.628368377685547,30.75,31.030000686645508,30.350000381469727,30.559999465942383,35770100
2010-02-24 00:00:00+00:00,22.057424545288086,31.360000610351562,31.420000076293945,30.739999771118164,30.780000686645508,22937500
2010-02-25 00:00:00+00:00,22.057424545288086,31.360000610351562,31.450000762939453,30.989999771118164,31.06999969482422,15049200
2010-02-26 00:00:00+00:00,21.94488525390625,31.200000762939453,31.360000610351562,30.950000762939453,31.360000610351562,13879200
2010-03-01 00:00:00+00:00,22.106660842895508,31.43000030517578,31.549999237060547,31.09000015258789,31.239999771118164,14182000
2010-03-02 00:00:00+00:00,22.057424545288086,31.360000610351562,31.579999923706055,31.270000457763672,31.389999389648438,15189500
2010-03-03 00:00:00+00:00,22.134790420532227,31.469999313354492,31.809999465942383,31.31999969482422,31.43000030517578,13900900
2010-03-04 00:00:00+00:00,22.113693237304688,31.440000534057617,31.579999923706055,31.299999237060547,31.540000915527344,13777600
2010-03-05 00:00:00+00:00,22.366901397705078,31.799999237060547,31.90999984741211,31.489999771118164,31.549999237060547,18768700
2010-03-08 00:00:00+00:00,22.479442596435547,31.959999084472656,32.040000915527344,31.68000030517578,31.68000030517578,11048000
2010-03-09 00:00:00+00:00,22.448259353637695,31.68000030517578,31.950000762939453,31.670000076293945,31.700000762939453,15127700
2010-03-10 00:00:00+00:00,22.46951675415039,31.709999084472656,31.8799991607666,31.450000762939453,31.59000015258789,10532400
2010-03-11 00:00:00+00:00,22.767127990722656,32.130001068115234,32.220001220703125,31.520000457763672,31.579999923706055,15316800
2010-03-12 00:00:00+00:00,22.993877410888672,32.45000076293945,32.599998474121094,32.119998931884766,32.22999954223633,14953600
2010-03-15 00:00:00+00:00,23.163938522338867,32.689998626708984,32.709999084472656,32.279998779296875,32.4900016784668,12049100
2010-03-16 00:00:00+00:00,23.064735412597656,32.54999923706055,32.810001373291016,32.349998474121094,32.61000061035156,13690400
2010-03-17 00:00:00+00:00,23.043476104736328,32.52000045776367,32.63999938964844,32.34000015258789,32.4900016784668,14730700
2010-03-18 00:00:00+00:00,22.958454132080078,32.400001525878906,32.560001373291016,32.22999954223633,32.45000076293945,17763500
2010-03-19 00:00:00+00:00,22.930103302001953,32.36000061035156,32.56999969482422,32.099998474121094,32.36000061035156,22430600
2010-03-22 00:00:00+00:00,23.149765014648438,32.66999816894531,32.790000915527344,32.13999938964844,32.13999938964844,11737300
2010-03-23 00:00:00+00:00,23.093080520629883,32.59000015258789,32.630001068115234,32.27000045776367,32.59000015258789,11511400
2010-03-24 00:00:00+00:00,22.901758193969727,32.31999969482422,32.599998474121094,32.2400016784668,32.439998626708984,11804400
2010-03-25 00:00:00+00:00,23.11433219909668,32.619998931884766,32.91999816894531,32.459999084472656,32.5,12956600
2010-03-26 00:00:00+00:00,23.20645523071289,32.75,32.97999954223633,32.630001068115234,32.66999816894531,12346300
2010-03-29 00:00:00+00:00,23.10016441345215,32.599998474121094,32.88999938964844,32.5,32.779998779296875,8929400
2010-03-30 00:00:00+00:00,23.163938522338867,32.689998626708984,32.880001068115234,32.5,32.560001373291016,8666400
2010-03-31 00:00:00+00:00,22.92302131652832,32.349998474121094,32.63999938964844,32.20000076293945,32.540000915527344,10342100
2010-04-01 00:00:00+00:00,22.94427490234375,32.380001068115234,32.630001068115234,32.15999984741211,32.40999984741211,9432500
2010-04-05 00:00:00+00:00,23.142688751220703,32.65999984741211,32.7400016784668,32.15999984741211,32.349998474121094,11381200
2010-04-06 00:00:00+00:00,23.064735412597656,32.54999923706055,32.72999954223633,32.41999816894531,32.619998931884766,9399600
2010-04-07 00:00:00+00:00,23.10725212097168,32.61000061035156,32.720001220703125,32.380001068115234,32.5,11070100
2010-04-08 00:00:00+00:00,23.362350463867188,32.970001220703125,33.08000183105469,32.400001525878906,32.459999084472656,13825000
2010-04-09 00:00:00+00:00,23.560754776000977,33.25,33.400001525878906,32.84000015258789,33.029998779296875,13060700
2010-04-12 00:00:00+00:00,23.723730087280273,33.47999954223633,33.56999969482422,33.13999938964844,33.220001220703125,12251500
2010-04-13 00:00:00+00:00,24.333118438720703,34.34000015258789,34.619998931884766,33.40999984741211,33.40999984741211,30322500
2010-04-14 00:00:00+00:00,24.786619186401367,34.97999954223633,35.06999969482422,34.29999923706055,34.31999969482422,24720700
2010-04-15 00:00:00+00:00,24.899995803833008,35.13999938964844,35.150001525878906,34.7400016784668,34.939998626708984,17975700
2010-04-16 00:00:00+00:00,24.80788230895996,35.0099983215332,35.08000183105469,34.709999084472656,34.9900016784668,28512200
2010-04-19 00:00:00+00:00,24.921255111694336,35.16999816894531,35.27000045776367,34.7400016784668,34.91999816894531,17571800
2010-04-20 00:00:00+00:00,24.928335189819336,35.18000030517578,35.4900016784668,35.0099983215332,35.31999969482422,14848400
2010-04-21 00:00:00+00:00,24.992115020751953,35.27000045776367,35.439998626708984,35.09000015258789,35.150001525878906,19597400
2010-04-22 00:00:00+00:00,25.310989379882812,35.720001220703125,35.88999938964844,35.029998779296875,35.150001525878906,21648900
2010-04-23 00:00:00+00:00,25.785734176635742,36.38999938964844,36.439998626708984,35.70000076293945,35.7599983215332,21336400
2010-04-26 00:00:00+00:00,25.856609344482422,36.4900016784668,37.029998779296875,36.459999084472656,36.52000045776367,22057300
2010-04-27 00:00:00+00:00,25.006277084350586,35.290000915527344,36.380001068115234,35.209999084472656,36.380001068115234,20588400
2010-04-28 00:00:00+00:00,24.935420989990234,35.189998626708984,35.650001525878906,35.029998779296875,35.43000030517578,19371600
2010-04-29 00:00:00+00:00,25.19761085510254,35.560001373291016,35.959999084472656,35.400001525878906,35.45000076293945,16263800
2010-04-30 00:00:00+00:00,24.96377182006836,35.22999954223633,35.9900016784668,35.22999954223633,35.70000076293945,15800700
2010-05-03 00:00:00+00:00,25.417272567749023,35.869998931884766,36.060001373291016,35.16999816894531,35.38999938964844,12644500
2010-05-04 00:00:00+00:00,25.098413467407227,35.41999816894531,35.59000015258789,34.790000915527344,35.560001373291016,25531100
2010-05-05 00:00:00+00:00,24.970861434936523,35.2400016784668,35.66999816894531,35.029998779296875,35.22999954223633,24373800
2010-05-06 00:00:00+00:00,24.063859939575195,33.959999084472656,35.380001068115234,32.06999969482422,34.91999816894531,31183100
2010-05-07 00:00:00+00:00,23.688295364379883,33.43000030517578,34.31999969482422,32.630001068115234,33.7400016784668,28620700
2010-05-10 00:00:00+00:00,25.006277084350586,35.290000915527344,35.400001525878906,34.58000183105469,34.63999938964844,21683400
2010-05-11 00:00:00+00:00,25.24721336364746,35.630001068115234,35.959999084472656,35.06999969482422,35.130001068115234,26625400
2010-05-12 00:00:00+00:00,25.431447982788086,35.88999938964844,35.939998626708984,35.380001068115234,35.66999816894531,19130600
2010-05-13 00:00:00+00:00,24.992115020751953,35.27000045776367,36.0,35.119998931884766,35.849998474121094,20229800
2010-05-14 00:00:00+00:00,24.94251251220703,35.20000076293945,35.470001220703125,34.7599983215332,35.2599983215332,22621300
2010-05-17 00:00:00+00:00,25.218868255615234,35.59000015258789,35.689998626708984,34.08000183105469,34.970001220703125,33494400
2010-05-18 00:00:00+00:00,24.60947608947754,34.72999954223633,36.29999923706055,34.22999954223633,35.810001373291016,49088700
2010-05-19 00:00:00+00:00,24.361469268798828,34.380001068115234,34.56999969482422,33.650001525878906,34.380001068115234,27200100
2010-05-20 00:00:00+00:00,23.30565643310547,32.88999938964844,33.88999938964844,32.790000915527344,33.65999984741211,29536800
2010-05-21 00:00:00+00:00,23.39778709411621,33.02000045776367,33.47999954223633,32.25,32.2599983215332,36007500
2010-05-24 00:00:00+00:00,23.539499282836914,33.220001220703125,33.56999969482422,32.7599983215332,32.849998474121094,24263400
