Date,Close
2010-01-04,31.46999931335449
2010-01-05,31.459999084472656
2010-01-06,31.799999237060547
2010-01-07,31.93000030517578
2010-01-08,31.940000534057617
2010-01-11,31.63999938964844
2010-01-12,31.450000762939453
2010-01-13,31.770000457763672
2010-01-14,31.979999542236328
2010-01-15,31.739999771118164
2010-01-19,31.93000030517578
2010-01-20,31.770000457763672
2010-01-21,31.61000061035156
2010-01-22,31.43000030517578
2010-01-25,31.850000381469727
2010-01-26,31.59000015258789
2010-01-27,32.150001525878906
2010-01-28,31.729999542236328
2010-01-29,32.0
2010-02-01,33.400001525878906
2010-02-02,33.380001068115234
2010-02-03,33.040000915527344
2010-02-04,31.71999931335449
2010-02-05,31.56999969482422
2010-02-08,31.18000030517578
2010-02-09,31.46999931335449
2010-02-10,31.350000381469727
2010-02-11,31.600000381469727
2010-02-12,31.440000534057617
2010-02-16,31.959999084472656
2010-02-17,32.4900016784668
2010-02-18,32.0099983215332
2010-02-19,32.0
2010-02-22,31.96999931335449
2010-02-23,31.709999084472656
2010-02-24,32.29999923706055
2010-02-25,32.29999923706055
2010-02-26,32.2599983215332
2010-03-01,32.65999984741211
2010-03-02,32.77000045776367
2010-03-03,32.65999984741211
2010-03-04,32.75
2010-03-05,33.34000015258789
2010-03-08,33.040000915527344
2010-03-09,33.040000915527344
2010-03-10,33.209999084472656
2010-03-11,33.290000915527344
2010-03-12,33.5099983215332
2010-03-15,33.75
2010-03-16,34.650001525878906
2010-03-17,35.150001525878906
2010-03-18,35.709999084472656
2010-03-19,35.529998779296875
2010-03-22,35.90999984741211
2010-03-23,35.86000061035156
2010-03-24,35.849998474121094
2010-03-25,35.900001525878906
2010-03-26,36.09000015258789
2010-03-29,36.400001525878906
2010-03-30,36.18000030517578
2010-03-31,35.79999923706055
2010-04-01,35.72999954223633
2010-04-05,35.95000076293945
2010-04-06,35.790000915527344
2010-04-07,35.439998626708984
2010-04-08,35.599998474121094
2010-04-09,35.56999969482422
2010-04-12,35.400001525878906
2010-04-13,35.599998474121094
2010-04-14,35.81999969482422
2010-04-15,35.65999984741211
2010-04-16,34.83000183105469
2010-04-19,34.869998931884766
2010-04-20,35.20000076293945
2010-04-21,35.27000045776367
2010-04-22,35.90999984741211
2010-04-23,35.939998626708984
2010-04-26,35.93000030517578
2010-04-27,35.400001525878906
2010-04-28,35.2599983215332
2010-04-29,33.529998779296875
2010-04-30,33.599998474121094
2010-05-03,33.88999938964844
2010-05-04,33.2599983215332
2010-05-05,33.09000015258789
2010-05-06,31.729999542236328
2010-05-07,31.57999992370605
2010-05-10,32.970001220703125
2010-05-11,32.81999969482422
2010-05-12,33.2400016784668
2010-05-13,32.79999923706055
2010-05-14,32.36000061035156
2010-05-17,32.220001220703125
2010-05-18,31.989999771118164
2010-05-19,31.63999938964844
2010-05-20,30.11000061035156
2010-05-21,29.88999938964844
2010-05-24,29.739999771118164
2010-05-25,29.600000381469727
2010-05-26,29.950000762939453
2010-05-27,30.61000061035156
2010-05-28,30.25
2010-06-01,29.34000015258789
2010-06-02,29.82999992370605
2010-06-03,29.76000022888184
2010-06-04,28.899999618530277
2010-06-07,28.51000022888184
2010-06-08,28.780000686645508
2010-06-09,28.63999938964844
2010-06-10,29.56999969482422
2010-06-11,29.68000030517578
2010-06-14,29.6299991607666
2010-06-15,30.3700008392334
2010-06-16,30.399999618530277
2010-06-17,30.229999542236328
2010-06-18,30.309999465942383
2010-06-21,29.8700008392334
2010-06-22,29.540000915527344
2010-06-23,29.450000762939453
2010-06-24,29.15999984741211
2010-06-25,28.940000534057617
2010-06-28,29.32999992370605
2010-06-29,28.229999542236328
2010-06-30,28.059999465942383
2010-07-01,28.209999084472656
2010-07-02,28.07999992370605
2010-07-06,27.780000686645508
2010-07-07,28.51000022888184
2010-07-08,28.770000457763672
2010-07-09,28.950000762939453
2010-07-12,28.75
2010-07-13,29.6299991607666
2010-07-14,30.0
2010-07-15,29.799999237060547
2010-07-16,29.18000030517578
2010-07-19,29.270000457763672
2010-07-20,29.770000457763672
2010-07-21,29.350000381469727
2010-07-22,30.149999618530277
2010-07-23,30.46999931335449
2010-07-26,31.229999542236328
2010-07-27,30.799999237060547
2010-07-28,30.25
2010-07-29,31.3799991607666
2010-07-30,31.34000015258789
2010-08-02,31.920000076293945
2010-08-03,31.46999931335449
2010-08-04,31.729999542236328
2010-08-05,31.8799991607666
2010-08-06,31.729999542236328
2010-08-09,32.220001220703125
2010-08-10,31.649999618530277
2010-08-11,30.459999084472656
2010-08-12,30.200000762939453
2010-08-13,30.200000762939453
2010-08-16,30.26000022888184
2010-08-17,30.899999618530277
2010-08-18,30.84000015258789
2010-08-19,30.559999465942383
2010-08-20,30.1299991607666
2010-08-23,29.6200008392334
2010-08-24,29.239999771118164
2010-08-25,29.489999771118164
2010-08-26,29.309999465942383
2010-08-27,29.88999938964844
2010-08-30,29.520000457763672
2010-08-31,29.46999931335449
2010-09-01,30.229999542236328
2010-09-02,30.420000076293945
2010-09-03,30.32999992370605
2010-09-07,29.82999992370605
2010-09-08,29.989999771118164
2010-09-09,29.700000762939453
2010-09-10,29.8799991607666
2010-09-13,30.26000022888184
2010-09-14,29.940000534057617
2010-09-15,29.76000022888184
2010-09-16,29.65999984741211
2010-09-17,30.01000022888184
2010-09-20,30.549999237060547
2010-09-21,30.520000457763672
2010-09-22,30.200000762939453
2010-09-23,29.979999542236328
2010-09-24,30.86000061035156
2010-09-27,30.709999084472656
2010-09-28,31.030000686645508
2010-09-29,31.09000015258789
2010-09-30,31.200000762939453
2010-10-01,31.11000061035156
2010-10-04,30.739999771118164
2010-10-05,31.420000076293945
2010-10-06,31.40999984741211
2010-10-07,31.450000762939453
2010-10-08,31.549999237060547
2010-10-11,31.440000534057617
2010-10-12,31.40999984741211
2010-10-13,31.979999542236328
2010-10-14,31.88999938964844
2010-10-15,32.099998474121094
2010-10-18,32.380001068115234
2010-10-19,32.08000183105469
2010-10-20,32.43000030517578
2010-10-21,32.68000030517578
2010-10-22,32.720001220703125
2010-10-25,33.02000045776367
2010-10-26,33.04999923706055
2010-10-27,32.41999816894531
2010-10-28,32.689998626708984
2010-10-29,33.130001068115234
2010-11-01,33.619998931884766
2010-11-02,34.029998779296875
2010-11-03,34.29999923706055
2010-11-04,34.939998626708984
2010-11-05,34.7400016784668
2010-11-08,34.70000076293945
2010-11-09,34.36000061035156
2010-11-10,34.83000183105469
2010-11-11,34.7599983215332
2010-11-12,34.310001373291016
2010-11-15,34.369998931884766
2010-11-16,33.97999954223633
2010-11-17,34.349998474121094
2010-11-18,34.77000045776367
2010-11-19,34.810001373291016
2010-11-22,34.439998626708984
2010-11-23,34.099998474121094
2010-11-24,35.08000183105469
2010-11-26,34.93000030517578
2010-11-29,35.060001373291016
2010-11-30,34.61000061035156
2010-12-01,35.2400016784668
2010-12-02,35.790000915527344
2010-12-03,35.5
2010-12-06,35.40999984741211
2010-12-07,35.45000076293945
2010-12-08,35.34000015258789
2010-12-09,35.279998779296875
2010-12-10,35.36000061035156
2010-12-13,35.15999984741211
2010-12-14,35.08000183105469
2010-12-15,34.959999084472656
2010-12-16,35.650001525878906
2010-12-17,35.849998474121094
2010-12-20,35.790000915527344
2010-12-21,35.81999969482422
2010-12-22,35.560001373291016
2010-12-23,35.5
2010-12-27,35.970001220703125
2010-12-28,35.54999923706055
2010-12-29,35.900001525878906
2010-12-30,35.9900016784668
2010-12-31,35.599998474121094
2011-01-03,36.2400016784668
2011-01-04,35.83000183105469
2011-01-05,36.18999862670898
2011-01-06,36.20000076293945
2011-01-07,36.209999084472656
2011-01-10,35.970001220703125
2011-01-11,35.90999984741211
2011-01-12,36.20000076293945
2011-01-13,36.400001525878906
2011-01-14,36.869998931884766
2011-01-18,36.93000030517578
2011-01-19,36.540000915527344
2011-01-20,36.060001373291016
2011-01-21,35.970001220703125
2011-01-24,36.11000061035156
2011-01-25,36.220001220703125
2011-01-26,36.400001525878906
2011-01-27,36.18999862670898
2011-01-28,35.47999954223633
2011-01-31,35.720001220703125
2011-02-01,36.11000061035156
2011-02-02,35.93000030517578
2011-02-03,36.0099983215332
2011-02-04,36.209999084472656
2011-02-07,36.77000045776367
2011-02-08,37.0
2011-02-09,36.22999954223633
2011-02-10,35.83000183105469
2011-02-11,36.40999984741211
2011-02-14,36.34000015258789
2011-02-15,36.2400016784668
2011-02-16,36.220001220703125
2011-02-17,36.09000015258789
2011-02-18,36.310001373291016
2011-02-22,35.56999969482422
2011-02-23,34.72999954223633
2011-02-24,34.779998779296875
2011-02-25,35.20000076293945
2011-02-28,35.75
2011-03-01,35.56999969482422
2011-03-02,35.79999923706055
2011-03-03,36.58000183105469
2011-03-04,35.939998626708984
2011-03-07,35.66999816894531
2011-03-08,36.5099983215332
2011-03-09,36.68999862670898
2011-03-10,36.20000076293945
2011-03-11,36.86000061035156
2011-03-14,36.29999923706055
2011-03-15,35.84000015258789
2011-03-16,35.5
2011-03-17,35.470001220703125
2011-03-18,35.939998626708984
2011-03-21,36.77000045776367
2011-03-22,36.70000076293945
2011-03-23,36.900001525878906
2011-03-24,37.34999847412109
2011-03-25,37.630001068115234
2011-03-28,37.65999984741211
2011-03-29,38.040000915527344
2011-03-30,38.43000030517578
2011-03-31,38.84999847412109
2011-04-01,39.63999938964844
2011-04-04,39.810001373291016
2011-04-05,39.5
2011-04-06,39.33000183105469
2011-04-07,38.7400016784668
2011-04-08,38.130001068115234
2011-04-11,37.97999954223633
2011-04-12,37.459999084472656
2011-04-13,37.27000045776367
2011-04-14,37.310001373291016
2011-04-15,37.27999877929688
2011-04-18,36.709999084472656
2011-04-19,37.18000030517578
2011-04-20,37.77999877929688
2011-04-21,37.95000076293945
2011-04-25,37.7400016784668
2011-04-26,38.02000045776367
2011-04-27,37.66999816894531
2011-04-28,37.7400016784668
2011-04-29,37.52999877929688
2011-05-02,38.36000061035156
2011-05-03,38.45000076293945
2011-05-04,38.459999084472656
2011-05-05,38.72999954223633
2011-05-06,38.43999862670898
2011-05-09,38.25
2011-05-10,38.65999984741211
2011-05-11,37.900001525878906
2011-05-12,37.970001220703125
2011-05-13,37.61000061035156
2011-05-16,37.400001525878906
2011-05-17,37.02999877929688
2011-05-18,37.5099983215332
2011-05-19,37.630001068115234
2011-05-20,36.93000030517578
2011-05-23,37.040000915527344
2011-05-24,36.7599983215332
2011-05-25,36.93000030517578
2011-05-26,37.119998931884766
2011-05-27,37.15999984741211
2011-05-31,37.790000915527344
2011-06-01,36.79999923706055
2011-06-02,36.93999862670898
2011-06-03,36.22999954223633
2011-06-06,36.02999877929688
2011-06-07,36.11000061035156
2011-06-08,35.5
2011-06-09,35.56999969482422
2011-06-10,34.869998931884766
2011-06-13,34.84000015258789
2011-06-14,35.060001373291016
2011-06-15,34.459999084472656
2011-06-16,34.310001373291016
2011-06-17,34.34000015258789
2011-06-20,34.13999938964844
2011-06-21,34.380001068115234
2011-06-22,34.11000061035156
2011-06-23,33.810001373291016
2011-06-24,33.650001525878906
2011-06-27,33.900001525878906
2011-06-28,34.099998474121094
2011-06-29,34.279998779296875
2011-06-30,34.720001220703125
2011-07-01,35.13999938964844
2011-07-05,34.880001068115234
2011-07-06,35.33000183105469
2011-07-07,35.63999938964844
2011-07-08,34.939998626708984
2011-07-11,34.119998931884766
2011-07-12,34.2400016784668
2011-07-13,34.459999084472656
2011-07-14,34.130001068115234
2011-07-15,34.369998931884766
2011-07-18,33.810001373291016
2011-07-19,34.2599983215332
2011-07-20,34.22999954223633
2011-07-21,34.790000915527344
2011-07-22,34.459999084472656
2011-07-25,34.220001220703125
2011-07-26,33.90999984741211
2011-07-27,33.150001525878906
2011-07-28,34.650001525878906
2011-07-29,34.36000061035156
2011-08-01,34.08000183105469
2011-08-02,33.060001373291016
2011-08-03,33.349998474121094
2011-08-04,31.71999931335449
2011-08-05,31.8700008392334
2011-08-08,29.670000076293945
2011-08-09,30.82999992370605
2011-08-10,29.540000915527344
2011-08-11,30.6299991607666
2011-08-12,30.950000762939453
2011-08-15,31.190000534057617
2011-08-16,30.540000915527344
2011-08-17,30.780000686645508
2011-08-18,29.0
2011-08-19,28.790000915527344
2011-08-22,29.170000076293945
2011-08-23,30.06999969482422
2011-08-24,30.81999969482422
2011-08-25,30.5
2011-08-26,31.209999084472656
2011-08-29,31.86000061035156
2011-08-30,32.040000915527344
2011-08-31,32.33000183105469
2011-09-01,31.82999992370605
2011-09-02,31.020000457763672
2011-09-06,30.540000915527344
2011-09-07,31.739999771118164
2011-09-08,31.280000686645508
2011-09-09,30.239999771118164
2011-09-12,30.51000022888184
2011-09-13,31.01000022888184
2011-09-14,31.51000022888184
2011-09-15,32.15999984741211
2011-09-16,32.29999923706055
2011-09-19,31.739999771118164
2011-09-20,31.6200008392334
2011-09-21,30.57999992370605
2011-09-22,29.920000076293945
2011-09-23,30.229999542236328
2011-09-26,31.18000030517578
2011-09-27,31.959999084472656
2011-09-28,31.200000762939453
2011-09-29,31.36000061035156
2011-09-30,30.739999771118164
2011-10-03,29.559999465942383
2011-10-04,30.920000076293945
2011-10-05,31.76000022888184
2011-10-06,32.150001525878906
2011-10-07,31.799999237060547
2011-10-10,33.18000030517578
2011-10-11,33.25
2011-10-12,33.58000183105469
2011-10-13,33.5099983215332
2011-10-14,34.04999923706055
2011-10-17,33.13999938964844
2011-10-18,34.13999938964844
2011-10-19,33.59000015258789
2011-10-20,33.310001373291016
2011-10-21,33.869998931884766
2011-10-24,34.220001220703125
2011-10-25,33.209999084472656
2011-10-26,33.84000015258789
2011-10-27,35.599998474121094
2011-10-28,35.52000045776367
