Date,Close
2010-01-04,49.400001525878906
2010-01-05,49.869998931884766
2010-01-06,50.220001220703125
2010-01-07,50.869998931884766
2010-01-08,51.45000076293945
2010-01-11,51.459999084472656
2010-01-12,50.27999877929688
2010-01-13,50.45000076293945
2010-01-14,50.7599983215332
2010-01-15,50.380001068115234
2010-01-19,50.41999816894531
2010-01-20,50.75
2010-01-21,50.06999969482422
2010-01-22,49.04999923706055
2010-01-25,48.75
2010-01-26,48.77000045776367
2010-01-27,48.9900016784668
2010-01-28,48.790000915527344
2010-01-29,48.27000045776367
2010-02-01,48.43999862670898
2010-02-02,49.5099983215332
2010-02-03,49.63999938964844
2010-02-04,47.70000076293945
2010-02-05,47.59999847412109
2010-02-08,47.5
2010-02-09,48.34999847412109
2010-02-10,47.91999816894531
2010-02-11,47.95000076293945
2010-02-12,48.02999877929688
2010-02-16,48.56999969482422
2010-02-17,48.36000061035156
2010-02-18,49.18999862670898
2010-02-19,49.29999923706055
2010-02-22,49.400001525878906
2010-02-23,49.0
2010-02-24,49.400001525878906
2010-02-25,49.59000015258789
2010-02-26,50.220001220703125
2010-03-01,52.59999847412109
2010-03-02,52.869998931884766
2010-03-03,52.709999084472656
2010-03-04,52.65999984741211
2010-03-05,52.84999847412109
2010-03-08,51.91999816894531
2010-03-09,52.5099983215332
2010-03-10,52.61000061035156
2010-03-11,52.84000015258789
2010-03-12,52.59999847412109
2010-03-15,52.43999862670898
2010-03-16,52.25
2010-03-17,52.36000061035156
2010-03-18,52.220001220703125
2010-03-19,52.40999984741211
2010-03-22,52.27000045776367
2010-03-23,52.13999938964844
2010-03-24,52.119998931884766
2010-03-25,52.209999084472656
2010-03-26,52.560001373291016
2010-03-29,53.45000076293945
2010-03-30,53.77000045776367
2010-03-31,53.040000915527344
2010-04-01,52.77999877929688
2010-04-05,54.59999847412109
2010-04-06,54.84999847412109
2010-04-07,54.40999984741211
2010-04-08,54.59999847412109
2010-04-09,54.70000076293945
2010-04-12,54.75
2010-04-13,54.20000076293945
2010-04-14,54.59000015258789
2010-04-15,54.470001220703125
2010-04-16,53.91999816894531
2010-04-19,53.560001373291016
2010-04-20,54.47999954223633
2010-04-21,54.84000015258789
2010-04-22,56.86000061035156
2010-04-23,56.709999084472656
2010-04-26,56.369998931884766
2010-04-27,55.04999923706055
2010-04-28,55.15999984741211
2010-04-29,55.56999969482422
2010-04-30,55.27000045776367
2010-05-03,56.59000015258789
2010-05-04,54.54999923706055
2010-05-05,53.2400016784668
2010-05-06,52.540000915527344
2010-05-07,50.84999847412109
2010-05-10,54.09999847412109
2010-05-11,54.810001373291016
2010-05-12,56.08000183105469
2010-05-13,56.540000915527344
2010-05-14,55.5099983215332
2010-05-17,55.25
2010-05-18,54.02000045776367
2010-05-19,53.54999923706055
2010-05-20,51.81999969482422
2010-05-21,52.869998931884766
2010-05-24,51.869998931884766
2010-05-25,51.72999954223633
2010-05-26,51.34999847412109
2010-05-27,53.11000061035156
2010-05-28,52.7599983215332
2010-06-01,50.900001525878906
2010-06-02,51.650001525878906
2010-06-03,51.86000061035156
2010-06-04,49.880001068115234
2010-06-07,48.84999847412109
2010-06-08,49.5
2010-06-09,50.41999816894531
2010-06-10,51.59999847412109
2010-06-11,51.720001220703125
2010-06-14,52.27000045776367
2010-06-15,53.310001373291016
2010-06-16,53.540000915527344
2010-06-17,53.150001525878906
2010-06-18,53.369998931884766
2010-06-21,53.2400016784668
2010-06-22,52.20000076293945
2010-06-23,53.06999969482422
2010-06-24,52.79999923706055
2010-06-25,53.27999877929688
2010-06-28,53.59999847412109
2010-06-29,51.869998931884766
2010-06-30,51.02999877929688
2010-07-01,50.52000045776367
2010-07-02,50.25
2010-07-06,50.2599983215332
2010-07-07,51.25
2010-07-08,51.869998931884766
2010-07-09,52.25
2010-07-12,51.04999923706055
2010-07-13,51.63999938964844
2010-07-14,52.150001525878906
2010-07-15,52.20000076293945
2010-07-16,50.11000061035156
2010-07-19,50.06999969482422
2010-07-20,50.59000015258789
2010-07-21,50.380001068115234
2010-07-22,51.77999877929688
2010-07-23,53.11000061035156
2010-07-26,54.40999984741211
2010-07-27,54.310001373291016
2010-07-28,53.900001525878906
2010-07-29,54.040000915527344
2010-07-30,54.16999816894531
2010-08-02,54.77999877929688
2010-08-03,55.2599983215332
2010-08-04,56.20000076293945
2010-08-05,55.459999084472656
2010-08-06,55.63999938964844
2010-08-09,56.650001525878906
2010-08-10,57.04999923706055
2010-08-11,56.25
2010-08-12,56.29999923706055
2010-08-13,56.02999877929688
2010-08-16,56.0
2010-08-17,56.84000015258789
2010-08-18,57.709999084472656
2010-08-19,57.66999816894531
2010-08-20,57.34999847412109
2010-08-23,56.33000183105469
2010-08-24,55.83000183105469
2010-08-25,55.400001525878906
2010-08-26,57.02000045776367
2010-08-27,58.41999816894531
2010-08-30,58.400001525878906
2010-08-31,57.88999938964844
2010-09-01,59.4900016784668
2010-09-02,61.25
2010-09-03,61.41999816894531
2010-09-07,60.34000015258789
2010-09-08,61.0099983215332
2010-09-09,60.93999862670898
2010-09-10,60.95000076293945
2010-09-13,62.09999847412109
2010-09-14,61.5
2010-09-15,61.900001525878906
2010-09-16,62.0
2010-09-17,63.150001525878906
2010-09-20,63.560001373291016
2010-09-21,62.470001220703125
2010-09-22,61.900001525878906
2010-09-23,61.11000061035156
2010-09-24,62.2400016784668
2010-09-27,61.68000030517578
2010-09-28,61.810001373291016
2010-09-29,63.060001373291016
2010-09-30,62.04999923706055
2010-10-01,61.9900016784668
2010-10-04,61.0
2010-10-05,62.209999084472656
2010-10-06,62.400001525878906
2010-10-07,62.380001068115234
2010-10-08,63.540000915527344
2010-10-11,63.38999938964844
