Date,Close
2010-01-04,81.19999694824219
2010-01-05,80.58999633789062
2010-01-06,79.83000183105469
2010-01-07,79.98999786376953
2010-01-08,79.38999938964844
2010-01-11,80.4800033569336
2010-01-12,78.58999633789062
2010-01-13,80.41999816894531
2010-01-14,79.94000244140625
2010-01-15,79.43000030517578
2010-01-19,80.88999938964844
2010-01-20,79.08000183105469
2010-01-21,77.30000305175781
2010-01-22,75.44000244140625
2010-01-25,76.58000183105469
2010-01-26,76.93000030517578
2010-01-27,77.3499984741211
2010-01-28,76.97000122070312
2010-01-29,76.61000061035156
2010-02-01,78.05000305175781
2010-02-02,79.58000183105469
2010-02-03,77.83000183105469
2010-02-04,74.12999725341797
2010-02-05,75.58999633789062
2010-02-08,73.7699966430664
2010-02-09,73.5199966430664
2010-02-10,73.20999908447266
2010-02-11,74.19999694824219
2010-02-12,75.48999786376953
2010-02-16,77.69000244140625
2010-02-17,78.04000091552734
2010-02-18,79.4000015258789
2010-02-19,78.81999969482422
2010-02-22,80.0
2010-02-23,79.94000244140625
2010-02-24,80.7699966430664
2010-02-25,81.19000244140625
2010-02-26,81.41999816894531
2010-03-01,81.26000213623047
2010-03-02,81.27999877929688
2010-03-03,80.43000030517578
2010-03-04,80.8499984741211
2010-03-05,83.19999694824219
2010-03-08,84.37999725341797
2010-03-09,84.55000305175781
2010-03-10,84.9800033569336
2010-03-11,85.5199966430664
2010-03-12,86.23999786376953
2010-03-15,86.0999984741211
2010-03-16,88.04000091552734
2010-03-17,89.51000213623047
2010-03-18,88.55999755859375
2010-03-19,87.97000122070312
2010-03-22,88.05000305175781
2010-03-23,87.5999984741211
2010-03-24,88.12999725341797
2010-03-25,88.37000274658203
2010-03-26,87.77999877929688
2010-03-29,86.86000061035156
2010-03-30,86.98999786376953
2010-03-31,86.3499984741211
2010-04-01,85.73999786376953
2010-04-05,88.9800033569336
2010-04-06,92.41999816894533
2010-04-07,91.0
2010-04-08,91.19000244140624
2010-04-09,92.87999725341795
2010-04-12,91.37999725341795
2010-04-13,93.54000091552734
2010-04-14,93.8000030517578
2010-04-15,92.27999877929688
2010-04-16,90.9800033569336
2010-04-19,91.87000274658205
2010-04-20,94.06999969482422
2010-04-21,95.8499984741211
2010-04-22,99.0500030517578
2010-04-23,101.2699966430664
2010-04-26,100.4800033569336
2010-04-27,98.66000366210938
2010-04-28,99.16999816894533
2010-04-29,106.6500015258789
2010-04-30,104.04000091552734
2010-05-03,108.48999786376952
2010-05-04,107.7699966430664
2010-05-05,104.87000274658205
2010-05-06,100.5
2010-05-07,97.73999786376952
2010-05-10,103.48999786376952
2010-05-11,103.79000091552734
2010-05-12,105.05999755859376
2010-05-13,102.70999908447266
2010-05-14,100.4000015258789
2010-05-17,100.93000030517578
2010-05-18,98.37000274658205
2010-05-19,97.77999877929688
2010-05-20,91.68000030517578
2010-05-21,94.30999755859376
2010-05-24,92.55999755859376
2010-05-25,95.2300033569336
2010-05-26,94.77999877929688
2010-05-27,99.63999938964844
2010-05-28,98.05999755859376
2010-06-01,96.0999984741211
2010-06-02,97.4800033569336
2010-06-03,97.54000091552734
