Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,21.06024932861328,36.91999816894531,37.369998931884766,36.56999969482422,36.59999847412109,2827000
2010-01-05,20.826377868652344,36.5099983215332,36.93000030517578,36.27000045776367,36.84999847412109,2136200
2010-01-06,20.746511459350582,36.369998931884766,36.83000183105469,36.27000045776367,36.400001525878906,2379400
2010-01-07,20.860599517822266,36.56999969482422,36.63999938964844,35.72999954223633,36.209999084472656,2311900
2010-01-08,21.174339294433597,37.119998931884766,37.18000030517578,36.34000015258789,36.470001220703125,2379600
2010-01-11,21.083065032958984,36.959999084472656,37.40999984741211,36.34999847412109,37.22999954223633,1961400
2010-01-12,20.34721565246582,35.66999816894531,36.7599983215332,35.29999923706055,36.70000076293945,3002200
2010-01-13,20.586801528930664,36.09000015258789,36.27000045776367,34.95000076293945,35.88999938964844,3969500
2010-01-14,19.965028762817383,35.0,35.95000076293945,34.810001373291016,35.72999954223633,5867400
2010-01-15,19.01811790466309,33.34000015258789,35.2400016784668,33.27000045776367,34.93000030517578,6721000
2010-01-19,19.18923759460449,33.63999938964844,33.77000045776367,33.20000076293945,33.47999954223633,4374500
2010-01-20,18.95536231994629,33.22999954223633,33.34000015258789,32.619998931884766,33.29999923706055,4605900
2010-01-21,18.738603591918945,32.849998474121094,33.900001525878906,32.7599983215332,33.349998474121094,3852400
2010-01-22,17.603452682495117,30.86000061035156,32.380001068115234,30.71999931335449,32.22999954223633,7991300
2010-01-25,17.66048812866211,30.959999084472656,31.399999618530277,30.780000686645508,30.790000915527344,4021300
2010-01-26,17.495065689086914,30.670000076293945,31.31999969482422,30.65999984741211,30.71999931335449,3843400
2010-01-27,17.597745895385742,30.850000381469727,31.200000762939453,30.15999984741211,30.559999465942383,4557400
2010-01-28,16.759214401245117,29.3799991607666,30.979999542236328,28.93000030517578,30.899999618530277,8674800
2010-01-29,16.086101531982422,28.200000762939453,29.75,27.799999237060547,29.729999542236328,10519600
2010-02-01,16.65083122253418,29.190000534057617,29.200000762939453,28.299999237060547,28.450000762939453,6982600
2010-02-02,16.599489212036133,29.100000381469727,29.38999938964844,28.690000534057617,29.13999938964844,5245700
2010-02-03,16.707874298095703,29.290000915527344,29.40999984741211,28.71999931335449,28.950000762939453,6157800
2010-02-04,16.148855209350586,28.309999465942383,29.440000534057617,28.1200008392334,29.239999771118164,5891200
2010-02-05,16.422658920288086,28.790000915527344,28.959999084472656,28.059999465942383,28.46999931335449,5902100
2010-02-08,16.382722854614258,28.71999931335449,29.309999465942383,28.299999237060547,28.790000915527344,3299800
2010-02-09,16.639419555664062,29.170000076293945,29.540000915527344,28.76000022888184,29.11000061035156,3539900
2010-02-10,16.536745071411133,28.989999771118164,29.5,28.700000762939453,29.149999618530277,2348300
2010-02-11,16.903722763061523,29.479999542236328,29.649999618530277,28.6299991607666,28.920000076293945,4173400
2010-02-12,17.012664794921875,29.670000076293945,30.1200008392334,28.76000022888184,29.100000381469727,4493200
2010-02-16,17.67206573486328,30.81999969482422,30.82999992370605,29.780000686645508,30.1200008392334,4337300
2010-02-17,17.448440551757812,30.43000030517578,30.959999084472656,30.049999237060547,30.899999618530277,3327900
2010-02-18,17.345233917236328,30.25,30.270000457763672,29.670000076293945,30.270000457763672,3180000
2010-02-19,17.534454345703125,30.57999992370605,30.729999542236328,30.100000381469727,30.450000762939453,3698900
2010-02-22,17.391109466552734,30.32999992370605,30.81999969482422,30.18000030517578,30.790000915527344,2849300
2010-02-23,16.56541633605957,28.88999938964844,30.149999618530277,28.799999237060547,30.020000457763672,5228200
2010-02-24,16.680097579956055,29.09000015258789,29.5,28.899999618530277,29.11000061035156,5315800
2010-02-25,16.571149826049805,28.899999618530277,28.93000030517578,27.979999542236328,28.489999771118164,4440400
2010-02-26,16.703025817871094,29.1299991607666,29.13999938964844,28.440000534057617,28.920000076293945,3311700
2010-03-01,17.282161712646484,30.13999938964844,30.15999984741211,29.3700008392334,29.38999938964844,3653200
2010-03-02,17.350971221923828,30.26000022888184,30.700000762939453,30.190000534057617,30.479999542236328,3016700
2010-03-03,17.333768844604492,30.229999542236328,30.71999931335449,30.07999992370605,30.350000381469727,2371900
2010-03-04,17.219087600708008,30.030000686645508,30.440000534057617,29.6200008392334,30.18000030517578,2037500
2010-03-05,17.368173599243164,30.290000915527344,30.6299991607666,29.959999084472656,30.200000762939453,2578700
2010-03-08,17.276426315307617,30.1299991607666,30.479999542236328,30.11000061035156,30.3799991607666,2001000
2010-03-09,17.058530807495117,29.75,30.100000381469727,29.57999992370605,29.93000030517578,3126400
2010-03-10,17.276426315307617,30.1299991607666,30.200000762939453,29.63999938964844,29.68000030517578,2733700
2010-03-11,17.196147918701172,29.989999771118164,30.15999984741211,29.57999992370605,29.979999542236328,2789200
