Date,AdjClose,Close,High,Low,Open,Volume
2022-01-19,40.836910247802734,42.0,43.0,38.0,38.0,129900
2022-01-20,43.75383377075195,45.0,48.369998931884766,40.95000076293945,40.95000076293945,153400
2022-01-21,43.75383377075195,45.0,49.95000076293945,42.95000076293945,43.0,329500
2022-01-24,41.61475372314453,42.79999923706055,45.0,41.880001068115234,44.91999816894531,110000
2022-01-25,40.73773193359375,41.89799880981445,44.91999816894531,41.33000183105469,42.5,23500
2022-01-26,42.02311706542969,43.220001220703125,45.060001373291016,42.25,45.0099983215332,90500
2022-01-27,44.49278259277344,45.7599983215332,49.619998931884766,43.75,47.2599983215332,151600
2022-01-28,45.45536804199219,46.75,47.59999847412109,44.150001525878906,44.54999923706055,43600
2022-01-31,46.67074966430664,48.0,48.0,46.0,46.0,71300
2022-02-01,48.401458740234375,49.77999877929688,50.0,47.04999923706055,47.5,298800
2022-02-02,51.5420150756836,53.0099983215332,56.22999954223633,49.79999923706055,50.03499984741211,23860900
2022-02-03,52.1351203918457,53.619998931884766,56.56999969482422,50.29999923706055,52.18999862670898,8425500
2022-02-04,48.7514877319336,50.13999938964844,54.33000183105469,50.119998931884766,52.59999847412109,6757800
2022-02-07,44.79419708251953,46.06999969482422,50.040000915527344,46.0,50.0,9432500
2022-02-08,44.23998641967773,45.5,47.560001373291016,44.16999816894531,45.130001068115234,7277500
2022-02-09,45.99986267089844,47.310001373291016,47.45000076293945,43.880001068115234,44.75,4393100
2022-02-10,45.74705505371094,47.04999923706055,48.5,45.380001068115234,45.5099983215332,2450000
2022-02-11,46.75825881958008,48.09000015258789,48.90999984741211,46.060001373291016,46.7599983215332,3456800
2022-02-14,46.77770233154297,48.11000061035156,49.0,46.9900016784668,48.18999862670898,2155000
2022-02-15,46.67074966430664,48.0,48.45000076293945,47.20000076293945,47.70000076293945,2359800
2022-02-16,45.89290618896485,47.20000076293945,48.470001220703125,46.95000076293945,47.720001220703125,5855300
2022-02-17,44.03580093383789,45.290000915527344,47.08000183105469,45.18999862670898,46.31999969482422,3142600
2022-02-18,44.15248107910156,45.40999984741211,45.900001525878906,44.79999923706055,45.150001525878906,2018700
2022-02-22,42.33426284790039,43.540000915527344,45.68000030517578,43.4900016784668,45.40999984741211,2611100
2022-02-23,41.896728515625,43.09000015258789,43.9900016784668,42.18000030517578,43.68999862670898,2791200
2022-02-24,43.234134674072266,44.31999969482422,44.59000015258789,42.220001220703125,43.150001525878906,2447900
2022-02-25,42.83417510986328,43.90999984741211,44.93000030517578,43.7400016784668,44.29999923706055,2040700
2022-02-28,44.85346603393555,45.97999954223633,46.619998931884766,42.459999084472656,43.29999923706055,5534900
2022-03-01,46.619117736816406,47.790000915527344,48.04999923706055,45.34999847412109,45.619998931884766,4212900
2022-03-02,48.24819946289063,49.459999084472656,50.29999923706055,47.33000183105469,48.0,3517100
2022-03-03,48.306732177734375,49.52000045776367,50.33000183105469,47.547000885009766,49.81999969482422,2072200
2022-03-04,49.75047302246094,51.0,51.040000915527344,48.25,49.16999816894531,2544600
2022-03-07,50.38454818725586,51.650001525878906,52.58000183105469,49.869998931884766,51.060001373291016,2726900
2022-03-08,51.038124084472656,52.31999969482422,55.31999969482422,50.84999847412109,51.18000030517578,3873700
2022-03-09,50.072391510009766,51.33000183105469,53.68000030517578,50.59000015258789,52.43999862670898,3050600
2022-03-10,50.0626335144043,51.31999969482422,51.63999938964844,49.27000045776367,50.56999969482422,2692700
2022-03-11,48.111629486083984,49.31999969482422,51.84000015258789,48.290000915527344,51.41999816894531,3034100
2022-03-14,49.70170211791992,50.95000076293945,51.86000061035156,48.59000015258789,51.86000061035156,2916600
2022-03-15,50.03337097167969,51.290000915527344,51.59000015258789,49.900001525878906,51.34000015258789,2117400
2022-03-16,50.50160217285156,51.77000045776367,52.400001525878906,50.34999847412109,51.709999084472656,2989800
