Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,28.082956314086918,41.531009674072266,41.54524230957031,39.56689834594727,40.136207580566406,11897253
2010-01-05,29.33406639099121,43.38126373291016,43.452423095703125,41.27482223510742,41.27482223510742,13197639
2010-01-06,29.85377311706543,44.14982986450195,45.06071853637695,43.80824279785156,44.0928955078125,15435795
2010-01-07,29.873016357421875,44.17829132080078,44.54834365844727,43.65168380737305,44.13559341430664,7254844
2010-01-08,29.97889709472656,44.33485412597656,44.60527420043945,43.26739883422852,43.77977752685547,5432631
2010-01-11,29.603546142578125,43.77977752685547,45.03225326538086,43.38126373291016,45.03225326538086,7205170
2010-01-12,29.69979858398437,43.92210388183594,44.249454498291016,42.96851348876953,43.26739883422852,7219152
2010-01-13,29.593929290771484,43.76554489135742,44.363319396972656,42.8973503112793,43.8794059753418,4414061
2010-01-14,29.382192611694336,43.452423095703125,43.89363861083984,43.18200302124024,43.46665954589844,3733656
2010-01-15,28.862504959106445,42.683860778808594,43.46665954589844,42.3422737121582,43.46665954589844,6774963
2010-01-19,29.526561737060547,43.66591644287109,43.72284698486328,42.29957580566406,42.29957580566406,4273961
2010-01-20,29.21857452392578,43.21046829223633,43.50935745239258,42.42766952514648,43.49512481689453,5998441
2010-01-21,27.59212303161621,40.80514526367188,43.26739883422852,40.74821472167969,43.08237457275391,9931708
2010-01-22,26.716333389282227,39.50996780395508,41.146728515625,39.48150253295898,40.53472137451172,7956679
2010-01-25,27.341901779174805,40.43509292602539,40.80514526367188,39.99388122558594,40.12197494506836,5777541
2010-01-26,27.033937454223636,39.97964859008789,40.91900634765625,39.70922470092773,40.008113861083984,5329208
2010-01-27,27.17829322814941,40.193138122558594,40.27853393554688,39.15415191650391,40.02234649658203,6918787
2010-01-28,26.34100151062012,38.954891204833984,40.506256103515625,38.48521423339844,40.43509292602539,6652288
2010-01-29,26.07152938842773,38.55637741088867,40.44932556152344,38.55637741088867,39.4245719909668,8916300
2010-02-01,27.553617477416992,40.74821472167969,40.79091262817383,38.997589111328125,39.16838455200195,9631906
2010-02-02,26.533466339111328,39.23954772949219,40.39239501953125,38.058231353759766,39.72345733642578,19673221
2010-02-03,26.543107986450195,39.25378036499024,39.96541595458984,38.52791213989258,39.4245719909668,9518435
2010-02-04,25.609582901000977,37.87320709228516,38.8979606628418,37.61701965332031,38.64177322387695,10375827
2010-02-05,25.522964477539062,37.745113372802734,38.42828369140625,36.39300537109375,37.58855438232422,15368415
2010-02-08,25.19573974609375,37.26120376586914,38.31442260742188,36.805755615234375,37.745113372802734,10514451
2010-02-09,26.745210647583008,39.55266571044922,39.85155487060547,37.58855438232422,37.77357864379883,14286751
2010-02-10,26.475732803344727,39.15415191650391,39.59536361694336,38.54214477539063,39.22531509399414,7914944
2010-02-11,26.812580108642575,39.65229415893555,39.80885314941406,38.48521423339844,39.05452346801758,6596431
2010-02-12,26.745210647583008,39.55266571044922,40.03657913208008,38.49944686889648,38.98335647583008,7033593
2010-02-16,27.40925407409668,40.53472137451172,40.56318664550781,39.65229415893555,39.89425277709961,6060833
2010-02-17,27.65949440002441,40.9047737121582,41.17519378662109,40.30699920654297,40.53472137451172,6035679
2010-02-18,28.429426193237305,42.04338836669922,42.1572494506836,40.74821472167969,40.9047737121582,7224070
2010-02-19,28.13107109069824,41.602176666259766,42.1287841796875,41.27482223510742,41.71603775024414,7147977
2010-02-22,28.256183624267575,41.787200927734375,42.14301681518555,41.28905487060547,41.84413146972656,4995469
2010-02-23,27.794239044189453,41.10403060913086,41.84413146972656,40.70551681518555,41.51678085327149,6042284
2010-02-24,27.90971565246582,41.27482223510742,41.630638122558594,40.76244735717773,41.30328750610352,6359582
2010-02-25,27.255281448364254,40.30699920654297,40.46355819702149,39.68075942993164,40.1646728515625,7994128
2010-02-26,27.24566650390625,40.29276657104492,40.91900634765625,40.12197494506836,40.39239501953125,5483500
2010-03-01,27.611371994018555,40.83361053466797,40.99016952514648,40.321231842041016,40.46355819702149,6419163
2010-03-02,27.794239044189453,41.10403060913086,41.602176666259766,41.00440216064453,41.37445068359375,7377027
2010-03-03,28.496776580810547,42.14301681518555,42.66962814331055,41.075565338134766,41.28905487060547,8362997
2010-03-04,28.44866371154785,42.07185363769531,42.6553955078125,41.787200927734375,42.285343170166016,6447899
2010-03-05,28.872119903564453,42.69809341430664,43.18200302124024,42.285343170166016,42.31380844116211,6929045
2010-03-08,28.390914916992188,41.98645782470703,42.82618713378906,41.90106201171875,42.626930236816406,4970035
2010-03-09,28.12145233154297,41.58794021606445,42.1287841796875,41.3886833190918,41.82989883422852,5957760
2010-03-10,27.967456817626957,41.3602180480957,42.05762100219727,41.13249588012695,41.559478759765625,5914269
