Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,42.038856506347656,59.34000015258789,59.650001525878906,58.93999862670898,59.220001220703125,822900
2010-01-05,41.1674690246582,58.11000061035156,59.4900016784668,57.38999938964844,59.18000030517578,2352700
2010-01-06,40.62197113037109,57.34000015258789,57.9900016784668,57.20000076293945,57.81999969482422,1685500
2010-01-07,40.23232650756836,56.790000915527344,57.13999938964844,56.18000030517578,57.08000183105469,1939600
2010-01-08,40.770729064941406,57.54999923706055,57.619998931884766,56.59999847412109,56.70000076293945,1332500
2010-01-11,40.89118194580078,57.720001220703125,57.90999984741211,57.220001220703125,57.5,1227300
2010-01-12,40.3740119934082,56.9900016784668,57.63999938964844,56.790000915527344,57.470001220703125,1425700
2010-01-13,40.607791900634766,57.31999969482422,57.470001220703125,56.34000015258789,57.0,1513300
2010-01-14,40.82033920288086,57.619998931884766,57.880001068115234,57.02000045776367,57.02000045776367,818100
2010-01-15,40.89118194580078,57.720001220703125,58.11000061035156,57.22999954223633,57.5099983215332,1592400
2010-01-19,41.181636810302734,58.130001068115234,58.470001220703125,57.63999938964844,57.70000076293945,1061200
2010-01-20,40.93367004394531,57.77999877929688,57.84999847412109,56.88999938964844,57.52999877929688,1157700
2010-01-21,40.82742691040039,57.630001068115234,58.369998931884766,56.97999954223633,57.68999862670898,1659200
2010-01-22,40.6290397644043,57.34999847412109,58.150001525878906,57.2400016784668,57.709999084472656,1558100
2010-01-25,40.70697784423828,57.459999084472656,57.84999847412109,56.790000915527344,57.4900016784668,1167300
2010-01-26,40.45192337036133,57.09999847412109,57.59000015258789,56.93999862670898,57.18999862670898,1347100
2010-01-27,40.70697784423828,57.459999084472656,57.59999847412109,56.619998931884766,56.83000183105469,881300
2010-01-28,40.05521774291992,56.540000915527344,57.63999938964844,56.20000076293945,57.63999938964844,1173200
2010-01-29,40.11897659301758,56.630001068115234,57.27999877929688,56.630001068115234,56.68000030517578,1527800
2010-02-01,40.66447448730469,57.400001525878906,57.650001525878906,56.68999862670898,56.84000015258789,981500
2010-02-02,40.67866134643555,57.41999816894531,57.540000915527344,56.68000030517578,57.2400016784668,1470300
2010-02-03,37.92988967895508,53.540000915527344,54.380001068115234,51.5,52.84000015258789,8727300
2010-02-04,37.72444152832031,53.25,53.95000076293945,52.66999816894531,53.310001373291016,3974300
2010-02-05,37.150611877441406,52.43999862670898,54.08000183105469,51.15999984741211,53.15999984741211,2833000
2010-02-08,36.89557647705078,52.08000183105469,52.970001220703125,52.0099983215332,52.650001525878906,2046300
2010-02-09,37.31354522705078,52.66999816894531,53.68000030517578,52.11000061035156,52.63999938964844,2709800
2010-02-10,36.72554016113281,51.84000015258789,52.5099983215332,51.310001373291016,52.0,1904200
2010-02-11,37.61818313598633,53.09999847412109,53.29999923706055,51.459999084472656,51.630001068115234,2533300
2010-02-12,36.92391204833984,52.119998931884766,52.70000076293945,51.68000030517578,52.470001220703125,2414800
2010-02-16,37.370216369628906,52.75,53.290000915527344,52.38999938964844,52.38999938964844,1511000
2010-02-17,37.54733657836914,53.0,53.43000030517578,52.56999969482422,53.04999923706055,1345300
2010-02-18,37.47649002075195,52.900001525878906,53.08000183105469,52.77000045776367,53.04999923706055,1032000
2010-02-19,37.90155792236328,53.5,53.970001220703125,52.77999877929688,52.77999877929688,1768100
2010-02-22,38.36913299560547,54.15999984741211,54.310001373291016,53.310001373291016,53.77000045776367,1625500
2010-02-23,37.94405746459961,53.560001373291016,54.5,53.13999938964844,54.2400016784668,2650100
2010-02-24,38.029083251953125,53.68000030517578,54.2400016784668,53.310001373291016,54.0,1822500
2010-02-25,37.89446640014648,53.4900016784668,53.540000915527344,52.5,53.0,1612200
2010-02-26,37.78112411499024,53.33000183105469,53.560001373291016,52.70000076293945,53.4900016784668,1701400
2010-03-01,37.94405746459961,53.560001373291016,63.650001525878906,53.02000045776367,53.290000915527344,2163600
2010-03-02,37.69610977172852,53.209999084472656,53.7400016784668,53.16999816894531,53.5,1597700
2010-03-03,37.34733200073242,52.470001220703125,53.08000183105469,52.380001068115234,52.81999969482422,2205500
2010-03-04,37.489688873291016,52.66999816894531,52.90999984741211,52.25,52.70000076293945,1610000
2010-03-05,37.90252685546875,53.25,53.380001068115234,52.66999816894531,52.68000030517578,1621000
2010-03-08,37.95234680175781,53.31999969482422,54.09999847412109,53.29999923706055,54.04999923706055,1488500
2010-03-09,38.00216293334961,53.38999938964844,53.560001373291016,53.02000045776367,53.25,1060200
2010-03-10,38.20147705078125,53.66999816894531,54.06999969482422,53.09000015258789,53.52000045776367,1695600
2010-03-11,38.0520133972168,53.459999084472656,53.650001525878906,53.040000915527344,53.36000061035156,1975500
2010-03-12,38.34383773803711,53.869998931884766,54.06999969482422,53.119998931884766,53.56999969482422,1710800
2010-03-15,38.35094833374024,53.880001068115234,54.22999954223633,53.45000076293945,53.970001220703125,1651000
2010-03-16,39.347442626953125,55.27999877929688,55.68000030517578,53.9900016784668,54.119998931884766,3479600
2010-03-17,39.63214874267578,55.68000030517578,56.209999084472656,55.15999984741211,55.34999847412109,1992300
2010-03-18,40.272762298583984,56.58000183105469,56.810001373291016,55.27999877929688,55.459999084472656,2114600
2010-03-19,40.28699493408203,56.59999847412109,57.68000030517578,56.380001068115234,57.2400016784668,3059500
2010-03-22,40.02364349365234,56.22999954223633,56.650001525878906,56.13999938964844,56.36000061035156,1451200
2010-03-23,40.16600036621094,56.43000030517578,56.4900016784668,55.7599983215332,56.06999969482422,1303900
2010-03-24,39.94536209106445,56.119998931884766,56.41999816894531,55.72999954223633,56.400001525878906,1293800
2010-03-25,39.61080551147461,55.650001525878906,56.77999877929688,55.560001373291016,56.43000030517578,1779900
2010-03-26,39.5467643737793,55.560001373291016,55.970001220703125,55.25,55.63999938964844,1545600
