Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SJM,SJM,SJM,SJM,SJM,SJM
Date,,,,,,
2010-01-04 00:00:00+00:00,41.36532974243164,62.18000030517578,62.290000915527344,61.41999816894531,62.20000076293945,773700
2010-01-05 00:00:00+00:00,41.17240905761719,61.88999938964844,62.34000015258789,61.58000183105469,62.220001220703125,677800
2010-01-06 00:00:00+00:00,41.31875991821289,62.11000061035156,62.380001068115234,61.810001373291016,61.880001068115234,1060200
2010-01-07 00:00:00+00:00,41.20567321777344,61.939998626708984,62.439998626708984,61.52000045776367,62.439998626708984,981500
2010-01-08 00:00:00+00:00,41.29881286621094,62.08000183105469,62.13999938964844,61.18000030517578,61.88999938964844,635900
2010-01-11 00:00:00+00:00,41.20567321777344,61.939998626708984,62.4900016784668,61.709999084472656,62.38999938964844,449700
2010-01-12 00:00:00+00:00,41.678001403808594,62.650001525878906,62.66999816894531,61.810001373291016,61.90999984741211,770600
2010-01-13 00:00:00+00:00,41.66469192504883,62.630001068115234,63.0,62.40999984741211,62.650001525878906,478300
2010-01-14 00:00:00+00:00,41.31875991821289,62.11000061035156,62.66999816894531,62.099998474121094,62.459999084472656,653100
2010-01-15 00:00:00+00:00,41.17906188964844,61.900001525878906,62.58000183105469,61.59000015258789,62.0099983215332,693900
2010-01-19 00:00:00+00:00,41.538299560546875,62.439998626708984,62.5,61.790000915527344,61.790000915527344,464700
2010-01-20 00:00:00+00:00,40.99279022216797,61.619998931884766,62.150001525878906,61.13999938964844,62.150001525878906,549100
2010-01-21 00:00:00+00:00,40.294281005859375,60.56999969482422,62.119998931884766,60.279998779296875,61.540000915527344,1038500
2010-01-22 00:00:00+00:00,39.89513397216797,59.970001220703125,60.52000045776367,59.720001220703125,60.369998931884766,858600
2010-01-25 00:00:00+00:00,40.16123580932617,60.369998931884766,60.529998779296875,59.70000076293945,60.33000183105469,467200
2010-01-26 00:00:00+00:00,40.38741683959961,60.709999084472656,60.810001373291016,59.63999938964844,60.2599983215332,786300
2010-01-27 00:00:00+00:00,40.67347717285156,61.13999938964844,61.220001220703125,60.59000015258789,60.59000015258789,643600
2010-01-28 00:00:00+00:00,40.57368087768555,60.9900016784668,61.27000045776367,60.65999984741211,61.13999938964844,577200
2010-01-29 00:00:00+00:00,39.96165466308594,60.06999969482422,61.11000061035156,59.939998626708984,61.11000061035156,802100
2010-02-01 00:00:00+00:00,40.66018295288086,61.119998931884766,61.16999816894531,60.11000061035156,60.18000030517578,657500
2010-02-02 00:00:00+00:00,41.47842788696289,62.349998474121094,62.400001525878906,61.209999084472656,61.209999084472656,781800
2010-02-03 00:00:00+00:00,41.15910720825195,61.869998931884766,62.34000015258789,61.439998626708984,62.34000015258789,499400
2010-02-04 00:00:00+00:00,40.114662170410156,60.29999923706055,61.65999984741211,60.27000045776367,61.599998474121094,652500
2010-02-05 00:00:00+00:00,39.58911895751953,59.5099983215332,60.22999954223633,59.040000915527344,60.040000915527344,1000100
2010-02-08 00:00:00+00:00,39.50263595581055,59.380001068115234,59.97999954223633,59.18000030517578,59.54999923706055,378200
2010-02-09 00:00:00+00:00,39.94169616699219,60.040000915527344,60.7599983215332,59.75,59.91999816894531,638400
2010-02-10 00:00:00+00:00,39.95508575439453,59.709999084472656,59.95000076293945,59.45000076293945,59.939998626708984,359300
2010-02-11 00:00:00+00:00,39.9483757019043,59.70000076293945,59.869998931884766,58.939998626708984,59.59000015258789,620800
2010-02-12 00:00:00+00:00,39.493377685546875,59.02000045776367,59.720001220703125,58.70000076293945,59.33000183105469,939200
2010-02-16 00:00:00+00:00,40.04875946044922,59.849998474121094,60.0,59.02000045776367,59.13999938964844,655200
2010-02-17 00:00:00+00:00,40.376651763916016,60.34000015258789,60.59000015258789,59.689998626708984,59.790000915527344,695400
2010-02-18 00:00:00+00:00,40.75136184692383,60.900001525878906,61.04999923706055,60.31999969482422,60.33000183105469,447100
2010-02-19 00:00:00+00:00,40.517173767089844,60.54999923706055,61.20000076293945,60.459999084472656,60.7400016784668,821800
2010-02-22 00:00:00+00:00,40.41009521484375,60.38999938964844,60.959999084472656,60.27000045776367,60.75,802100
2010-02-23 00:00:00+00:00,40.222755432128906,60.11000061035156,60.560001373291016,59.709999084472656,60.349998474121094,1380600
2010-02-24 00:00:00+00:00,39.25916290283203,58.66999816894531,60.150001525878906,57.720001220703125,60.150001525878906,3051200
2010-02-25 00:00:00+00:00,39.74094009399414,59.38999938964844,59.40999984741211,57.75,58.119998931884766,1258100
2010-02-26 00:00:00+00:00,39.93501281738281,59.68000030517578,59.91999816894531,59.029998779296875,59.52000045776367,1118700
2010-03-01 00:00:00+00:00,39.821250915527344,59.5099983215332,59.93000030517578,59.31999969482422,59.91999816894531,780900
2010-03-02 00:00:00+00:00,40.04875946044922,59.849998474121094,59.95000076293945,59.439998626708984,59.54999923706055,819000
2010-03-03 00:00:00+00:00,39.85470962524414,59.560001373291016,59.95000076293945,59.400001525878906,59.849998474121094,702700
2010-03-04 00:00:00+00:00,39.9483757019043,59.70000076293945,59.849998474121094,59.380001068115234,59.599998474121094,739900
2010-03-05 00:00:00+00:00,39.921630859375,59.65999984741211,59.95000076293945,59.41999816894531,59.869998931884766,602800
2010-03-08 00:00:00+00:00,39.59374237060547,59.16999816894531,59.560001373291016,58.90999984741211,59.47999954223633,932300
2010-03-09 00:00:00+00:00,39.61381912231445,59.20000076293945,59.529998779296875,59.029998779296875,59.16999816894531,939900
2010-03-10 00:00:00+00:00,39.60714340209961,59.189998626708984,59.279998779296875,58.869998931884766,59.279998779296875,665500
2010-03-11 00:00:00+00:00,39.44652557373047,58.95000076293945,59.18000030517578,58.5099983215332,59.0099983215332,864900
2010-03-12 00:00:00+00:00,39.60043716430664,59.18000030517578,59.33000183105469,58.880001068115234,58.91999816894531,658600
2010-03-15 00:00:00+00:00,39.7342643737793,59.380001068115234,59.5099983215332,59.130001068115234,59.15999984741211,689400
2010-03-16 00:00:00+00:00,40.015296936035156,59.79999923706055,59.93000030517578,59.220001220703125,59.43000030517578,935900
2010-03-17 00:00:00+00:00,40.30303955078125,60.22999954223633,60.34000015258789,59.529998779296875,59.599998474121094,586400
2010-03-18 00:00:00+00:00,40.149139404296875,60.0,60.22999954223633,59.849998474121094,60.16999816894531,676100
2010-03-19 00:00:00+00:00,40.00861358642578,59.790000915527344,60.40999984741211,59.5099983215332,59.790000915527344,1236000
2010-03-22 00:00:00+00:00,40.49039840698242,60.5099983215332,60.66999816894531,59.470001220703125,59.75,875000
2010-03-23 00:00:00+00:00,40.82497787475586,61.0099983215332,61.08000183105469,60.34000015258789,60.52000045776367,529100
2010-03-24 00:00:00+00:00,40.81828308105469,61.0,61.25,60.810001373291016,61.0099983215332,720000
2010-03-25 00:00:00+00:00,40.550628662109375,60.599998474121094,61.209999084472656,60.5099983215332,61.20000076293945,547800
2010-03-26 00:00:00+00:00,40.06214141845703,59.869998931884766,60.65999984741211,59.130001068115234,60.65999984741211,718100
2010-03-29 00:00:00+00:00,40.18927001953125,60.060001373291016,60.09000015258789,59.7599983215332,59.939998626708984,616100
2010-03-30 00:00:00+00:00,40.38334274291992,60.349998474121094,60.47999954223633,59.810001373291016,60.0099983215332,598700
2010-03-31 00:00:00+00:00,40.32311248779297,60.2599983215332,60.459999084472656,60.0099983215332,60.34000015258789,574300
2010-04-01 00:00:00+00:00,40.36996078491211,60.33000183105469,60.7599983215332,59.9900016784668,60.5,522300
2010-04-05 00:00:00+00:00,40.41009521484375,60.38999938964844,60.5,60.18000030517578,60.5,562700
2010-04-06 00:00:00+00:00,40.61754608154297,60.70000076293945,60.70000076293945,60.11000061035156,60.13999938964844,552700
2010-04-07 00:00:00+00:00,40.67106628417969,60.779998779296875,60.88999938964844,60.369998931884766,60.79999923706055,794100
2010-04-08 00:00:00+00:00,40.84506607055664,61.040000915527344,61.150001525878906,60.529998779296875,60.54999923706055,596100
2010-04-09 00:00:00+00:00,41.38037872314453,61.84000015258789,61.93000030517578,61.060001373291016,61.060001373291016,690200
2010-04-12 00:00:00+00:00,41.654720306396484,62.25,62.349998474121094,61.90999984741211,62.099998474121094,808600
2010-04-13 00:00:00+00:00,41.80863571166992,62.47999954223633,62.54999923706055,61.79999923706055,62.09000015258789,628200
2010-04-14 00:00:00+00:00,41.755104064941406,62.400001525878906,62.599998474121094,62.0099983215332,62.4900016784668,521100
2010-04-15 00:00:00+00:00,41.654720306396484,62.25,62.45000076293945,61.83000183105469,62.25,973300
2010-04-16 00:00:00+00:00,41.51421356201172,62.040000915527344,62.400001525878906,61.900001525878906,61.900001525878906,818600
2010-04-19 00:00:00+00:00,41.77518081665039,62.43000030517578,62.470001220703125,61.77000045776367,61.810001373291016,530600
2010-04-20 00:00:00+00:00,42.330562591552734,63.2599983215332,63.400001525878906,62.59000015258789,62.86000061035156,1064100
2010-04-21 00:00:00+00:00,42.19003677368164,63.04999923706055,63.5,62.939998626708984,63.38999938964844,908300
2010-04-22 00:00:00+00:00,42.16327667236328,63.0099983215332,63.130001068115234,62.58000183105469,62.630001068115234,553000
2010-04-23 00:00:00+00:00,42.31717300415039,63.2400016784668,63.29999923706055,62.599998474121094,62.939998626708984,741400
2010-04-26 00:00:00+00:00,41.902313232421875,62.619998931884766,63.20000076293945,62.40999984741211,63.16999816894531,532900
2010-04-27 00:00:00+00:00,41.07255935668945,61.380001068115234,62.63999938964844,61.27000045776367,62.40999984741211,533200
2010-04-28 00:00:00+00:00,41.28669738769531,61.70000076293945,62.06999969482422,60.93000030517578,61.43000030517578,581000
2010-04-29 00:00:00+00:00,41.293392181396484,61.709999084472656,62.290000915527344,61.310001373291016,61.88999938964844,820000
2010-04-30 00:00:00+00:00,40.865135192871094,61.06999969482422,61.939998626708984,61.040000915527344,61.58000183105469,754800
2010-05-03 00:00:00+00:00,40.858436584472656,61.060001373291016,61.41999816894531,60.33000183105469,61.130001068115234,710300
2010-05-04 00:00:00+00:00,40.54393005371094,60.59000015258789,61.0099983215332,60.31999969482422,60.349998474121094,658000
2010-05-05 00:00:00+00:00,40.56400680541992,60.619998931884766,60.7400016784668,60.06999969482422,60.189998626708984,530200
2010-05-06 00:00:00+00:00,39.406375885009766,58.88999938964844,60.72999954223633,57.0,60.68000030517578,1215700
2010-05-07 00:00:00+00:00,39.09857940673828,58.43000030517578,59.060001373291016,57.88999938964844,58.959999084472656,1264300
2010-05-10 00:00:00+00:00,39.426448822021484,58.91999816894531,60.02000045776367,58.310001373291016,59.790000915527344,1578300
2010-05-11 00:00:00+00:00,39.26585006713867,58.68000030517578,59.400001525878906,58.130001068115234,58.5,1356100
2010-05-12 00:00:00+00:00,39.12437057495117,58.06999969482422,58.72999954223633,57.369998931884766,58.72999954223633,1698000
2010-05-13 00:00:00+00:00,39.218711853027344,58.209999084472656,58.66999816894531,57.86000061035156,57.90999984741211,1043800
2010-05-14 00:00:00+00:00,38.93572235107422,57.790000915527344,58.36000061035156,57.630001068115234,58.099998474121094,1011400
2010-05-17 00:00:00+00:00,39.2389030456543,58.2400016784668,58.290000915527344,57.63999938964844,57.939998626708984,920400
2010-05-18 00:00:00+00:00,39.164794921875,58.130001068115234,58.689998626708984,58.04999923706055,58.63999938964844,919500
2010-05-19 00:00:00+00:00,39.03004837036133,57.93000030517578,58.20000076293945,57.540000915527344,57.939998626708984,1699700
2010-05-20 00:00:00+00:00,37.93858337402344,56.310001373291016,57.31999969482422,56.29999923706055,57.31999969482422,1025300
2010-05-21 00:00:00+00:00,37.696014404296875,55.95000076293945,55.95000076293945,53.27000045776367,53.27000045776367,1818400
2010-05-24 00:00:00+00:00,37.460208892822266,55.599998474121094,56.029998779296875,55.22999954223633,55.66999816894531,959200
2010-05-25 00:00:00+00:00,37.13681411743164,55.119998931884766,55.16999816894531,54.38999938964844,54.599998474121094,1203100
2010-05-26 00:00:00+00:00,37.32547378540039,55.400001525878906,55.900001525878906,55.119998931884766,55.689998626708984,1118500
2010-05-27 00:00:00+00:00,37.9116325378418,56.27000045776367,56.27000045776367,55.61000061035156,56.11000061035156,1075500
2010-05-28 00:00:00+00:00,37.20418930053711,55.220001220703125,56.209999084472656,55.189998626708984,56.209999084472656,1461800
2010-06-01 00:00:00+00:00,36.88752746582031,54.75,55.349998474121094,54.720001220703125,54.810001373291016,1374000
2010-06-02 00:00:00+00:00,37.568023681640625,55.7599983215332,55.7599983215332,54.7400016784668,54.81999969482422,1042300
2010-06-03 00:00:00+00:00,37.884681701660156,56.22999954223633,56.41999816894531,56.0099983215332,56.13999938964844,611400
2010-06-04 00:00:00+00:00,37.24462890625,55.279998779296875,55.83000183105469,55.189998626708984,55.5099983215332,1261400
2010-06-07 00:00:00+00:00,37.116600036621094,55.09000015258789,55.88999938964844,55.0099983215332,55.310001373291016,961300
2010-06-08 00:00:00+00:00,37.24462890625,55.279998779296875,55.29999923706055,54.619998931884766,55.0099983215332,1361600
2010-06-09 00:00:00+00:00,37.312007904052734,55.380001068115234,56.040000915527344,55.20000076293945,55.369998931884766,724900
2010-06-10 00:00:00+00:00,37.95878219604492,56.34000015258789,56.619998931884766,55.83000183105469,55.880001068115234,1020300
2010-06-11 00:00:00+00:00,37.776878356933594,56.06999969482422,56.2400016784668,55.54999923706055,56.2400016784668,1291800
2010-06-14 00:00:00+00:00,38.30913162231445,56.86000061035156,57.16999816894531,56.31999969482422,56.380001068115234,844900
2010-06-15 00:00:00+00:00,38.76728057861328,57.540000915527344,57.630001068115234,57.11000061035156,57.15999984741211,998000
2010-06-16 00:00:00+00:00,38.908756256103516,57.75,57.95000076293945,56.779998779296875,57.099998474121094,871900
2010-06-17 00:00:00+00:00,41.468997955322266,61.54999923706055,61.810001373291016,59.2599983215332,59.38999938964844,2760300
2010-06-18 00:00:00+00:00,41.83955001831055,62.099998474121094,63.33000183105469,61.900001525878906,62.599998474121094,1737800
2010-06-21 00:00:00+00:00,41.68460464477539,61.869998931884766,62.70000076293945,61.599998474121094,62.70000076293945,826600
2010-06-22 00:00:00+00:00,41.65090560913086,61.81999969482422,62.470001220703125,61.720001220703125,61.880001068115234,1015300
2010-06-23 00:00:00+00:00,41.40835952758789,61.459999084472656,62.040000915527344,61.119998931884766,61.9900016784668,799300
2010-06-24 00:00:00+00:00,42.18989944458008,62.619998931884766,62.83000183105469,61.18000030517578,61.18000030517578,1568700
2010-06-25 00:00:00+00:00,41.78566360473633,62.02000045776367,62.91999816894531,61.689998626708984,62.86000061035156,1450500
2010-06-28 00:00:00+00:00,41.79914474487305,62.040000915527344,62.25,61.66999816894531,61.959999084472656,630900
2010-06-29 00:00:00+00:00,40.882843017578125,60.68000030517578,61.939998626708984,60.25,61.68000030517578,1654200
2010-06-30 00:00:00+00:00,40.57291793823242,60.220001220703125,60.619998931884766,59.52000045776367,60.38999938964844,1668100
2010-07-01 00:00:00+00:00,40.357337951660156,59.900001525878906,60.04999923706055,59.34000015258789,60.0,1274100
2010-07-02 00:00:00+00:00,40.209102630615234,59.68000030517578,60.20000076293945,59.349998474121094,59.93000030517578,710900
2010-07-06 00:00:00+00:00,41.031063079833984,60.900001525878906,60.900001525878906,59.810001373291016,59.97999954223633,1370600
2010-07-07 00:00:00+00:00,41.91367721557617,62.209999084472656,62.209999084472656,60.81999969482422,61.06999969482422,960600
2010-07-08 00:00:00+00:00,42.1359977722168,62.540000915527344,62.560001373291016,62.0099983215332,62.52000045776367,952700
2010-07-09 00:00:00+00:00,42.01473617553711,62.36000061035156,62.77000045776367,62.22999954223633,62.63999938964844,698000
2010-07-12 00:00:00+00:00,42.028202056884766,62.380001068115234,62.529998779296875,62.0,62.36000061035156,423300
2010-07-13 00:00:00+00:00,42.04841995239258,62.40999984741211,62.7400016784668,62.189998626708984,62.599998474121094,586400
2010-07-14 00:00:00+00:00,42.08209991455078,62.459999084472656,62.4900016784668,62.099998474121094,62.369998931884766,495900
2010-07-15 00:00:00+00:00,42.28424072265625,62.7599983215332,62.900001525878906,62.04999923706055,62.41999816894531,675700
2010-07-16 00:00:00+00:00,41.442047119140625,61.5099983215332,62.849998474121094,61.45000076293945,62.63999938964844,605000
2010-07-19 00:00:00+00:00,41.522891998291016,61.630001068115234,62.0099983215332,61.43000030517578,61.68000030517578,549300
2010-07-20 00:00:00+00:00,41.62395095825195,61.779998779296875,61.779998779296875,60.540000915527344,61.040000915527344,812300
2010-07-21 00:00:00+00:00,41.39488220214844,61.439998626708984,62.130001068115234,61.189998626708984,61.779998779296875,805100
2010-07-22 00:00:00+00:00,42.12254333496094,62.52000045776367,62.630001068115234,61.529998779296875,61.880001068115234,840300
2010-07-23 00:00:00+00:00,42.297706604003906,62.779998779296875,62.970001220703125,62.20000076293945,62.310001373291016,696100
2010-07-26 00:00:00+00:00,42.58741760253906,63.209999084472656,63.220001220703125,62.59000015258789,62.9900016784668,490500
2010-07-27 00:00:00+00:00,42.904075622558594,63.68000030517578,63.75,62.93000030517578,63.31999969482422,728300
