Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW,SW
Date,,,,,,
2024-07-08 00:00:00+00:00,45.60406494140625,46.220001220703125,47.599998474121094,44.900001525878906,47.400001525878906,67456700
2024-07-09 00:00:00+00:00,44.23258972167969,44.83000183105469,45.810001373291016,44.31999969482422,44.7599983215332,13739300
2024-07-10 00:00:00+00:00,45.219261169433594,45.83000183105469,46.2400016784668,44.400001525878906,45.040000915527344,9427800
2024-07-11 00:00:00+00:00,46.245399475097656,46.869998931884766,46.91999816894531,45.349998474121094,45.47999954223633,12526300
2024-07-12 00:00:00+00:00,48.42595291137695,49.08000183105469,49.310001373291016,46.86000061035156,46.90999984741211,41461200
2024-07-15 00:00:00+00:00,48.18914794921875,48.84000015258789,49.43000030517578,48.2599983215332,48.349998474121094,8170700
2024-07-16 00:00:00+00:00,48.60354995727539,49.2599983215332,49.44499969482422,48.0,48.41999816894531,7455000
2024-07-17 00:00:00+00:00,47.212337493896484,47.849998474121094,49.09000015258789,47.82500076293945,48.61000061035156,8435100
2024-07-18 00:00:00+00:00,46.19606399536133,46.81999969482422,47.34000015258789,46.25,46.86000061035156,10475500
2024-07-19 00:00:00+00:00,45.90993118286133,46.529998779296875,46.90999984741211,46.310001373291016,46.81999969482422,3633800
2024-07-22 00:00:00+00:00,47.36034393310547,48.0,48.02000045776367,46.380001068115234,46.5099983215332,3955400
2024-07-23 00:00:00+00:00,48.45555114746094,49.11000061035156,49.5,47.70000076293945,48.09000015258789,5854600
2024-07-24 00:00:00+00:00,48.20888137817383,48.86000061035156,49.25,48.209999084472656,48.290000915527344,5061400
2024-07-25 00:00:00+00:00,47.054473876953125,47.689998626708984,48.5099983215332,47.58000183105469,48.41999816894531,5094100
2024-07-26 00:00:00+00:00,48.159549713134766,48.810001373291016,49.16999816894531,47.709999084472656,47.720001220703125,4084100
2024-07-29 00:00:00+00:00,46.91633987426758,47.54999923706055,48.560001373291016,47.52000045776367,48.45000076293945,11100400
2024-07-30 00:00:00+00:00,46.11713409423828,46.7400016784668,47.56999969482422,46.099998474121094,47.13999938964844,4676200
2024-07-31 00:00:00+00:00,44.242454528808594,44.84000015258789,45.7400016784668,43.18000030517578,43.290000915527344,11198900
