Date,AdjClose,Close,High,Low,Open,Volume
2010-08-06,12.732611656188965,14.0,14.079999923706056,12.989999771118164,13.0,10678500
2010-08-09,12.732611656188965,14.0,14.0,13.699999809265137,14.0,1819500
2010-08-10,12.368826866149902,13.600000381469728,13.84000015258789,13.579999923706056,13.770000457763672,1579300
2010-08-11,11.595773696899414,12.75,13.380000114440918,12.449999809265137,13.25,2588200
2010-08-12,11.268362998962402,12.390000343322754,12.510000228881836,12.100000381469728,12.260000228881836,1780300
2010-08-13,10.913667678833008,12.0,12.529999732971191,11.850000381469728,12.25,957600
2010-08-16,10.713583946228027,11.779999732971191,12.229999542236328,11.6899995803833,11.789999961853027,551600
2010-08-17,11.11375617980957,12.220000267028809,12.300000190734863,11.75,11.859999656677246,1086700
2010-08-18,10.913667678833008,12.0,12.600000381469728,12.0,12.079999923706056,1010600
2010-08-19,10.504404067993164,11.550000190734863,12.100000381469728,11.3100004196167,11.949999809265137,746000
2010-08-20,10.140616416931152,11.149999618530272,11.5,11.029999732971191,11.449999809265137,450600
2010-08-23,9.986006736755373,10.979999542236328,11.5,10.460000038146973,11.279999732971191,761800
2010-08-24,9.713164329528809,10.68000030517578,11.300000190734863,10.5,10.760000228881836,746700
2010-08-25,9.77682876586914,10.75,11.130000114440918,10.229999542236328,10.5,1112200
2010-08-26,10.004195213317873,11.0,11.149999618530272,10.800000190734863,10.9399995803833,581400
2010-08-27,10.104239463806152,11.109999656677246,11.489999771118164,10.989999771118164,11.149999618530272,370900
2010-08-30,10.09514331817627,11.100000381469728,11.270000457763672,11.010000228881836,11.010000228881836,226900
2010-08-31,10.076953887939451,11.079999923706056,11.229999542236328,10.869999885559082,11.010000228881836,236000
2010-09-01,10.66811180114746,11.729999542236328,11.949999809265137,10.760000228881836,11.079999923706056,412800
2010-09-02,10.795437812805176,11.869999885559082,11.90999984741211,11.079999923706056,11.079999923706056,98500
2010-09-03,10.81362533569336,11.890000343322754,12.31999969482422,11.579999923706056,11.899999618530272,231400
2010-09-07,10.94095230102539,12.029999732971191,12.359999656677246,11.779999732971191,12.0,468400
2010-09-08,11.059184074401855,12.15999984741211,12.18000030517578,11.420000076293944,11.489999771118164,1483700
2010-09-09,10.822718620300291,11.899999618530272,12.630000114440918,11.510000228881836,12.210000038146973,235600
2010-09-10,10.895477294921877,11.979999542236328,12.130000114440918,11.8100004196167,11.979999542236328,362900
2010-09-13,10.859102249145508,11.9399995803833,12.239999771118164,11.84000015258789,12.09000015258789,303900
2010-09-14,11.13194179534912,12.239999771118164,12.25,11.850000381469728,11.850000381469728,250600
2010-09-15,11.341119766235352,12.470000267028809,12.920000076293944,12.350000381469728,12.520000457763672,561100
2010-09-16,10.931857109069824,12.020000457763672,12.640000343322754,12.010000228881836,12.460000038146973,323300
2010-09-17,10.98642635345459,12.079999923706056,12.25,11.81999969482422,12.010000228881836,252300
2010-09-20,11.541202545166016,12.6899995803833,12.970000267028809,12.100000381469728,12.210000038146973,404100
2010-09-21,11.3774995803833,12.510000228881836,12.850000381469728,12.359999656677246,12.609999656677246,178800
2010-09-22,11.077373504638672,12.18000030517578,12.600000381469728,12.010000228881836,12.399999618530272,184600
2010-09-23,10.913667678833008,12.0,12.489999771118164,11.890000343322754,12.0,320800
2010-09-24,11.11375617980957,12.220000267028809,12.369999885559082,11.81999969482422,12.100000381469728,146900
2010-09-27,11.141036987304688,12.25,12.390000343322754,12.020000457763672,12.170000076293944,186600
2010-09-28,11.4684476852417,12.609999656677246,12.619999885559082,12.109999656677246,12.210000038146973,168800
2010-09-29,11.41387939453125,12.550000190734863,12.880000114440918,12.489999771118164,12.630000114440918,238500
2010-09-30,11.268362998962402,12.390000343322754,12.949999809265137,12.260000228881836,12.619999885559082,196800
2010-10-01,11.241077423095703,12.359999656677246,12.770000457763672,12.260000228881836,12.470000267028809,170500
2010-10-04,11.231983184814451,12.350000381469728,12.710000038146973,12.25,12.380000114440918,140700
2010-10-05,11.231983184814451,12.350000381469728,12.6899995803833,12.220000267028809,12.43000030517578,256900
2010-10-06,11.341119766235352,12.470000267028809,12.489999771118164,12.130000114440918,12.31999969482422,90400
2010-10-07,10.777246475219728,11.850000381469728,12.5,11.609999656677246,12.5,252800
2010-10-08,10.895477294921877,11.979999542236328,12.109999656677246,11.720000267028809,11.800000190734863,251900
2010-10-11,10.959141731262209,12.050000190734863,12.149999618530272,11.90999984741211,11.949999809265137,63700
2010-10-12,11.186511039733888,12.300000190734863,12.300000190734863,11.90999984741211,12.010000228881836,59600
2010-10-13,10.97733211517334,12.06999969482422,12.329999923706056,12.020000457763672,12.3100004196167,222000
2010-10-14,11.050088882446287,12.149999618530272,12.229999542236328,12.0,12.06999969482422,223700
2010-10-15,10.859102249145508,11.9399995803833,12.350000381469728,11.859999656677246,12.350000381469728,396200
2010-10-18,11.13194179534912,12.239999771118164,12.289999961853027,11.649999618530272,11.960000038146973,53500
2010-10-19,11.013712882995604,12.109999656677246,12.25,12.010000228881836,12.0600004196167,130100
2010-10-20,11.095561981201172,12.199999809265137,12.449999809265137,11.520000457763672,12.170000076293944,124800
2010-10-21,11.141036987304688,12.25,12.399999618530272,12.109999656677246,12.109999656677246,58800
2010-10-22,11.213794708251951,12.329999923706056,12.609999656677246,12.18000030517578,12.199999809265137,94200
2010-10-25,11.250173568725586,12.369999885559082,12.59000015258789,12.199999809265137,12.199999809265137,128300
