Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,133.30772399902344,173.0800018310547,174.25,169.50999450683594,170.0500030517578,9135000
2010-01-05,135.66455078125,176.13999938964844,176.25999450683594,172.57000732421875,173.0,11659400
2010-01-06,134.21656799316406,174.25999450683594,175.3800048828125,173.75999450683594,175.3800048828125,7381100
2010-01-07,136.843017578125,177.6699981689453,178.75,173.9499969482422,174.32000732421875,8727400
2010-01-08,134.25502014160156,174.30999755859375,177.42999267578125,173.9499969482422,176.3300018310547,7268100
2010-01-11,132.1370086669922,171.55999755859375,175.05999755859375,170.52000427246094,175.05999755859375,7704900
2010-01-12,129.25643920898438,167.82000732421875,170.47999572753906,167.02999877929688,170.00999450683594,10360100
2010-01-13,130.2191162109375,169.07000732421875,169.6699981689453,166.1199951171875,168.00999450683594,11269500
2010-01-14,129.80325317382812,168.52999877929688,170.72000122070312,167.2100067138672,168.0,10521400
2010-01-15,127.2461395263672,165.2100067138672,167.8000030517578,164.5800018310547,167.60000610351562,10896300
2010-01-19,128.51699829101562,166.86000061035156,167.39999389648438,163.89999389648438,165.00999450683594,7705300
2010-01-20,129.2332763671875,167.7899932861328,168.17999267578125,164.32000732421875,165.8000030517578,8893900
2010-01-21,123.90342712402344,160.8699951171875,171.0,156.77000427246094,169.2899932861328,51738300
2010-01-22,118.70450592041016,154.1199951171875,159.75,152.25,158.69000244140625,30175600
2010-01-25,119.36692810058594,154.97999572753906,158.3000030517578,154.5,156.1300048828125,17877000
2010-01-26,116.20906066894533,150.8800048828125,156.5,150.6999969482422,154.91000366210938,15985900
2010-01-27,116.68658447265624,151.5,152.92999267578125,148.27000427246094,150.75,19899000
2010-01-28,118.06529998779295,153.2899932861328,155.1999969482422,149.9499969482422,154.22999572753906,16160700
2010-01-29,114.54541778564452,148.72000122070312,154.8800048828125,147.80999755859375,154.44000244140625,18502800
2010-02-01,117.9420394897461,153.1300048828125,155.25,149.2100067138672,149.82000732421875,12980800
2010-02-02,120.87652587890624,156.94000244140625,157.5,153.64999389648438,153.64999389648438,17246600
2010-02-03,121.09988403320312,157.22999572753906,159.94000244140625,157.11000061035156,157.9199981689453,16785200
2010-02-04,116.05499267578124,150.67999267578125,156.05999755859375,150.4499969482422,155.27000427246094,18895000
2010-02-05,118.73532104492188,154.16000366210938,154.4600067138672,148.8699951171875,150.82000732421875,18759200
2010-02-08,116.37850952148438,151.10000610351562,154.60000610351562,150.82000732421875,154.27000427246094,10257300
2010-02-09,117.4490966796875,152.49000549316406,153.52999877929688,149.64999389648438,152.6999969482422,14017300
2010-02-10,118.32715606689452,153.6300048828125,155.35000610351562,151.75999450683594,152.77000427246094,10555300
2010-02-11,118.65057373046876,154.0500030517578,155.32000732421875,152.25,154.39999389648438,11163400
2010-02-12,118.55819702148438,153.92999267578125,154.5,151.13999938964844,152.3699951171875,10293200
2010-02-16,121.2308120727539,157.39999389648438,157.74000549316406,154.60000610351562,155.3000030517578,11497100
2010-02-17,121.12299346923828,157.25999450683594,158.19000244140625,155.80999755859375,158.0,10070000
2010-02-18,119.94456481933594,155.72999572753906,156.58999633789062,154.8800048828125,155.61000061035156,10991100
2010-02-19,120.29114532470705,156.17999267578125,157.0,154.49000549316406,154.50999450683594,8693000
2010-02-22,120.69937133789062,156.7100067138672,157.97000122070312,156.02999877929688,157.1999969482422,7375500
2010-02-23,120.691650390625,156.6999969482422,160.2100067138672,155.91000366210938,156.80999755859375,15696000
2010-02-24,121.94711303710938,158.3300018310547,159.25,156.8699951171875,157.33999633789062,8361500
