Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,48.310001373291016,48.310001373291016,48.81999969482422,47.95000076293945,48.27000045776367,497000
2010-01-05,48.119998931884766,48.119998931884766,48.380001068115234,47.41999816894531,48.2599983215332,621800
2010-01-06,47.93000030517578,47.93000030517578,48.25,47.7400016784668,47.9900016784668,501200
2010-01-07,48.77000045776367,48.77000045776367,49.25,47.619998931884766,47.65999984741211,975200
2010-01-08,49.63999938964844,49.63999938964844,49.83000183105469,48.459999084472656,48.59999847412109,890300
2010-01-11,49.43000030517578,49.43000030517578,49.970001220703125,49.040000915527344,49.90999984741211,673800
2010-01-12,48.040000915527344,48.040000915527344,49.11000061035156,47.54999923706055,48.880001068115234,640100
2010-01-13,47.97999954223633,47.97999954223633,48.400001525878906,47.77999877929688,48.13999938964844,895400
2010-01-14,47.79999923706055,47.79999923706055,48.2599983215332,47.77000045776367,47.91999816894531,783900
2010-01-15,46.790000915527344,46.790000915527344,48.06999969482422,46.43999862670898,47.81999969482422,1206000
2010-01-19,46.9900016784668,46.9900016784668,47.43999862670898,46.5099983215332,46.77000045776367,811600
2010-01-20,46.040000915527344,46.040000915527344,46.619998931884766,45.59000015258789,46.45000076293945,1548900
2010-01-21,45.18000030517578,45.18000030517578,46.22999954223633,45.08000183105469,46.09999847412109,1080300
2010-01-22,45.0099983215332,45.0099983215332,46.36000061035156,44.650001525878906,45.16999816894531,926700
2010-01-25,44.540000915527344,44.540000915527344,45.7400016784668,43.68999862670898,45.7400016784668,1038000
2010-01-26,43.68999862670898,43.68999862670898,44.70000076293945,43.59000015258789,44.54999923706055,713300
2010-01-27,43.5099983215332,43.5099983215332,43.56999969482422,42.56999969482422,43.5099983215332,930600
2010-01-28,42.93999862670898,42.93999862670898,44.27000045776367,42.709999084472656,43.47999954223633,1062900
2010-01-29,41.40999984741211,41.40999984741211,43.20000076293945,41.33000183105469,43.20000076293945,1475700
2010-02-01,42.72999954223633,42.72999954223633,42.91999816894531,41.66999816894531,41.75,1084600
2010-02-02,45.709999084472656,45.709999084472656,45.93999862670898,42.91999816894531,42.93999862670898,1816200
2010-02-03,46.25,46.25,46.52999877929688,45.06999969482422,45.45000076293945,1339100
2010-02-04,44.52000045776367,44.52000045776367,45.70000076293945,44.459999084472656,45.58000183105469,1096400
2010-02-05,44.43000030517578,44.43000030517578,44.5,42.47999954223633,44.380001068115234,1297700
2010-02-08,43.77000045776367,43.77000045776367,45.16999816894531,43.70000076293945,44.400001525878906,864600
2010-02-09,44.209999084472656,44.209999084472656,44.56999969482422,43.45000076293945,44.41999816894531,691000
2010-02-10,43.880001068115234,43.880001068115234,44.45000076293945,43.16999816894531,44.15999984741211,678600
2010-02-11,44.5099983215332,44.5099983215332,44.65999984741211,43.52000045776367,43.86000061035156,711000
2010-02-12,44.540000915527344,44.540000915527344,44.56999969482422,43.52999877929688,43.90999984741211,782800
2010-02-16,45.70000076293945,45.70000076293945,45.75,44.38999938964844,45.0099983215332,949300
2010-02-17,46.13999938964844,46.13999938964844,46.59999847412109,45.59999847412109,45.86000061035156,854700
2010-02-18,46.59000015258789,46.59000015258789,46.650001525878906,45.5099983215332,46.220001220703125,560400
2010-02-19,46.77999877929688,46.77999877929688,47.209999084472656,46.43000030517578,46.5099983215332,652800
2010-02-22,46.79999923706055,46.79999923706055,47.22999954223633,46.59999847412109,46.91999816894531,721000
2010-02-23,46.68999862670898,46.68999862670898,47.34999847412109,46.47999954223633,46.77000045776367,1020500
2010-02-24,47.34000015258789,47.34000015258789,47.720001220703125,46.18000030517578,46.84000015258789,906400
