Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,40.733158111572266,67.02999877929688,68.3499984741211,66.47000122070312,68.05999755859375,662400
2010-01-05,40.68455505371094,66.94999694824219,67.02999877929688,65.4800033569336,66.56999969482422,778800
2010-01-06,40.57516860961914,66.7699966430664,67.55999755859375,66.12000274658203,67.0,578300
2010-01-07,40.5630111694336,66.75,67.48999786376953,65.87999725341797,66.55000305175781,689700
2010-01-08,40.30776977539063,66.33000183105469,66.75,65.48999786376953,66.58999633789062,770900
2010-01-11,40.81217575073242,67.16000366210938,67.22000122070312,66.6500015258789,66.9000015258789,373900
2010-01-12,40.11333084106445,66.01000213623047,67.0,65.30999755859375,66.68000030517578,763400
2010-01-13,40.90938949584961,67.31999969482422,67.52999877929688,66.13999938964844,66.30999755859375,737000
2010-01-14,40.74531936645508,67.05000305175781,67.47000122070312,66.58999633789062,67.29000091552734,522800
2010-01-15,41.07346725463867,67.58999633789062,67.69999694824219,66.37999725341797,66.94000244140625,916500
2010-01-19,42.08831787109375,69.26000213623047,69.5999984741211,67.2699966430664,67.55000305175781,943600
2010-01-20,41.5413703918457,68.36000061035156,68.80999755859375,68.08999633789062,68.55999755859375,665900
2010-01-21,40.70277404785156,66.9800033569336,68.91999816894531,66.83000183105469,68.44999694824219,810300
2010-01-22,39.80340194702149,65.5,67.80000305175781,65.33000183105469,66.86000061035156,730100
2010-01-25,39.88238906860352,65.62999725341797,66.22000122070312,64.47000122070312,66.08999633789062,597100
2010-01-26,39.72441101074219,65.37000274658203,66.48999786376953,65.05999755859375,65.36000061035156,452600
2010-01-27,39.54209518432617,65.06999969482422,65.62000274658203,64.19999694824219,65.06999969482422,660600
2010-01-28,39.22002029418945,64.54000091552734,65.26000213623047,63.68000030517578,65.20999908447266,537800
2010-01-29,39.1227912902832,64.37999725341797,65.4000015258789,64.23999786376953,64.91999816894531,653900
2010-02-01,40.03431701660156,65.87999725341797,65.95999908447266,64.62999725341797,64.83000183105469,680600
2010-02-02,41.2071533203125,67.80999755859375,67.94000244140625,65.58999633789062,66.20999908447266,1016300
2010-02-03,40.5630111694336,66.75,67.80999755859375,66.29000091552734,67.48999786376953,451500
2010-02-04,38.727806091308594,63.72999954223633,66.41999816894531,63.619998931884766,66.19000244140625,1122200
2010-02-05,39.51171875,65.0199966430664,65.20999908447266,63.36000061035156,63.880001068115234,612600
2010-02-08,38.63664245605469,63.58000183105469,65.44000244140625,63.41999816894531,65.05000305175781,659000
2010-02-09,38.34495544433594,63.09999847412109,64.48999786376953,62.43000030517578,64.48999786376953,1325900
2010-02-10,38.32672882080078,63.06999969482422,64.04000091552734,61.93000030517578,63.0,604700
2010-02-11,38.73386764526367,63.7400016784668,64.01000213623047,62.43000030517578,62.790000915527344,740900
2010-02-12,39.17140197753906,64.45999908447266,64.58000183105469,62.68000030517578,62.88999938964844,601500
2010-02-16,40.240943908691406,66.22000122070312,66.4000015258789,64.94000244140625,65.02999877929688,547300
2010-02-17,40.79393005371094,67.12999725341797,67.13999938964844,66.20999908447266,66.43000030517578,600000
2010-02-18,41.37123489379883,68.08000183105469,68.11000061035156,66.66000366210938,67.26000213623047,659400
2010-02-19,41.62036895751953,68.48999786376953,68.95999908447266,67.56999969482422,67.95999908447266,567500
2010-02-22,41.67506790161133,68.58000183105469,68.9800033569336,68.22000122070312,68.7300033569336,543100
2010-02-23,41.48668670654297,68.2699966430664,68.7300033569336,68.06999969482422,68.41000366210938,1038800
2010-02-24,41.69938278198242,68.62000274658203,68.77999877929688,68.19000244140625,68.2699966430664,554500
2010-02-25,41.960693359375,69.05000305175781,69.1500015258789,67.33999633789062,67.58000183105469,410900
2010-02-26,41.9059944152832,68.95999908447266,69.62999725341797,68.5199966430664,69.08999633789062,596000
2010-03-01,42.27669143676758,69.56999969482422,69.58000183105469,68.6500015258789,69.1500015258789,378500
2010-03-02,42.51368713378906,69.95999908447266,70.02999877929688,69.38999938964844,69.63999938964844,390500
2010-03-03,42.40428924560547,69.77999877929688,70.08000183105469,69.4800033569336,70.08000183105469,544400
2010-03-04,42.48329925537109,69.91000366210938,70.05000305175781,69.56999969482422,69.83999633789062,319500
2010-03-05,43.41913604736328,71.44999694824219,71.56999969482422,69.6500015258789,70.27999877929688,1113800
2010-03-08,43.880985260009766,72.20999908447266,72.37000274658203,71.05000305175781,71.37000274658203,434000
2010-03-09,43.63789367675781,71.80999755859375,72.54000091552734,71.58999633789062,71.95999908447266,1127300
2010-03-10,43.67436981201172,71.87000274658203,72.22000122070312,71.4000015258789,71.66999816894531,501300
2010-03-11,43.61967468261719,71.77999877929688,71.88999938964844,71.20999908447266,71.47000122070312,559800
2010-03-12,43.97211837768555,72.36000061035156,72.37000274658203,71.75,71.95999908447266,400400
2010-03-15,43.91079330444336,71.5999984741211,72.13999938964844,71.29000091552734,71.75,598800
2010-03-16,44.82458114624024,73.08999633789062,73.19999694824219,71.55999755859375,71.8499984741211,631200
2010-03-17,45.18027877807617,73.66999816894531,74.0,73.04000091552734,73.43000030517578,805000
2010-03-18,45.07603073120117,73.5,73.7699966430664,73.2300033569336,73.66000366210938,646300
2010-03-19,44.63446807861328,72.77999877929688,73.56999969482422,72.62999725341797,72.77999877929688,682600
2010-03-22,45.10669708251953,73.55000305175781,73.87999725341797,72.1500015258789,72.30000305175781,434400
2010-03-23,45.11283874511719,73.55999755859375,73.7300033569336,72.8499984741211,73.68000030517578,407900
2010-03-24,45.27227783203125,73.81999969482422,74.30999755859375,73.1500015258789,73.1500015258789,443300
