Date,AdjClose,Close,High,Low,Open,Volume
2010-01-04,22.66895294189453,49.400001525878906,49.400001525878906,48.0,48.15999984741211,791400
2010-01-05,22.88462829589844,49.869998931884766,50.15999984741211,49.27000045776367,49.400001525878906,235700
2010-01-06,23.04524040222168,50.220001220703125,50.41999816894531,49.65999984741211,49.65999984741211,337100
2010-01-07,23.34351921081543,50.869998931884766,51.0099983215332,49.91999816894531,50.220001220703125,346100
2010-01-08,23.60967254638672,51.45000076293945,51.880001068115234,50.81999969482422,51.0,238600
2010-01-11,23.6142578125,51.459999084472656,51.88999938964844,50.84999847412109,51.88999938964844,193400
2010-01-12,23.07277488708496,50.27999877929688,51.20000076293945,50.11000061035156,51.20000076293945,270900
2010-01-13,23.150785446166992,50.45000076293945,50.77999877929688,50.08000183105469,50.470001220703125,378500
2010-01-14,23.29303741455078,50.7599983215332,50.83000183105469,50.0,50.150001525878906,340500
2010-01-15,23.118661880493164,50.380001068115234,50.70000076293945,50.209999084472656,50.58000183105469,336000
2010-01-19,23.137020111083984,50.41999816894531,50.70000076293945,50.290000915527344,50.59000015258789,325800
2010-01-20,23.288448333740234,50.75,51.09000015258789,50.0099983215332,50.86000061035156,455000
2010-01-21,22.976408004760746,50.06999969482422,51.130001068115234,49.61000061035156,50.83000183105469,355700
2010-01-22,22.50834274291992,49.04999923706055,49.93999862670898,48.77000045776367,49.790000915527344,446000
2010-01-25,22.37067413330078,48.75,49.720001220703125,48.650001525878906,49.400001525878906,345300
2010-01-26,22.379854202270508,48.77000045776367,49.08000183105469,48.5099983215332,48.75,233000
2010-01-27,22.480812072753903,48.9900016784668,49.0099983215332,48.04999923706055,48.84999847412109,338300
2010-01-28,22.389034271240234,48.790000915527344,49.16999816894531,48.40999984741211,48.959999084472656,244200
2010-01-29,22.15041160583496,48.27000045776367,49.16999816894531,48.2400016784668,49.02000045776367,317800
2010-02-01,22.228424072265625,48.43999862670898,48.540000915527344,48.0,48.5,230900
2010-02-02,22.71942901611328,49.5099983215332,49.540000915527344,48.25,48.38999938964844,285600
2010-02-03,22.77908515930176,49.63999938964844,49.790000915527344,49.0099983215332,49.459999084472656,253200
2010-02-04,21.888845443725582,47.70000076293945,49.54999923706055,47.68999862670898,49.41999816894531,177900
2010-02-05,21.842958450317383,47.59999847412109,47.95000076293945,46.540000915527344,47.83000183105469,209700
