Date,Close
2010-01-04,18.399999618530277
2010-01-05,18.299999237060547
2010-01-06,18.36000061035156
2010-01-07,18.31999969482422
2010-01-08,18.3700008392334
2010-01-11,18.36000061035156
2010-01-12,18.46999931335449
2010-01-13,18.690000534057617
2010-01-14,18.780000686645508
2010-01-15,18.850000381469727
2010-01-19,19.13999938964844
2010-01-20,18.709999084472656
2010-01-21,18.6299991607666
2010-01-22,18.290000915527344
2010-01-25,18.46999931335449
2010-01-26,18.459999084472656
2010-01-27,18.61000061035156
2010-01-28,17.40999984741211
2010-01-29,16.950000762939453
2010-02-01,17.329999923706055
2010-02-02,17.329999923706055
2010-02-03,17.260000228881836
2010-02-04,16.93000030517578
2010-02-05,17.139999389648438
2010-02-08,17.010000228881836
2010-02-09,17.059999465942383
2010-02-10,17.09000015258789
2010-02-11,17.229999542236328
2010-02-12,16.829999923706055
2010-02-16,17.09000015258789
2010-02-17,16.940000534057617
2010-02-18,17.1200008392334
2010-02-19,17.170000076293945
2010-02-22,16.8799991607666
2010-02-23,16.639999389648438
2010-02-24,16.520000457763672
2010-02-25,16.540000915527344
2010-02-26,16.549999237060547
2010-03-01,16.68000030517578
2010-03-02,16.56999969482422
2010-03-03,16.65999984741211
2010-03-04,16.729999542236328
2010-03-05,16.969999313354492
2010-03-08,16.899999618530273
2010-03-09,17.200000762939453
2010-03-10,17.450000762939453
2010-03-11,17.3799991607666
2010-03-12,17.469999313354492
2010-03-15,17.3799991607666
2010-03-16,17.280000686645508
2010-03-17,17.1200008392334
2010-03-18,17.459999084472656
2010-03-19,17.190000534057617
2010-03-22,17.170000076293945
2010-03-23,17.049999237060547
2010-03-24,16.969999313354492
2010-03-25,17.030000686645508
2010-03-26,16.84000015258789
2010-03-29,16.950000762939453
2010-03-30,17.049999237060547
2010-03-31,16.93000030517578
2010-04-01,16.770000457763672
2010-04-05,16.829999923706055
2010-04-06,16.729999542236328
2010-04-07,16.690000534057617
2010-04-08,16.68000030517578
2010-04-09,17.079999923706055
2010-04-12,17.15999984741211
2010-04-13,16.709999084472656
2010-04-14,17.09000015258789
2010-04-15,16.979999542236328
2010-04-16,16.68000030517578
2010-04-19,16.809999465942383
2010-04-20,17.06999969482422
2010-04-21,17.110000610351562
2010-04-22,17.219999313354492
2010-04-23,17.40999984741211
2010-04-26,17.079999923706055
2010-04-27,16.950000762939453
2010-04-28,17.360000610351562
2010-04-29,17.139999389648438
2010-04-30,16.770000457763672
2010-05-03,16.639999389648438
2010-05-04,16.219999313354492
2010-05-05,16.25
2010-05-06,16.530000686645508
2010-05-07,15.619999885559082
2010-05-10,16.209999084472656
2010-05-11,16.290000915527344
2010-05-12,16.579999923706055
2010-05-13,16.3700008392334
2010-05-14,16.1200008392334
2010-05-17,16.280000686645508
2010-05-18,15.949999809265137
2010-05-19,15.630000114440918
2010-05-20,14.760000228881836
2010-05-21,14.710000038146973
2010-05-24,14.43000030517578
2010-05-25,14.329999923706056
2010-05-26,14.140000343322754
2010-05-27,14.619999885559082
2010-05-28,14.170000076293944
2010-06-01,13.84000015258789
2010-06-02,14.279999732971191
2010-06-03,14.600000381469728
2010-06-04,13.920000076293944
2010-06-07,13.899999618530272
2010-06-08,14.050000190734863
