Date,Close
2010-01-04,18.850000381469727
2010-01-05,18.76000022888184
2010-01-06,19.21999931335449
2010-01-07,20.86000061035156
2010-01-08,21.61000061035156
2010-01-11,21.280000686645508
2010-01-12,21.13999938964844
2010-01-13,21.309999465942383
2010-01-14,20.440000534057617
2010-01-15,20.350000381469727
2010-01-19,20.209999084472656
2010-01-20,20.100000381469727
2010-01-21,20.0
2010-01-22,20.049999237060547
2010-01-25,19.739999771118164
2010-01-26,19.96999931335449
2010-01-27,19.90999984741211
2010-01-28,19.290000915527344
2010-01-29,19.399999618530277
2010-02-01,19.790000915527344
2010-02-02,19.489999771118164
2010-02-03,19.1200008392334
2010-02-04,18.010000228881836
2010-02-05,17.920000076293945
2010-02-08,17.8700008392334
2010-02-09,17.940000534057617
2010-02-10,17.290000915527344
2010-02-11,17.75
2010-02-12,17.860000610351562
2010-02-16,18.38999938964844
2010-02-17,18.450000762939453
2010-02-18,18.420000076293945
2010-02-19,17.940000534057617
2010-02-22,17.979999542236328
2010-02-23,17.719999313354492
2010-02-24,18.36000061035156
2010-02-25,18.100000381469727
2010-02-26,18.32999992370605
2010-03-01,19.1200008392334
2010-03-02,19.670000076293945
2010-03-03,19.96999931335449
2010-03-04,21.209999084472656
2010-03-05,21.399999618530277
2010-03-08,20.979999542236328
2010-03-09,21.170000076293945
2010-03-10,21.46999931335449
2010-03-11,21.540000915527344
2010-03-12,23.32999992370605
2010-03-15,22.11000061035156
2010-03-16,22.86000061035156
2010-03-17,22.489999771118164
2010-03-18,22.63999938964844
2010-03-19,21.700000762939453
2010-03-22,22.06999969482422
2010-03-23,22.209999084472656
2010-03-24,21.96999931335449
2010-03-25,22.71999931335449
2010-03-26,22.5
2010-03-29,22.809999465942383
2010-03-30,23.209999084472656
2010-03-31,22.6200008392334
2010-04-01,22.149999618530277
2010-04-05,22.6299991607666
2010-04-06,23.190000534057617
2010-04-07,22.200000762939453
2010-04-08,22.149999618530277
2010-04-09,23.200000762939453
2010-04-12,23.21999931335449
2010-04-13,22.84000015258789
2010-04-14,23.26000022888184
2010-04-15,23.809999465942383
2010-04-16,23.61000061035156
2010-04-19,22.170000076293945
2010-04-20,22.81999969482422
2010-04-21,23.18000030517578
2010-04-22,24.59000015258789
2010-04-23,25.36000061035156
2010-04-26,24.96999931335449
2010-04-27,22.75
2010-04-28,22.979999542236328
2010-04-29,24.07999992370605
2010-04-30,23.1200008392334
2010-05-03,23.93000030517578
2010-05-04,23.01000022888184
2010-05-05,22.5
2010-05-06,21.989999771118164
2010-05-07,21.239999771118164
2010-05-10,22.81999969482422
2010-05-11,23.399999618530277
2010-05-12,24.700000762939453
2010-05-13,24.18000030517578
2010-05-14,23.739999771118164
2010-05-17,23.76000022888184
2010-05-18,23.5
2010-05-19,23.51000022888184
2010-05-20,22.15999984741211
2010-05-21,23.31999969482422
2010-05-24,23.549999237060547
2010-05-25,22.86000061035156
2010-05-26,23.6200008392334
2010-05-27,24.59000015258789
2010-05-28,25.57999992370605
2010-06-01,24.75
2010-06-02,23.59000015258789
2010-06-03,23.899999618530277
2010-06-04,23.15999984741211
2010-06-07,22.229999542236328
2010-06-08,21.420000076293945
2010-06-09,21.899999618530277
2010-06-10,22.399999618530277
2010-06-11,24.68000030517578
2010-06-14,24.530000686645508
2010-06-15,25.1200008392334
2010-06-16,25.850000381469727
2010-06-17,25.799999237060547
2010-06-18,26.18000030517578
2010-06-21,25.549999237060547
2010-06-22,25.049999237060547
2010-06-23,24.96999931335449
2010-06-24,24.420000076293945
2010-06-25,24.920000076293945
2010-06-28,25.81999969482422
2010-06-29,24.040000915527344
2010-06-30,23.65999984741211
2010-07-01,23.0
2010-07-02,23.07999992370605
2010-07-06,22.209999084472656
2010-07-07,23.350000381469727
2010-07-08,22.96999931335449
2010-07-09,23.51000022888184
2010-07-12,23.09000015258789
2010-07-13,23.88999938964844
2010-07-14,23.600000381469727
2010-07-15,23.299999237060547
2010-07-16,22.770000457763672
2010-07-19,22.899999618530277
2010-07-20,23.149999618530277
2010-07-21,22.86000061035156
2010-07-22,24.1200008392334
2010-07-23,24.739999771118164
2010-07-26,25.420000076293945
2010-07-27,24.670000076293945
2010-07-28,24.61000061035156
2010-07-29,25.440000534057617
2010-07-30,25.26000022888184
2010-08-02,25.43000030517578
2010-08-03,25.32999992370605
2010-08-04,24.899999618530277
2010-08-05,24.88999938964844
2010-08-06,24.790000915527344
2010-08-09,24.709999084472656
2010-08-10,24.09000015258789
2010-08-11,22.950000762939453
2010-08-12,22.96999931335449
2010-08-13,22.18000030517578
2010-08-16,22.57999992370605
2010-08-17,23.239999771118164
2010-08-18,24.040000915527344
2010-08-19,23.440000534057617
2010-08-20,23.36000061035156
2010-08-23,23.190000534057617
2010-08-24,22.959999084472656
2010-08-25,23.57999992370605
2010-08-26,23.270000457763672
2010-08-27,23.709999084472656
2010-08-30,23.540000915527344
2010-08-31,22.700000762939453
2010-09-01,22.26000022888184
2010-09-02,22.229999542236328
2010-09-03,26.299999237060547
2010-09-07,26.399999618530277
2010-09-08,26.709999084472656
2010-09-09,26.350000381469727
2010-09-10,26.209999084472656
2010-09-13,27.649999618530277
2010-09-14,28.59000015258789
2010-09-15,28.01000022888184
2010-09-16,28.030000686645508
2010-09-17,28.149999618530277
2010-09-20,28.229999542236328
2010-09-21,29.11000061035156
2010-09-22,27.940000534057617
2010-09-23,27.65999984741211
2010-09-24,28.93000030517578
2010-09-27,28.63999938964844
2010-09-28,29.350000381469727
2010-09-29,29.81999969482422
2010-09-30,29.200000762939453
2010-10-01,29.350000381469727
2010-10-04,28.40999984741211
2010-10-05,28.690000534057617
2010-10-06,28.299999237060547
2010-10-07,28.530000686645508
2010-10-08,28.959999084472656
2010-10-11,29.030000686645508
2010-10-12,30.899999618530277
2010-10-13,30.8799991607666
2010-10-14,30.420000076293945
2010-10-15,31.01000022888184
2010-10-18,31.65999984741211
2010-10-19,30.799999237060547
2010-10-20,30.71999931335449
2010-10-21,30.88999938964844
2010-10-22,31.06999969482422
2010-10-25,32.099998474121094
2010-10-26,32.33000183105469
2010-10-27,31.59000015258789
2010-10-28,31.13999938964844
2010-10-29,30.690000534057617
2010-11-01,30.40999984741211
2010-11-02,30.809999465942383
2010-11-03,31.670000076293945
2010-11-04,31.86000061035156
2010-11-05,32.29999923706055
2010-11-08,33.029998779296875
2010-11-09,32.61000061035156
2010-11-10,33.0
2010-11-11,32.75
2010-11-12,31.979999542236328
2010-11-15,31.799999237060547
2010-11-16,31.56999969482422
2010-11-17,31.5
2010-11-18,31.96999931335449
2010-11-19,31.950000762939453
2010-11-22,32.68000030517578
2010-11-23,33.47999954223633
2010-11-24,34.470001220703125
2010-11-26,34.9900016784668
2010-11-29,35.150001525878906
2010-11-30,34.95000076293945
2010-12-01,36.470001220703125
2010-12-02,35.720001220703125
2010-12-03,35.220001220703125
2010-12-06,34.08000183105469
2010-12-07,33.86000061035156
2010-12-08,34.40999984741211
2010-12-09,34.7599983215332
2010-12-10,34.709999084472656
2010-12-13,34.0099983215332
2010-12-14,33.15999984741211
2010-12-15,32.790000915527344
2010-12-16,34.09000015258789
2010-12-17,33.150001525878906
2010-12-20,33.029998779296875
2010-12-21,33.40999984741211
2010-12-22,34.4900016784668
2010-12-23,34.7400016784668
2010-12-27,34.150001525878906
2010-12-28,33.959999084472656
2010-12-29,34.27000045776367
2010-12-30,34.34000015258789
2010-12-31,34.0
2011-01-03,34.31999969482422
2011-01-04,34.279998779296875
2011-01-05,34.52000045776367
2011-01-06,37.18000030517578
2011-01-07,37.54999923706055
2011-01-10,37.84999847412109
2011-01-11,37.16999816894531
2011-01-12,37.09000015258789
2011-01-13,37.119998931884766
2011-01-14,37.060001373291016
2011-01-18,36.45000076293945
2011-01-19,35.720001220703125
2011-01-20,36.119998931884766
2011-01-21,35.869998931884766
2011-01-24,36.09000015258789
2011-01-25,36.04999923706055
2011-01-26,36.650001525878906
2011-01-27,37.060001373291016
2011-01-28,36.72999954223633
2011-01-31,37.040000915527344
2011-02-01,37.93999862670898
2011-02-02,36.90999984741211
2011-02-03,38.95000076293945
2011-02-04,40.06999969482422
2011-02-07,40.38999938964844
2011-02-08,41.20000076293945
2011-02-09,41.209999084472656
2011-02-10,41.540000915527344
2011-02-11,42.59000015258789
2011-02-14,42.9900016784668
2011-02-15,42.31999969482422
2011-02-16,43.09999847412109
2011-02-17,43.31999969482422
2011-02-18,43.459999084472656
2011-02-22,42.54999923706055
2011-02-23,41.02999877929688
2011-02-24,41.18000030517578
2011-02-25,42.970001220703125
2011-02-28,41.72999954223633
2011-03-01,41.04999923706055
2011-03-02,41.09999847412109
2011-03-03,42.25
2011-03-04,41.97999954223633
2011-03-07,41.27000045776367
2011-03-08,41.869998931884766
2011-03-09,41.130001068115234
