Date,Close
2023-05-04,26.899999618530277
2023-05-05,26.5
2023-05-08,26.51000022888184
2023-05-09,26.280000686645508
2023-05-10,26.25
2023-05-11,26.0
2023-05-12,26.5
2023-05-15,27.5
2023-05-16,27.030000686645508
2023-05-17,27.21999931335449
2023-05-18,27.040000915527344
2023-05-19,27.229999542236328
2023-05-22,26.06999969482422
2023-05-23,26.0
2023-05-24,26.450000762939453
2023-05-25,26.32999992370605
2023-05-26,26.299999237060547
2023-05-30,25.729999542236328
2023-05-31,25.09000015258789
2023-06-01,25.280000686645508
2023-06-02,25.549999237060547
2023-06-05,25.149999618530277
2023-06-06,25.170000076293945
2023-06-07,25.07999992370605
2023-06-08,25.11000061035156
2023-06-09,25.100000381469727
2023-06-12,25.020000457763672
2023-06-13,25.1299991607666
2023-06-14,25.34000015258789
2023-06-15,25.75
2023-06-16,26.25
2023-06-20,26.059999465942383
2023-06-21,26.200000762939453
2023-06-22,26.549999237060547
2023-06-23,26.479999542236328
2023-06-26,26.149999618530277
2023-06-27,25.88999938964844
2023-06-28,25.799999237060547
2023-06-29,25.989999771118164
2023-06-30,26.420000076293945
2023-07-03,26.040000915527344
2023-07-05,25.700000762939453
2023-07-06,25.6200008392334
2023-07-07,25.21999931335449
2023-07-10,25.25
2023-07-11,25.07999992370605
2023-07-12,25.25
2023-07-13,25.399999618530277
2023-07-14,24.940000534057617
2023-07-17,24.88999938964844
2023-07-18,24.809999465942383
2023-07-19,25.0
2023-07-20,24.51000022888184
2023-07-21,24.01000022888184
2023-07-24,24.15999984741211
2023-07-25,25.1200008392334
2023-07-26,24.690000534057617
2023-07-27,24.239999771118164
2023-07-28,24.399999618530277
2023-07-31,23.68000030517578
2023-08-01,23.649999618530277
2023-08-02,23.899999618530277
2023-08-03,23.989999771118164
2023-08-04,23.530000686645508
2023-08-07,23.540000915527344
2023-08-08,23.3799991607666
2023-08-09,23.350000381469727
2023-08-10,23.3700008392334
2023-08-11,23.71999931335449
2023-08-14,22.940000534057617
2023-08-15,23.26000022888184
2023-08-16,22.93000030517578
2023-08-17,22.780000686645508
2023-08-18,22.8700008392334
2023-08-21,22.899999618530277
2023-08-22,23.739999771118164
2023-08-23,23.6200008392334
2023-08-24,23.65999984741211
2023-08-25,22.96999931335449
2023-08-28,22.96999931335449
2023-08-29,22.86000061035156
2023-08-30,23.06999969482422
2023-08-31,23.049999237060547
2023-09-01,22.959999084472656
2023-09-05,22.61000061035156
2023-09-06,22.3799991607666
2023-09-07,20.989999771118164
2023-09-08,21.299999237060547
2023-09-11,22.06999969482422
2023-09-12,21.059999465942383
2023-09-13,21.600000381469727
2023-09-14,21.739999771118164
2023-09-15,21.21999931335449
2023-09-18,21.07999992370605
2023-09-19,21.059999465942383
2023-09-20,20.88999938964844
2023-09-21,20.84000015258789
2023-09-22,20.549999237060547
2023-09-25,20.82999992370605
2023-09-26,20.63999938964844
2023-09-27,20.21999931335449
2023-09-28,20.11000061035156
2023-09-29,20.07999992370605
2023-10-02,20.31999969482422
2023-10-03,19.989999771118164
2023-10-04,19.729999542236328
2023-10-05,19.76000022888184
2023-10-06,20.06999969482422
2023-10-09,19.8700008392334
2023-10-10,19.690000534057617
2023-10-11,19.56999969482422
2023-10-12,19.31999969482422
2023-10-13,19.3700008392334
2023-10-16,19.540000915527344
2023-10-17,19.780000686645508
2023-10-18,20.059999465942383
2023-10-19,19.84000015258789
2023-10-20,19.739999771118164
2023-10-23,19.68000030517578
2023-10-24,19.979999542236328
2023-10-25,19.729999542236328
2023-10-26,18.690000534057617
2023-10-27,18.209999084472656
2023-10-30,18.63999938964844
2023-10-31,18.600000381469727
2023-11-01,18.8799991607666
2023-11-02,19.229999542236328
2023-11-03,19.3700008392334
2023-11-06,19.350000381469727
2023-11-07,19.600000381469727
2023-11-08,19.15999984741211
2023-11-09,19.21999931335449
2023-11-10,19.149999618530277
2023-11-13,19.100000381469727
2023-11-14,19.40999984741211
2023-11-15,19.600000381469727
2023-11-16,19.61000061035156
2023-11-17,19.68000030517578
2023-11-20,19.75
2023-11-21,19.899999618530277
2023-11-22,20.040000915527344
2023-11-24,20.25
2023-11-27,20.15999984741211
2023-11-28,20.15999984741211
2023-11-29,20.07999992370605
2023-11-30,20.440000534057617
2023-12-01,20.690000534057617
2023-12-04,20.6200008392334
2023-12-05,20.170000076293945
2023-12-06,19.38999938964844
2023-12-07,20.809999465942383
2023-12-08,20.61000061035156
2023-12-11,20.59000015258789
2023-12-12,20.75
2023-12-13,21.040000915527344
2023-12-14,21.059999465942383
2023-12-15,20.989999771118164
2023-12-18,21.01000022888184
2023-12-19,21.46999931335449
2023-12-20,20.950000762939453
2023-12-21,21.21999931335449
2023-12-22,21.36000061035156
2023-12-26,21.290000915527344
2023-12-27,21.549999237060547
2023-12-28,21.46999931335449
2023-12-29,21.530000686645508
2024-01-02,21.56999969482422
2024-01-03,21.270000457763672
2024-01-04,20.899999618530277
2024-01-05,21.350000381469727
2024-01-08,21.6299991607666
2024-01-09,21.850000381469727
2024-01-10,21.770000457763672
2024-01-11,21.93000030517578
2024-01-12,21.51000022888184
2024-01-16,21.229999542236328
2024-01-17,20.979999542236328
2024-01-18,20.940000534057617
2024-01-19,20.709999084472656
2024-01-22,20.440000534057617
2024-01-23,20.90999984741211
2024-01-24,20.43000030517578
2024-01-25,20.75
2024-01-26,20.84000015258789
2024-01-29,21.040000915527344
2024-01-30,20.8700008392334
2024-01-31,20.76000022888184
2024-02-01,20.88999938964844
2024-02-02,20.82999992370605
2024-02-05,20.479999542236328
2024-02-06,20.600000381469727
2024-02-07,20.520000457763672
2024-02-08,19.32999992370605
2024-02-09,19.32999992370605
2024-02-12,19.59000015258789
2024-02-13,19.25
2024-02-14,19.09000015258789
2024-02-15,19.049999237060547
2024-02-16,19.049999237060547
2024-02-20,19.059999465942383
2024-02-21,19.299999237060547
2024-02-22,19.190000534057617
2024-02-23,19.18000030517578
2024-02-26,18.940000534057617
2024-02-27,18.920000076293945
2024-02-28,19.13999938964844
2024-02-29,19.0
2024-03-01,18.81999969482422
2024-03-04,18.959999084472656
2024-03-05,19.01000022888184
2024-03-06,19.57999992370605
2024-03-07,19.799999237060547
2024-03-08,20.020000457763672
2024-03-11,20.149999618530277
2024-03-12,20.13999938964844
2024-03-13,20.40999984741211
2024-03-14,20.06999969482422
2024-03-15,20.34000015258789
2024-03-18,20.200000762939453
2024-03-19,20.200000762939453
2024-03-20,20.40999984741211
2024-03-21,20.709999084472656
2024-03-22,20.600000381469727
2024-03-25,20.649999618530277
2024-03-26,20.93000030517578
2024-03-27,21.450000762939453
2024-03-28,21.459999084472656
2024-04-01,21.229999542236328
2024-04-02,20.81999969482422
2024-04-03,20.34000015258789
2024-04-04,20.170000076293945
2024-04-05,20.25
2024-04-08,20.059999465942383
2024-04-09,20.350000381469727
2024-04-10,20.239999771118164
2024-04-11,19.450000762939453
2024-04-12,19.1299991607666
2024-04-15,19.1299991607666
2024-04-16,19.11000061035156
2024-04-17,19.270000457763672
2024-04-18,19.57999992370605
2024-04-19,19.57999992370605
2024-04-22,19.57999992370605
2024-04-23,19.3700008392334
2024-04-24,19.1299991607666
2024-04-25,19.020000457763672
2024-04-26,18.86000061035156
2024-04-29,19.059999465942383
2024-04-30,18.81999969482422
2024-05-01,18.850000381469727
2024-05-02,19.1200008392334
2024-05-03,19.200000762939453
2024-05-06,19.07999992370605
2024-05-07,20.07999992370605
2024-05-08,20.450000762939453
2024-05-09,20.540000915527344
2024-05-10,20.540000915527344
2024-05-13,20.36000061035156
2024-05-14,20.6299991607666
2024-05-15,20.540000915527344
2024-05-16,20.600000381469727
2024-05-17,20.46999931335449
2024-05-20,19.899999618530277
2024-05-21,19.96999931335449
2024-05-22,19.8799991607666
2024-05-23,19.440000534057617
2024-05-24,19.350000381469727
2024-05-28,19.25
2024-05-29,18.8700008392334
2024-05-30,18.989999771118164
2024-05-31,19.299999237060547
2024-06-03,19.239999771118164
2024-06-04,19.149999618530277
2024-06-05,18.989999771118164
2024-06-06,18.6299991607666
2024-06-07,18.38999938964844
