Date,Close
2010-01-04,67.01000213623047
2010-01-05,68.20999908447266
2010-01-06,70.48999786376953
2010-01-07,73.12000274658203
2010-01-08,73.83999633789062
2010-01-11,73.13999938964844
2010-01-12,71.69000244140625
2010-01-13,73.62000274658203
2010-01-14,75.33999633789062
2010-01-15,73.16000366210938
2010-01-19,74.69999694824219
2010-01-20,77.69000244140625
2010-01-21,78.58999633789062
2010-01-22,75.58999633789062
2010-01-25,75.0
2010-01-26,73.7300033569336
2010-01-27,76.30000305175781
2010-01-28,75.72000122070312
2010-01-29,73.75
2010-02-01,74.9000015258789
2010-02-02,75.0
2010-02-03,72.16999816894531
2010-02-04,70.63999938964844
2010-02-05,72.66999816894531
2010-02-08,71.29000091552734
2010-02-09,71.98999786376953
2010-02-10,72.66999816894531
2010-02-11,72.4000015258789
2010-02-12,72.06999969482422
2010-02-16,75.12000274658203
2010-02-17,74.48999786376953
2010-02-18,75.43000030517578
2010-02-19,76.5999984741211
2010-02-22,78.08999633789062
2010-02-23,77.22000122070312
2010-02-24,78.19999694824219
2010-02-25,76.58000183105469
2010-02-26,77.43000030517578
2010-03-01,77.80000305175781
2010-03-02,78.45999908447266
2010-03-03,76.5999984741211
2010-03-04,76.16000366210938
2010-03-05,78.55000305175781
2010-03-08,78.7300033569336
2010-03-09,78.79000091552734
2010-03-10,79.55999755859375
2010-03-11,80.30000305175781
2010-03-12,80.0
2010-03-15,80.30999755859375
2010-03-16,81.44999694824219
2010-03-17,82.79000091552734
2010-03-18,84.0
2010-03-19,83.27999877929688
2010-03-22,83.25
2010-03-23,83.20999908447266
2010-03-24,83.04000091552734
2010-03-25,82.44999694824219
2010-03-26,80.80999755859375
2010-03-29,80.94999694824219
2010-03-30,79.76000213623047
2010-03-31,79.37999725341797
2010-04-01,79.56999969482422
2010-04-05,81.61000061035156
2010-04-06,84.45999908447266
2010-04-07,83.3499984741211
2010-04-08,84.12999725341797
2010-04-09,85.33999633789062
2010-04-12,85.30999755859375
2010-04-13,84.91999816894531
2010-04-14,86.79000091552734
2010-04-15,86.13999938964844
2010-04-16,84.25
2010-04-19,84.0999984741211
2010-04-20,85.0
2010-04-21,86.27999877929688
2010-04-22,87.81999969482422
2010-04-23,88.48999786376953
2010-04-26,85.44999694824219
2010-04-27,84.08999633789062
2010-04-28,85.43000030517578
2010-04-29,89.44000244140625
2010-04-30,87.3499984741211
2010-05-03,89.1500015258789
2010-05-04,87.12000274658203
2010-05-05,87.41000366210938
2010-05-06,84.2699966430664
2010-05-07,84.06999969482422
2010-05-10,88.45999908447266
2010-05-11,88.7699966430664
2010-05-12,90.69000244140624
2010-05-13,90.22000122070312
2010-05-14,87.25
2010-05-17,87.83999633789062
2010-05-18,83.61000061035156
2010-05-19,83.38999938964844
2010-05-20,79.69999694824219
2010-05-21,84.0
2010-05-24,81.4000015258789
2010-05-25,80.80999755859375
2010-05-26,80.31999969482422
2010-05-27,81.4800033569336
2010-05-28,79.23999786376953
2010-06-01,77.52999877929688
2010-06-02,79.66999816894531
2010-06-03,78.95999908447266
2010-06-04,75.36000061035156
2010-06-07,74.23999786376953
2010-06-08,76.58999633789062
2010-06-09,76.26000213623047
2010-06-10,78.63999938964844
2010-06-11,78.38999938964844
2010-06-14,77.52999877929688
2010-06-15,79.36000061035156
2010-06-16,81.93000030517578
2010-06-17,89.33999633789062
2010-06-18,90.70999908447266
2010-06-21,94.4499969482422
2010-06-22,93.70999908447266
2010-06-23,91.0199966430664
2010-06-24,86.69000244140625
2010-06-25,88.37000274658203
2010-06-28,89.23999786376953
2010-06-29,86.29000091552734
2010-06-30,84.94999694824219
2010-07-01,87.19999694824219
2010-07-02,84.88999938964844
2010-07-06,85.95999908447266
2010-07-07,89.2300033569336
2010-07-08,88.62000274658203
2010-07-09,90.2300033569336
2010-07-12,89.12000274658203
2010-07-13,91.51000213623048
2010-07-14,89.94000244140625
2010-07-15,88.77999877929688
2010-07-16,85.7300033569336
2010-07-19,86.08000183105469
2010-07-20,85.08000183105469
2010-07-21,83.5
2010-07-22,86.68000030517578
2010-07-23,89.55999755859375
2010-07-26,92.37999725341795
2010-07-27,89.8499984741211
2010-07-28,87.83000183105469
2010-07-29,87.0
2010-07-30,87.33999633789062
2010-08-02,89.55999755859375
2010-08-03,87.98999786376953
2010-08-04,88.5999984741211
2010-08-05,87.66999816894531
2010-08-06,86.87999725341797
2010-08-09,87.94999694824219
2010-08-10,87.91000366210938
2010-08-11,84.38999938964844
2010-08-12,85.19000244140625
2010-08-13,85.3499984741211
2010-08-16,85.44999694824219
2010-08-17,90.43000030517578
2010-08-18,90.05000305175781
2010-08-19,89.30999755859375
2010-08-20,89.76000213623047
2010-08-23,88.77999877929688
2010-08-24,87.37000274658203
2010-08-25,86.80999755859375
2010-08-26,86.6500015258789
2010-08-27,87.77999877929688
2010-08-30,84.94999694824219
2010-08-31,85.63999938964844
2010-09-01,87.48999786376953
2010-09-02,87.27999877929688
2010-09-03,88.93000030517578
2010-09-07,84.69999694824219
2010-09-08,85.45999908447266
2010-09-09,87.20999908447266
2010-09-10,86.56999969482422
2010-09-13,88.38999938964844
2010-09-14,87.9000015258789
2010-09-15,87.4000015258789
2010-09-16,86.91999816894531
2010-09-17,86.69999694824219
2010-09-20,91.0
2010-09-21,88.69000244140625
2010-09-22,88.94000244140625
2010-09-23,88.16999816894531
2010-09-24,90.62000274658205
2010-09-27,84.23999786376953
2010-09-28,82.5
2010-09-29,81.80999755859375
2010-09-30,81.80999755859375
2010-10-01,81.91000366210938
2010-10-04,82.1500015258789
2010-10-05,83.08999633789062
2010-10-06,78.91000366210938
2010-10-07,76.87000274658203
2010-10-08,76.83999633789062
2010-10-11,77.22000122070312
2010-10-12,77.55000305175781
2010-10-13,76.77999877929688
2010-10-14,75.66000366210938
2010-10-15,75.22000122070312
2010-10-18,76.79000091552734
2010-10-19,75.7300033569336
2010-10-20,74.06999969482422
2010-10-21,72.95999908447266
2010-10-22,74.44000244140625
2010-10-25,74.58000183105469
2010-10-26,75.16999816894531
2010-10-27,74.94999694824219
2010-10-28,74.66000366210938
2010-10-29,74.75
2010-11-01,77.47000122070312
2010-11-02,77.6500015258789
2010-11-03,80.68000030517578
2010-11-04,82.48999786376953
2010-11-05,82.69999694824219
2010-11-08,82.22000122070312
2010-11-09,80.31999969482422
2010-11-10,82.26000213623047
2010-11-11,82.08999633789062
2010-11-12,80.9800033569336
2010-11-15,81.29000091552734
2010-11-16,79.76000213623047
2010-11-17,79.54000091552734
2010-11-18,77.77999877929688
2010-11-19,77.80000305175781
2010-11-22,76.86000061035156
2010-11-23,77.11000061035156
2010-11-24,77.31999969482422
2010-11-26,76.44999694824219
2010-11-29,76.98999786376953
2010-11-30,76.95999908447266
2010-12-01,78.5
2010-12-02,80.63999938964844
2010-12-03,80.86000061035156
2010-12-06,79.63999938964844
2010-12-07,79.47000122070312
2010-12-08,81.33999633789062
2010-12-09,83.23999786376953
2010-12-10,85.0199966430664
2010-12-13,85.33000183105469
2010-12-14,83.86000061035156
2010-12-15,82.12999725341797
2010-12-16,82.48999786376953
2010-12-17,82.75
2010-12-20,84.36000061035156
2010-12-21,85.73999786376953
2010-12-22,86.16000366210938
2010-12-23,85.1500015258789
2010-12-27,86.06999969482422
2010-12-28,86.77999877929688
2010-12-29,87.37999725341797
2010-12-30,86.43000030517578
2010-12-31,87.05000305175781
2011-01-03,87.9000015258789
2011-01-04,87.0
2011-01-05,88.02999877929688
2011-01-06,87.54000091552734
2011-01-07,86.81999969482422
2011-01-10,86.0999984741211
2011-01-11,86.72000122070312
2011-01-12,87.36000061035156
2011-01-13,86.26000213623047
2011-01-14,86.37999725341797
2011-01-18,86.19999694824219
2011-01-19,86.48999786376953
2011-01-20,85.7300033569336
2011-01-21,86.7699966430664
2011-01-24,86.37000274658203
2011-01-25,86.9800033569336
2011-01-26,86.08000183105469
2011-01-27,86.91999816894531
2011-01-28,86.3499984741211
2011-01-31,86.47000122070312
2011-02-01,87.2699966430664
2011-02-02,86.72000122070312
2011-02-03,86.69999694824219
2011-02-04,87.48999786376953
2011-02-07,87.98999786376953
2011-02-08,89.12000274658203
2011-02-09,88.7699966430664
2011-02-10,88.11000061035156
2011-02-11,89.86000061035156
2011-02-14,89.20999908447266
2011-02-15,89.44000244140625
2011-02-16,90.0
2011-02-17,89.98999786376953
2011-02-18,91.01000213623048
2011-02-22,89.5999984741211
2011-02-23,89.08999633789062
2011-02-24,87.62999725341797
2011-02-25,88.55999755859375
