Date,Close
2010-01-04,42.0099983215332
2010-01-05,41.70000076293945
2010-01-06,41.869998931884766
2010-01-07,41.54999923706055
2010-01-08,41.400001525878906
2010-01-11,41.52999877929688
2010-01-12,41.41999816894531
2010-01-13,42.11000061035156
2010-01-14,42.119998931884766
2010-01-15,42.02000045776367
2010-01-19,42.7599983215332
2010-01-20,42.119998931884766
2010-01-21,41.68000030517578
2010-01-22,40.95000076293945
2010-01-25,40.869998931884766
2010-01-26,40.29999923706055
2010-01-27,40.27999877929688
2010-01-28,40.0
2010-01-29,39.77000045776367
2010-02-01,40.40999984741211
2010-02-02,41.08000183105469
2010-02-03,41.36000061035156
2010-02-04,40.22999954223633
2010-02-05,40.25
2010-02-08,39.84999847412109
2010-02-09,41.08000183105469
2010-02-10,41.43999862670898
2010-02-11,41.68999862670898
2010-02-12,41.68000030517578
2010-02-16,42.0
2010-02-17,42.09999847412109
2010-02-18,42.380001068115234
2010-02-19,42.47999954223633
2010-02-22,42.25
2010-02-23,41.7400016784668
2010-02-24,41.900001525878906
2010-02-25,41.970001220703125
2010-02-26,42.11000061035156
2010-03-01,42.34999847412109
2010-03-02,42.84000015258789
2010-03-03,42.91999816894531
2010-03-04,43.52999877929688
2010-03-05,44.4900016784668
2010-03-08,44.27000045776367
2010-03-09,44.02999877929688
2010-03-10,43.93999862670898
2010-03-11,44.130001068115234
2010-03-12,44.72999954223633
2010-03-15,44.9900016784668
2010-03-16,45.369998931884766
2010-03-17,45.400001525878906
2010-03-18,45.41999816894531
2010-03-19,44.97999954223633
2010-03-22,45.47999954223633
2010-03-23,46.060001373291016
2010-03-24,45.79999923706055
2010-03-25,45.77999877929688
2010-03-26,45.650001525878906
2010-03-29,47.959999084472656
2010-03-30,47.68999862670898
2010-03-31,47.66999816894531
2010-04-01,48.22999954223633
2010-04-05,48.81999969482422
2010-04-06,48.869998931884766
2010-04-07,48.869998931884766
2010-04-08,48.91999816894531
2010-04-09,49.86000061035156
2010-04-12,49.9900016784668
2010-04-13,50.400001525878906
2010-04-14,50.900001525878906
2010-04-15,51.52999877929688
2010-04-16,50.5
2010-04-19,50.66999816894531
2010-04-20,50.61000061035156
2010-04-21,50.2400016784668
2010-04-22,50.68000030517578
2010-04-23,51.720001220703125
2010-04-26,51.400001525878906
2010-04-27,50.31999969482422
2010-04-28,50.34000015258789
2010-04-29,51.310001373291016
2010-04-30,50.09000015258789
2010-05-03,51.02000045776367
2010-05-04,49.52999877929688
2010-05-05,48.5
2010-05-06,46.65999984741211
2010-05-07,45.09999847412109
2010-05-10,47.040000915527344
2010-05-11,46.58000183105469
2010-05-12,47.52000045776367
2010-05-13,47.04999923706055
2010-05-14,46.06999969482422
2010-05-17,46.18000030517578
2010-05-18,45.400001525878906
2010-05-19,44.95000076293945
2010-05-20,43.2599983215332
2010-05-21,44.20000076293945
2010-05-24,43.52999877929688
2010-05-25,43.630001068115234
2010-05-26,43.27000045776367
2010-05-27,45.18000030517578
2010-05-28,44.5
2010-06-01,43.72999954223633
2010-06-02,44.91999816894531
2010-06-03,44.77999877929688
2010-06-04,43.09999847412109
2010-06-07,42.9900016784668
2010-06-08,43.93000030517578
2010-06-09,44.08000183105469
2010-06-10,45.08000183105469
2010-06-11,45.72999954223633
2010-06-14,45.36000061035156
2010-06-15,46.56999969482422
2010-06-16,46.5
2010-06-17,46.5099983215332
2010-06-18,46.470001220703125
2010-06-21,46.04999923706055
2010-06-22,45.52999877929688
2010-06-23,45.38999938964844
2010-06-24,44.52999877929688
2010-06-25,44.33000183105469
2010-06-28,44.0
2010-06-29,43.09999847412109
2010-06-30,42.41999816894531
2010-07-01,42.29999923706055
2010-07-02,41.9900016784668
2010-07-06,42.040000915527344
2010-07-07,43.7599983215332
2010-07-08,44.400001525878906
2010-07-09,44.630001068115234
2010-07-12,44.13999938964844
2010-07-13,45.2400016784668
2010-07-14,45.0099983215332
2010-07-15,45.0
2010-07-16,43.77000045776367
2010-07-19,44.04999923706055
2010-07-20,45.0
2010-07-21,45.06999969482422
2010-07-22,46.220001220703125
2010-07-23,46.459999084472656
2010-07-26,46.81999969482422
2010-07-27,45.77999877929688
2010-07-28,46.02999877929688
2010-07-29,45.54999923706055
2010-07-30,45.380001068115234
2010-08-02,45.91999816894531
2010-08-03,45.65999984741211
2010-08-04,45.88999938964844
2010-08-05,46.84000015258789
2010-08-06,46.869998931884766
2010-08-09,47.619998931884766
2010-08-10,47.34000015258789
2010-08-11,46.0
2010-08-12,45.81999969482422
2010-08-13,46.34999847412109
2010-08-16,45.88999938964844
2010-08-17,47.02999877929688
2010-08-18,46.900001525878906
2010-08-19,45.65999984741211
2010-08-20,45.83000183105469
2010-08-23,45.470001220703125
2010-08-24,44.66999816894531
2010-08-25,44.91999816894531
2010-08-26,45.150001525878906
2010-08-27,46.150001525878906
2010-08-30,45.630001068115234
2010-08-31,45.68999862670898
2010-09-01,47.38999938964844
2010-09-02,47.66999816894531
2010-09-03,47.720001220703125
2010-09-07,46.93000030517578
2010-09-08,47.060001373291016
2010-09-09,46.900001525878906
2010-09-10,46.65999984741211
2010-09-13,46.810001373291016
2010-09-14,47.47999954223633
2010-09-15,47.84999847412109
2010-09-16,47.84999847412109
2010-09-17,48.38999938964844
2010-09-20,48.91999816894531
2010-09-21,48.630001068115234
2010-09-22,48.56999969482422
2010-09-23,47.91999816894531
2010-09-24,49.0099983215332
2010-09-27,48.81999969482422
2010-09-28,49.459999084472656
2010-09-29,48.709999084472656
2010-09-30,48.52000045776367
2010-10-01,48.790000915527344
2010-10-04,48.5
2010-10-05,49.54999923706055
2010-10-06,49.59999847412109
2010-10-07,49.4900016784668
2010-10-08,49.70000076293945
2010-10-11,49.560001373291016
2010-10-12,49.619998931884766
2010-10-13,50.06999969482422
2010-10-14,49.70000076293945
2010-10-15,49.79999923706055
2010-10-18,49.84000015258789
2010-10-19,48.95000076293945
2010-10-20,49.93999862670898
2010-10-21,49.86000061035156
2010-10-22,49.79999923706055
2010-10-25,50.040000915527344
2010-10-26,50.2599983215332
2010-10-27,49.84000015258789
2010-10-28,49.95000076293945
2010-10-29,50.15999984741211
2010-11-01,50.29999923706055
2010-11-02,50.65999984741211
2010-11-03,50.720001220703125
2010-11-04,53.34000015258789
2010-11-05,53.22999954223633
2010-11-08,53.619998931884766
2010-11-09,52.880001068115234
2010-11-10,53.33000183105469
2010-11-11,53.34999847412109
2010-11-12,52.459999084472656
2010-11-15,51.81999969482422
2010-11-16,50.7400016784668
2010-11-17,50.650001525878906
2010-11-18,51.29999923706055
2010-11-19,51.58000183105469
2010-11-22,51.9900016784668
2010-11-23,51.52999877929688
2010-11-24,52.47999954223633
2010-11-26,52.959999084472656
2010-11-29,52.790000915527344
2010-11-30,52.52000045776367
2010-12-01,53.54999923706055
2010-12-02,54.27000045776367
2010-12-03,55.02999877929688
2010-12-06,54.709999084472656
2010-12-07,55.16999816894531
2010-12-08,55.02000045776367
2010-12-09,55.119998931884766
2010-12-10,55.77000045776367
2010-12-13,55.45000076293945
2010-12-14,55.66999816894531
2010-12-15,55.25
2010-12-16,55.25
2010-12-17,55.09999847412109
2010-12-20,55.4900016784668
2010-12-21,55.61000061035156
2010-12-22,55.7599983215332
2010-12-23,55.400001525878906
2010-12-27,55.31999969482422
2010-12-28,55.380001068115234
2010-12-29,55.47999954223633
2010-12-30,55.27000045776367
2010-12-31,55.59000015258789
2011-01-03,55.650001525878906
2011-01-04,55.709999084472656
2011-01-05,55.86000061035156
2011-01-06,55.810001373291016
2011-01-07,55.91999816894531
2011-01-10,55.84000015258789
2011-01-11,55.93000030517578
2011-01-12,55.95000076293945
2011-01-13,55.97999954223633
2011-01-14,55.95000076293945
2011-01-18,56.209999084472656
2011-01-19,55.650001525878906
2011-01-20,55.650001525878906
2011-01-21,55.630001068115234
2011-01-24,56.33000183105469
2011-01-25,56.84000015258789
2011-01-26,57.40999984741211
2011-01-27,57.130001068115234
2011-01-28,56.119998931884766
2011-01-31,57.04999923706055
2011-02-01,58.59999847412109
2011-02-02,59.0
2011-02-03,58.880001068115234
2011-02-04,58.90999984741211
2011-02-07,59.36000061035156
2011-02-08,58.810001373291016
2011-02-09,58.45000076293945
2011-02-10,54.79999923706055
2011-02-11,56.45000076293945
2011-02-14,55.61000061035156
2011-02-15,55.869998931884766
2011-02-16,56.810001373291016
2011-02-17,57.09999847412109
2011-02-18,57.34999847412109
2011-02-22,56.2400016784668
2011-02-23,55.91999816894531
2011-02-24,55.93000030517578
2011-02-25,56.93000030517578
2011-02-28,56.95000076293945
2011-03-01,56.290000915527344
2011-03-02,56.56999969482422
2011-03-03,57.66999816894531
2011-03-04,57.09999847412109
2011-03-07,57.34999847412109
2011-03-08,57.91999816894531
2011-03-09,58.040000915527344
2011-03-10,57.470001220703125
2011-03-11,58.04999923706055
2011-03-14,57.9900016784668
2011-03-15,57.88999938964844
2011-03-16,56.77999877929688
2011-03-17,58.119998931884766
2011-03-18,59.7599983215332
2011-03-21,60.060001373291016
2011-03-22,60.08000183105469
2011-03-23,60.400001525878906
2011-03-24,60.79999923706055
2011-03-25,61.08000183105469
2011-03-28,60.66999816894531
2011-03-29,61.43999862670898
2011-03-30,62.15999984741211
2011-03-31,62.29999923706055
2011-04-01,62.75
2011-04-04,63.81999969482422
2011-04-05,64.22000122070312
2011-04-06,64.11000061035156
2011-04-07,63.91999816894531
2011-04-08,63.380001068115234
2011-04-11,63.06999969482422
2011-04-12,62.29999923706055
2011-04-13,62.04999923706055
2011-04-14,61.869998931884766
2011-04-15,62.13999938964844
2011-04-18,61.68000030517578
2011-04-19,62.31999969482422
2011-04-20,62.959999084472656
2011-04-21,63.5
2011-04-25,63.5
2011-04-26,63.63999938964844
2011-04-27,63.47999954223633
2011-04-28,63.43000030517578
2011-04-29,63.52000045776367
2011-05-02,63.310001373291016
2011-05-03,63.06999969482422
2011-05-04,62.459999084472656
2011-05-05,62.380001068115234
2011-05-06,62.7400016784668
2011-05-09,63.72999954223633
2011-05-10,65.23999786376953
2011-05-11,64.87000274658203
2011-05-12,63.83000183105469
2011-05-13,62.90999984741211
2011-05-16,62.54999923706055
2011-05-17,62.310001373291016
2011-05-18,63.709999084472656
2011-05-19,63.93000030517578
2011-05-20,63.33000183105469
2011-05-23,62.7400016784668
2011-05-24,62.77999877929688
2011-05-25,63.130001068115234
2011-05-26,63.220001220703125
2011-05-27,63.9900016784668
2011-05-31,64.05999755859375
2011-06-01,62.72999954223633
2011-06-02,62.130001068115234
2011-06-03,61.22999954223633
2011-06-06,60.56999969482422
2011-06-07,61.459999084472656
2011-06-08,61.220001220703125
2011-06-09,62.0
2011-06-10,61.47999954223633
2011-06-13,61.65999984741211
2011-06-14,61.9900016784668
2011-06-15,61.310001373291016
2011-06-16,61.08000183105469
2011-06-17,61.77999877929688
2011-06-20,61.81999969482422
2011-06-21,63.040000915527344
2011-06-22,62.70000076293945
2011-06-23,62.41999816894531
2011-06-24,62.27999877929688
2011-06-27,62.2400016784668
2011-06-28,62.810001373291016
2011-06-29,63.47999954223633
2011-06-30,64.23999786376953
2011-07-01,64.7300033569336
2011-07-05,64.30000305175781
2011-07-06,64.33000183105469
2011-07-07,64.95999908447266
2011-07-08,64.94999694824219
2011-07-11,64.12999725341797
2011-07-12,63.61000061035156
2011-07-13,64.01000213623047
2011-07-14,63.45000076293945
2011-07-15,63.68000030517578
2011-07-18,62.7400016784668
2011-07-19,63.34999847412109
2011-07-20,62.540000915527344
2011-07-21,63.27999877929688
2011-07-22,63.15999984741211
2011-07-25,62.81999969482422
2011-07-26,62.22999954223633
2011-07-27,61.16999816894531
2011-07-28,61.369998931884766
2011-07-29,61.16999816894531
2011-08-01,62.02999877929688
2011-08-02,60.47999954223633
2011-08-03,60.54999923706055
2011-08-04,56.619998931884766
2011-08-05,57.65999984741211
2011-08-08,52.81999969482422
2011-08-09,55.95000076293945
2011-08-10,53.27000045776367
2011-08-11,54.77999877929688
2011-08-12,56.38999938964844
2011-08-15,56.83000183105469
2011-08-16,55.560001373291016
2011-08-17,55.290000915527344
2011-08-18,53.150001525878906
2011-08-19,52.79999923706055
2011-08-22,53.36000061035156
2011-08-23,55.630001068115234
2011-08-24,54.869998931884766
2011-08-25,54.5099983215332
2011-08-26,56.040000915527344
2011-08-29,57.40999984741211
2011-08-30,57.59999847412109
2011-08-31,58.02000045776367
2011-09-01,57.40999984741211
2011-09-02,56.09000015258789
2011-09-06,56.040000915527344
2011-09-07,57.27000045776367
2011-09-08,57.29999923706055
2011-09-09,56.060001373291016
2011-09-12,55.88999938964844
2011-09-13,56.540000915527344
2011-09-14,57.54999923706055
2011-09-15,58.810001373291016
2011-09-16,60.18999862670898
2011-09-19,59.709999084472656
2011-09-20,59.540000915527344
2011-09-21,58.119998931884766
2011-09-22,56.209999084472656
2011-09-23,56.290000915527344
2011-09-26,57.209999084472656
2011-09-27,59.04999923706055
2011-09-28,56.84000015258789
2011-09-29,57.59999847412109
2011-09-30,56.220001220703125
2011-10-03,55.77000045776367
2011-10-04,57.630001068115234
2011-10-05,58.27999877929688
2011-10-06,58.900001525878906
2011-10-07,58.47999954223633
2011-10-10,60.25
2011-10-11,59.9900016784668
2011-10-12,60.540000915527344
2011-10-13,59.5099983215332
2011-10-14,61.25
2011-10-17,59.900001525878906
2011-10-18,60.560001373291016
2011-10-19,59.7400016784668
2011-10-20,59.65999984741211
2011-10-21,61.2400016784668
2011-10-24,60.86000061035156
2011-10-25,59.380001068115234
2011-10-26,60.54999923706055
2011-10-27,63.0099983215332
2011-10-28,62.93000030517578
2011-10-31,60.560001373291016
2011-11-01,59.040000915527344
2011-11-02,60.09000015258789
2011-11-03,61.61000061035156
2011-11-04,61.06999969482422
2011-11-07,61.310001373291016
2011-11-08,55.02999877929688
2011-11-09,53.81999969482422
2011-11-10,53.63999938964844
2011-11-11,54.45000076293945
2011-11-14,54.16999816894531
2011-11-15,53.77999877929688
2011-11-16,53.310001373291016
2011-11-17,52.40999984741211
2011-11-18,52.52999877929688
2011-11-21,52.65999984741211
2011-11-22,52.380001068115234
2011-11-23,51.709999084472656
2011-11-25,51.619998931884766
2011-11-28,53.25
2011-11-29,52.619998931884766
2011-11-30,54.2599983215332
2011-12-01,53.79999923706055
2011-12-02,53.65999984741211
2011-12-05,54.119998931884766
2011-12-06,54.02000045776367
2011-12-07,54.459999084472656
2011-12-08,53.36000061035156
2011-12-09,54.20000076293945
2011-12-12,52.84000015258789
2011-12-13,52.34999847412109
2011-12-14,52.09000015258789
2011-12-15,52.16999816894531
2011-12-16,51.88999938964844
2011-12-19,51.310001373291016
2011-12-20,52.25
2011-12-21,52.16999816894531
2011-12-22,52.18000030517578
2011-12-23,53.130001068115234
2011-12-27,53.34000015258789
2011-12-28,52.06999969482422
2011-12-29,52.68999862670898
2011-12-30,52.41999816894531
2012-01-03,52.880001068115234
2012-01-04,52.95000076293945
2012-01-05,52.900001525878906
2012-01-06,53.06999969482422
2012-01-09,53.220001220703125
2012-01-10,54.060001373291016
2012-01-11,54.220001220703125
2012-01-12,55.08000183105469
2012-01-13,54.56999969482422
2012-01-17,55.08000183105469
2012-01-18,55.70000076293945
2012-01-19,56.02000045776367
2012-01-20,56.150001525878906
2012-01-23,56.459999084472656
2012-01-24,56.45000076293945
2012-01-25,56.790000915527344
2012-01-26,56.7599983215332
2012-01-27,56.93999862670898
2012-01-30,56.40999984741211
2012-01-31,55.810001373291016
2012-02-01,56.27999877929688
2012-02-02,56.040000915527344
2012-02-03,56.38999938964844
2012-02-06,56.290000915527344
2012-02-07,55.59999847412109
2012-02-08,56.25
2012-02-09,57.220001220703125
2012-02-10,56.02000045776367
2012-02-13,56.29999923706055
2012-02-14,56.400001525878906
2012-02-15,55.97999954223633
2012-02-16,56.310001373291016
2012-02-17,56.65999984741211
2012-02-21,57.34999847412109
2012-02-22,57.41999816894531
2012-02-23,57.47999954223633
2012-02-24,57.630001068115234
2012-02-27,57.619998931884766
2012-02-28,57.59999847412109
2012-02-29,57.02999877929688
2012-03-01,56.47999954223633
2012-03-02,56.880001068115234
2012-03-05,56.5
2012-03-06,55.43999862670898
2012-03-07,55.77999877929688
2012-03-08,56.18999862670898
2012-03-09,56.20000076293945
2012-03-12,56.040000915527344
2012-03-13,56.43000030517578
2012-03-14,56.56999969482422
2012-03-15,57.220001220703125
2012-03-16,57.2400016784668
2012-03-19,57.130001068115234
2012-03-20,56.95000076293945
2012-03-21,57.09999847412109
2012-03-22,56.63999938964844
2012-03-23,57.09999847412109
2012-03-26,57.900001525878906
2012-03-27,58.619998931884766
2012-03-28,58.470001220703125
2012-03-29,58.130001068115234
2012-03-30,58.59999847412109
2012-04-02,59.61000061035156
2012-04-03,59.27000045776367
2012-04-04,58.65999984741211
2012-04-05,58.59000015258789
2012-04-09,57.9900016784668
2012-04-10,56.790000915527344
2012-04-11,57.5099983215332
2012-04-12,58.52999877929688
2012-04-13,58.0099983215332
2012-04-16,58.31999969482422
2012-04-17,58.91999816894531
2012-04-18,59.13999938964844
2012-04-19,59.22999954223633
2012-04-20,59.43999862670898
2012-04-23,58.9900016784668
2012-04-24,59.130001068115234
2012-04-25,59.54999923706055
2012-04-26,60.130001068115234
2012-04-27,60.540000915527344
2012-04-30,60.209999084472656
2012-05-01,60.38999938964844
2012-05-02,60.36000061035156
2012-05-03,59.97999954223633
2012-05-04,58.880001068115234
2012-05-07,59.47999954223633
2012-05-08,58.66999816894531
2012-05-09,58.41999816894531
2012-05-10,58.31999969482422
2012-05-11,57.97999954223633
2012-05-14,57.59000015258789
2012-05-15,57.400001525878906
2012-05-16,57.09000015258789
2012-05-17,55.58000183105469
2012-05-18,55.400001525878906
2012-05-21,57.20000076293945
2012-05-22,57.09000015258789
2012-05-23,56.93000030517578
2012-05-24,57.34000015258789
2012-05-25,57.02999877929688
2012-05-29,57.77999877929688
2012-05-30,56.56999969482422
2012-05-31,56.380001068115234
2012-06-01,54.34999847412109
2012-06-04,54.310001373291016
2012-06-05,54.5099983215332
2012-06-06,55.81999969482422
2012-06-07,56.08000183105469
2012-06-08,56.4900016784668
2012-06-11,55.880001068115234
2012-06-12,56.40999984741211
2012-06-13,55.34000015258789
2012-06-14,55.77999877929688
2012-06-15,56.43999862670898
2012-06-18,56.65999984741211
2012-06-19,57.61000061035156
2012-06-20,56.9900016784668
2012-06-21,55.77999877929688
2012-06-22,55.650001525878906
2012-06-25,54.38999938964844
2012-06-26,54.310001373291016
2012-06-27,54.29999923706055
2012-06-28,54.560001373291016
2012-06-29,54.79999923706055
2012-07-02,54.34000015258789
2012-07-03,54.95000076293945
2012-07-05,55.0
2012-07-06,54.060001373291016
2012-07-09,54.38999938964844
2012-07-10,53.900001525878906
2012-07-11,54.02000045776367
2012-07-12,53.83000183105469
2012-07-13,54.58000183105469
2012-07-16,54.16999816894531
2012-07-17,54.790000915527344
2012-07-18,54.869998931884766
2012-07-19,55.40999984741211
2012-07-20,55.06999969482422
2012-07-23,53.95000076293945
2012-07-24,53.33000183105469
2012-07-25,53.86000061035156
2012-07-26,54.08000183105469
2012-07-27,55.43000030517578
2012-07-30,55.869998931884766
2012-07-31,55.7400016784668
2012-08-01,55.540000915527344
2012-08-02,55.08000183105469
2012-08-03,55.47999954223633
2012-08-06,55.83000183105469
2012-08-07,56.52000045776367
2012-08-08,62.0099983215332
2012-08-09,61.060001373291016
2012-08-10,61.43000030517578
2012-08-13,61.34000015258789
2012-08-14,61.11000061035156
2012-08-15,61.43000030517578
2012-08-16,62.2599983215332
2012-08-17,61.900001525878906
2012-08-20,62.11000061035156
2012-08-21,61.650001525878906
2012-08-22,61.56999969482422
2012-08-23,60.9900016784668
2012-08-24,61.040000915527344
2012-08-27,60.93000030517578
2012-08-28,60.83000183105469
2012-08-29,60.79999923706055
2012-08-30,60.27999877929688
2012-08-31,60.52000045776367
2012-09-04,60.02000045776367
2012-09-05,60.130001068115234
2012-09-06,61.119998931884766
2012-09-07,61.290000915527344
2012-09-10,61.130001068115234
2012-09-11,60.970001220703125
2012-09-12,60.34000015258789
2012-09-13,60.86000061035156
2012-09-14,60.25
2012-09-17,60.09999847412109
2012-09-18,60.15999984741211
2012-09-19,60.47999954223633
2012-09-20,60.59999847412109
2012-09-21,60.470001220703125
2012-09-24,60.13999938964844
2012-09-25,59.86000061035156
2012-09-26,59.56999969482422
2012-09-27,60.0
2012-09-28,59.58000183105469
2012-10-01,60.560001373291016
2012-10-02,60.43000030517578
2012-10-03,60.34000015258789
2012-10-04,60.59999847412109
2012-10-05,60.95000076293945
2012-10-08,60.75
2012-10-09,60.5099983215332
2012-10-10,60.45000076293945
2012-10-11,60.7400016784668
2012-10-12,60.540000915527344
2012-10-15,61.09999847412109
2012-10-16,62.22999954223633
2012-10-17,62.900001525878906
2012-10-18,62.7599983215332
2012-10-19,61.68999862670898
2012-10-22,64.29000091552734
2012-10-23,63.619998931884766
2012-10-24,63.290000915527344
2012-10-25,63.880001068115234
2012-10-26,63.93999862670898
2012-10-31,64.62000274658203
2012-11-01,65.2699966430664
2012-11-02,64.47000122070312
2012-11-05,65.31999969482422
2012-11-06,64.33000183105469
2012-11-07,63.34000015258789
2012-11-08,62.540000915527344
2012-11-09,62.59000015258789
2012-11-12,62.619998931884766
2012-11-13,62.15999984741211
2012-11-14,61.630001068115234
2012-11-15,61.7599983215332
2012-11-16,61.56999969482422
2012-11-19,63.27000045776367
2012-11-20,63.33000183105469
2012-11-21,63.709999084472656
2012-11-23,64.33000183105469
2012-11-26,64.19999694824219
2012-11-27,64.16999816894531
2012-11-28,64.56999969482422
2012-11-29,64.94999694824219
2012-11-30,65.02999877929688
2012-12-03,64.5199966430664
2012-12-04,64.62999725341797
2012-12-05,64.43000030517578
2012-12-06,64.69000244140625
2012-12-07,64.73999786376953
2012-12-10,65.37999725341797
2012-12-11,65.16999816894531
