Date,Close
2010-06-15,28.503890991210938
2010-06-16,28.13541984558105
2010-06-17,27.635351181030277
2010-06-18,27.205469131469727
2010-06-21,28.109100341796875
2010-06-22,28.679353713989254
2010-06-23,29.3724308013916
2010-06-24,29.20574188232422
2010-06-25,28.13541984558105
2010-06-28,28.7583122253418
2010-06-29,27.863452911376957
2010-06-30,28.556529998779297
2010-07-01,26.59135055541992
2010-07-02,27.073871612548828
2010-07-06,26.1439208984375
2010-07-07,25.64385223388672
2010-07-08,25.45084381103516
2010-07-09,25.41575050354004
2010-07-12,23.511981964111328
2010-07-13,24.43316078186035
2010-07-14,23.98573112487793
2010-07-15,23.248788833618164
2010-07-16,23.20492172241211
2010-07-19,23.240015029907227
2010-07-20,22.88031768798828
2010-07-21,23.345291137695312
2010-07-22,23.713764190673828
2010-07-23,23.819040298461918
2010-07-26,23.248788833618164
2010-07-27,23.85413360595703
2010-07-28,23.819040298461918
2010-07-29,23.397930145263672
2010-07-30,23.336519241333008
2010-08-02,24.16119384765625
2010-08-03,23.90677261352539
2010-08-04,23.43302345275879
2010-08-05,21.75735664367676
2010-08-06,20.88004493713379
2010-08-09,21.029186248779297
2010-08-10,20.178192138671875
2010-08-11,20.13432884216309
2010-08-12,20.450159072875977
2010-08-13,20.178192138671875
2010-08-16,19.99395751953125
2010-08-17,20.283470153808597
2010-08-18,20.27469825744629
2010-08-19,20.178192138671875
2010-08-20,20.06414222717285
2010-08-23,20.178192138671875
2010-08-24,19.11664581298828
2010-08-25,19.01136779785156
2010-08-26,18.669214248657227
2010-08-27,18.30951690673828
2010-08-30,18.09018898010254
2010-08-31,18.3446102142334
2010-09-01,19.05864715576172
2010-09-02,19.102724075317383
2010-09-03,19.54348945617676
2010-09-07,19.59638023376465
2010-09-08,19.43770408630371
2010-09-09,19.217323303222656
2010-09-10,19.34073638916016
2010-09-13,19.2437686920166
2010-09-14,19.54348945617676
2010-09-15,19.693347930908203
2010-09-16,19.6580867767334
2010-09-17,19.799131393432617
2010-09-20,19.270214080810547
2010-09-21,18.970495223999023
2010-09-22,18.80300521850586
2010-09-23,18.1418571472168
2010-09-24,18.16830444335937
2010-09-27,18.573806762695312
2010-09-28,18.78537368774414
2010-09-29,18.318164825439453
2010-09-30,17.80687713623047
2010-10-01,18.15948867797852
2010-10-04,17.974367141723633
2010-10-05,18.362239837646484
2010-10-06,18.362239837646484
2010-10-07,18.15948867797852
2010-10-08,18.379871368408203
2010-10-11,18.56499290466309
2010-10-12,19.59638023376465
2010-10-13,19.57875061035156
2010-10-14,19.94899177551269
2010-10-15,19.816762924194336
2010-10-18,20.45146369934082
2010-10-19,20.38975524902344
2010-10-20,20.918672561645508
2010-10-21,21.077348709106445
2010-10-22,21.63271141052246
2010-10-25,21.482852935791016
2010-10-26,21.359437942504883
2010-10-27,21.30654525756836
2010-10-28,21.156686782836918
2010-10-29,21.16550064086914
2010-11-01,20.795259475708008
2010-11-02,21.25365447998047
2010-11-03,21.156686782836918
2010-11-04,21.16550064086914
2010-11-05,21.729679107666016
2010-11-08,21.92361640930176
2010-11-09,21.96769142150879
2010-11-10,21.89716911315918
2010-11-11,21.78257179260254
2010-11-12,21.288915634155277
2010-11-15,21.45640563964844
2010-11-16,21.68560218811035
2010-11-17,21.509296417236328
2010-11-18,21.78257179260254
2010-11-19,22.05584526062012
2010-11-22,21.861909866333008
2010-11-23,21.76494026184082
2010-11-24,21.0509033203125
2010-11-26,20.71592140197754
2010-11-29,20.83052062988281
2010-11-30,20.97156524658203
2010-12-01,21.16632080078125
2010-12-02,21.54697608947754
2010-12-03,21.6000919342041
2010-12-06,21.97189712524414
2010-12-07,21.94533920288086
2010-12-08,21.44960021972656
2010-12-09,20.82992553710937
2010-12-10,20.334184646606445
2010-12-13,20.36959457397461
2010-12-14,20.31648063659668
2010-12-15,20.23680877685547
2010-12-16,19.51090240478516
2010-12-17,19.5728702545166
2010-12-20,19.65254211425781
2010-12-21,19.65254211425781
2010-12-22,19.56401824951172
2010-12-23,19.84729766845703
2010-12-27,19.856149673461918
2010-12-28,20.39615249633789
2010-12-29,20.086315155029297
2010-12-30,20.12172508239746
2010-12-31,20.23680877685547
2011-01-03,21.02467918395996
2011-01-04,21.086647033691406
2011-01-05,21.02467918395996
2011-01-06,20.891891479492188
2011-01-07,21.077795028686523
2011-01-10,21.47615623474121
2011-01-11,21.228286743164062
2011-01-12,21.1928768157959
2011-01-13,20.838777542114254
2011-01-14,21.068941116333008
2011-01-18,20.883039474487305
2011-01-19,20.537792205810547
2011-01-20,20.360742568969727
2011-01-21,20.537792205810547
2011-01-24,20.449268341064453
2011-01-25,20.3076286315918
2011-01-26,20.528940200805664
2011-01-27,20.4935302734375
2011-01-28,20.334184646606445
2011-01-31,20.36959457397461
2011-02-01,20.31648063659668
2011-02-02,20.582054138183597
2011-02-03,21.05123710632324
