Date,Close
2010-01-04,50.150001525878906
2010-01-05,50.47999954223633
2010-01-06,49.79999923706055
2010-01-07,50.2400016784668
2010-01-08,50.79999923706055
2010-01-11,50.54999923706055
2010-01-12,49.959999084472656
2010-01-13,50.20000076293945
2010-01-14,50.5
2010-01-15,50.0
2010-01-19,51.04999923706055
2010-01-20,50.45000076293945
2010-01-21,50.470001220703125
2010-01-22,49.09999847412109
2010-01-25,48.790000915527344
2010-01-26,48.5
2010-01-27,48.630001068115234
2010-01-28,47.97999954223633
2010-01-29,48.0
2010-02-01,48.29999923706055
2010-02-02,49.56999969482422
2010-02-03,49.29999923706055
2010-02-04,47.88999938964844
2010-02-05,48.84999847412109
2010-02-08,47.02000045776367
2010-02-09,46.7599983215332
2010-02-10,46.68999862670898
2010-02-11,47.20000076293945
2010-02-12,47.65999984741211
2010-02-16,48.43000030517578
2010-02-17,48.84999847412109
2010-02-18,49.84000015258789
2010-02-19,50.06999969482422
2010-02-22,50.77999877929688
2010-02-23,50.63999938964844
2010-02-24,51.119998931884766
2010-02-25,51.2400016784668
2010-02-26,51.58000183105469
2010-03-01,52.41999816894531
2010-03-02,52.81999969482422
2010-03-03,52.66999816894531
2010-03-04,52.9900016784668
2010-03-05,54.27999877929688
2010-03-08,54.97999954223633
2010-03-09,55.02999877929688
2010-03-10,54.400001525878906
2010-03-11,55.33000183105469
2010-03-12,55.52999877929688
2010-03-15,55.47999954223633
2010-03-16,55.93999862670898
2010-03-17,55.959999084472656
2010-03-18,55.93000030517578
2010-03-19,56.0
2010-03-22,56.459999084472656
2010-03-23,55.369998931884766
2010-03-24,55.52999877929688
2010-03-25,55.43999862670898
2010-03-26,54.5099983215332
2010-03-29,54.95000076293945
2010-03-30,54.45000076293945
2010-03-31,54.20000076293945
2010-04-01,54.40999984741211
2010-04-05,55.70000076293945
2010-04-06,56.27000045776367
2010-04-07,55.18000030517578
2010-04-08,55.400001525878906
2010-04-09,56.56999969482422
2010-04-12,56.31999969482422
2010-04-13,58.0
2010-04-14,56.84000015258789
2010-04-15,55.650001525878906
2010-04-16,54.93000030517578
2010-04-19,54.720001220703125
2010-04-20,56.2599983215332
2010-04-21,56.84000015258789
2010-04-22,58.43000030517578
2010-04-23,59.34000015258789
2010-04-26,60.150001525878906
2010-04-27,58.58000183105469
2010-04-28,58.27000045776367
2010-04-29,60.209999084472656
2010-04-30,58.70000076293945
