Date,Close
2010-01-04,16.6200008392334
2010-01-05,18.270000457763672
2010-01-06,18.100000381469727
2010-01-07,18.5
2010-01-08,18.100000381469727
2010-01-11,18.36000061035156
2010-01-12,18.34000015258789
2010-01-13,18.290000915527344
2010-01-14,18.649999618530277
2010-01-15,18.399999618530277
2010-01-19,18.6200008392334
2010-01-20,17.8799991607666
2010-01-21,17.020000457763672
2010-01-22,16.280000686645508
2010-01-25,16.190000534057617
2010-01-26,16.209999084472656
2010-01-27,16.239999771118164
2010-01-28,15.859999656677246
2010-01-29,15.5
2010-02-01,17.110000610351562
2010-02-02,16.950000762939453
2010-02-03,16.520000457763672
2010-02-04,15.369999885559082
2010-02-05,15.710000038146973
2010-02-08,15.539999961853027
2010-02-09,15.890000343322754
2010-02-10,15.84000015258789
2010-02-11,16.8700008392334
2010-02-12,16.809999465942383
2010-02-16,17.559999465942383
2010-02-17,17.459999084472656
2010-02-18,15.90999984741211
2010-02-19,16.239999771118164
2010-02-22,16.520000457763672
2010-02-23,16.09000015258789
2010-02-24,16.09000015258789
2010-02-25,16.200000762939453
2010-02-26,16.6299991607666
2010-03-01,17.09000015258789
2010-03-02,17.110000610351562
2010-03-03,17.170000076293945
2010-03-04,17.18000030517578
2010-03-05,17.8700008392334
2010-03-08,18.440000534057617
2010-03-09,18.850000381469727
2010-03-10,19.729999542236328
2010-03-11,19.34000015258789
2010-03-12,19.59000015258789
2010-03-15,18.690000534057617
2010-03-16,20.059999465942383
2010-03-17,19.84000015258789
2010-03-18,19.280000686645508
2010-03-19,19.5
2010-03-22,21.43000030517578
2010-03-23,21.450000762939453
2010-03-24,21.899999618530277
2010-03-25,20.93000030517578
2010-03-26,21.88999938964844
2010-03-29,21.86000061035156
2010-03-30,21.209999084472656
2010-03-31,21.149999618530277
2010-04-01,21.299999237060547
2010-04-05,23.36000061035156
2010-04-06,23.43000030517578
2010-04-07,22.93000030517578
2010-04-08,24.229999542236328
2010-04-09,24.1200008392334
2010-04-12,24.21999931335449
2010-04-13,24.38999938964844
2010-04-14,24.0
2010-04-15,23.71999931335449
2010-04-16,22.899999618530277
2010-04-19,22.770000457763672
2010-04-20,24.049999237060547
2010-04-21,23.709999084472656
2010-04-22,24.43000030517578
2010-04-23,25.1200008392334
2010-04-26,26.200000762939453
2010-04-27,24.690000534057617
2010-04-28,25.149999618530277
2010-04-29,26.049999237060547
2010-04-30,24.86000061035156
